y,x,val
0.0000,0.0000,-2.5423
0.0000,222.2222,-2.5419
0.0000,444.4444,-2.6696
0.0000,666.6667,-3.1398
0.0000,888.8889,-3.4873
0.0000,1111.1111,-3.8822
0.0000,1333.3333,-4.5854
0.0000,1555.5556,-5.0698
0.0000,1777.7778,-5.4337
0.0000,2000.0000,-5.4337
100.0000,0.0000,0.6419
100.0000,222.2222,0.7246
100.0000,444.4444,0.6436
100.0000,666.6667,0.1813
100.0000,888.8889,-0.0767
100.0000,1111.1111,-0.4180
100.0000,1333.3333,-1.1206
100.0000,1555.5556,-1.5415
100.0000,1777.7778,-1.8951
100.0000,2000.0000,-1.8951
200.0000,0.0000,1.5830
200.0000,222.2222,1.5248
200.0000,444.4444,1.3726
200.0000,666.6667,0.9080
200.0000,888.8889,0.5835
200.0000,1111.1111,0.1920
200.0000,1333.3333,-0.4013
200.0000,1555.5556,-0.8854
200.0000,1777.7778,-1.2721
200.0000,2000.0000,-1.2721
300.0000,0.0000,3.1056
300.0000,222.2222,2.8521
300.0000,444.4444,2.5642
300.0000,666.6667,2.1227
300.0000,888.8889,1.6780
300.0000,1111.1111,1.1809
300.0000,1333.3333,0.7151
300.0000,1555.5556,0.1700
300.0000,1777.7778,-0.2236
300.0000,2000.0000,-0.2236
400.0000,0.0000,7.7412
400.0000,222.2222,7.3285
400.0000,444.4444,6.9008
400.0000,666.6667,6.3381
400.0000,888.8889,5.8003
400.0000,1111.1111,5.2040
400.0000,1333.3333,4.6817
400.0000,1555.5556,4.1164
400.0000,1777.7778,3.7853
400.0000,2000.0000,3.7853
500.0000,0.0000,14.0033
500.0000,222.2222,13.5775
500.0000,444.4444,13.1333
500.0000,666.6667,12.4805
500.0000,888.8889,11.9939
500.0000,1111.1111,11.4413
500.0000,1333.3333,10.8822
500.0000,1555.5556,10.4412
500.0000,1777.7778,10.2863
500.0000,2000.0000,10.2863
600.0000,0.0000,18.6955
600.0000,222.2222,18.2926
600.0000,444.4444,17.8855
600.0000,666.6667,17.3082
600.0000,888.8889,16.9273
600.0000,1111.1111,16.5005
600.0000,1333.3333,16.0755
600.0000,1555.5556,15.8327
600.0000,1777.7778,15.8776
600.0000,2000.0000,15.8776
700.0000,0.0000,20.3199
700.0000,222.2222,19.9576
700.0000,444.4444,19.6068
700.0000,666.6667,19.2439
700.0000,888.8889,18.9943
700.0000,1111.1111,18.7152
700.0000,1333.3333,18.5577
700.0000,1555.5556,18.5156
700.0000,1777.7778,18.7189
700.0000,2000.0000,18.7189
800.0000,0.0000,19.5435
800.0000,222.2222,19.1960
800.0000,444.4444,18.8811
800.0000,666.6667,18.6267
800.0000,888.8889,18.4669
800.0000,1111.1111,18.2975
800.0000,1333.3333,18.3151
800.0000,1555.5556,18.4010
800.0000,1777.7778,18.6930
800.0000,2000.0000,18.6930
900.0000,0.0000,18.1152
900.0000,222.2222,17.7689
900.0000,444.4444,17.4778
900.0000,666.6667,17.2953
900.0000,888.8889,17.1969
900.0000,1111.1111,17.1065
900.0000,1333.3333,17.2379
900.0000,1555.5556,17.3988
900.0000,1777.7778,17.7371
900.0000,2000.0000,17.7371
1000.0000,0.0000,16.5825
1000.0000,222.2222,16.2653
1000.0000,444.4444,16.0169
1000.0000,666.6667,15.8692
1000.0000,888.8889,15.8464
1000.0000,1111.1111,15.8387
1000.0000,1333.3333,16.0289
1000.0000,1555.5556,16.2639
1000.0000,1777.7778,16.6466
1000.0000,2000.0000,16.6466
1100.0000,0.0000,14.9104
1100.0000,222.2222,14.6208
1100.0000,444.4444,14.4058
1100.0000,666.6667,14.3071
1100.0000,888.8889,14.3360
1100.0000,1111.1111,14.3852
1100.0000,1333.3333,14.6427
1100.0000,1555.5556,14.9187
1100.0000,1777.7778,15.3160
1100.0000,2000.0000,15.3160
1200.0000,0.0000,13.1054
1200.0000,222.2222,12.8599
1200.0000,444.4444,12.6783
1200.0000,666.6667,12.6273
1200.0000,888.8889,12.7030
1200.0000,1111.1111,12.7983
1200.0000,1333.3333,13.1052
1200.0000,1555.5556,13.4150
1200.0000,1777.7778,13.8125
1200.0000,2000.0000,13.8125
1300.0000,0.0000,11.2631
1300.0000,222.2222,11.0651
1300.0000,444.4444,10.9359
1300.0000,666.6667,10.9263
1300.0000,888.8889,11.0440
1300.0000,1111.1111,11.1747
1300.0000,1333.3333,11.5050
1300.0000,1555.5556,11.8251
1300.0000,1777.7778,12.2175
1300.0000,2000.0000,12.2175
1400.0000,0.0000,9.5065
1400.0000,222.2222,9.3485
1400.0000,444.4444,9.2709
1400.0000,666.6667,9.3158
1400.0000,888.8889,9.4644
1400.0000,1111.1111,9.6147
1400.0000,1333.3333,9.9648
1400.0000,1555.5556,10.2790
1400.0000,1777.7778,10.6605
1400.0000,2000.0000,10.6605
1500.0000,0.0000,7.8332
1500.0000,222.2222,7.7219
1500.0000,444.4444,7.7036
1500.0000,666.6667,7.7921
1500.0000,888.8889,7.9674
1500.0000,1111.1111,8.1328
1500.0000,1333.3333,8.4846
1500.0000,1555.5556,8.7852
1500.0000,1777.7778,9.1529
1500.0000,2000.0000,9.1529
1600.0000,0.0000,6.1809
1600.0000,222.2222,6.1260
1600.0000,444.4444,6.1802
1600.0000,666.6667,6.3069
1600.0000,888.8889,6.5082
1600.0000,1111.1111,6.6869
1600.0000,1333.3333,7.0331
1600.0000,1555.5556,7.3100
1600.0000,1777.7778,7.6591
1600.0000,2000.0000,7.6591
1700.0000,0.0000,4.5677
1700.0000,222.2222,4.5544
1700.0000,444.4444,4.6936
1700.0000,666.6667,4.8777
1700.0000,888.8889,5.1111
1700.0000,1111.1111,5.3039
1700.0000,1333.3333,5.6450
1700.0000,1555.5556,5.8817
1700.0000,1777.7778,6.2065
1700.0000,2000.0000,6.2065
1800.0000,0.0000,3.1334
1800.0000,222.2222,3.1618
1800.0000,444.4444,3.3749
1800.0000,666.6667,3.6187
1800.0000,888.8889,3.8845
1800.0000,1111.1111,4.0814
1800.0000,1333.3333,4.3994
1800.0000,1555.5556,4.5900
1800.0000,1777.7778,4.8977
1800.0000,2000.0000,4.8977
1900.0000,0.0000,1.8826
1900.0000,222.2222,1.9518
1900.0000,444.4444,2.2290
1900.0000,666.6667,2.5207
1900.0000,888.8889,2.8103
1900.0000,1111.1111,2.9978
1900.0000,1333.3333,3.2748
1900.0000,1555.5556,3.4257
1900.0000,1777.7778,3.7100
1900.0000,2000.0000,3.7100
2000.0000,0.0000,0.6185
2000.0000,222.2222,0.7362
2000.0000,444.4444,1.0845
2000.0000,666.6667,1.4064
2000.0000,888.8889,1.7256
2000.0000,1111.1111,1.9149
2000.0000,1333.3333,2.1248
2000.0000,1555.5556,2.2674
2000.0000,1777.7778,2.5573
2000.0000,2000.0000,2.5573
2100.0000,0.0000,-0.6926
2100.0000,222.2222,-0.4908
2100.0000,444.4444,-0.0385
2100.0000,666.6667,0.3410
2100.0000,888.8889,0.6943
2100.0000,1111.1111,0.8858
2100.0000,1333.3333,1.0553
2100.0000,1555.5556,1.1882
2100.0000,1777.7778,1.4588
2100.0000,2000.0000,1.4588
2200.0000,0.0000,-1.1120
2200.0000,222.2222,-0.8964
2200.0000,444.4444,-0.4070
2200.0000,666.6667,0.0716
2200.0000,888.8889,0.4407
2200.0000,1111.1111,0.6038
2200.0000,1333.3333,0.7182
2200.0000,1555.5556,0.8112
2200.0000,1777.7778,1.0122
2200.0000,2000.0000,1.0122
2300.0000,0.0000,-1.4346
2300.0000,222.2222,-1.1862
2300.0000,444.4444,-0.6448
2300.0000,666.6667,-0.1233
2300.0000,888.8889,0.2766
2300.0000,1111.1111,0.4109
2300.0000,1333.3333,0.4337
2300.0000,1555.5556,0.5171
2300.0000,1777.7778,0.6838
2300.0000,2000.0000,0.6838
2400.0000,0.0000,-1.8042
2400.0000,222.2222,-1.5361
2400.0000,444.4444,-0.9503
2400.0000,666.6667,-0.3458
2400.0000,888.8889,0.0619
2400.0000,1111.1111,0.1533
2400.0000,1333.3333,0.1633
2400.0000,1555.5556,0.2242
2400.0000,1777.7778,0.3619
2400.0000,2000.0000,0.3619
2500.0000,0.0000,-2.5751
2500.0000,222.2222,-2.2613
2500.0000,444.4444,-1.5974
2500.0000,666.6667,-0.9079
2500.0000,888.8889,-0.4777
2500.0000,1111.1111,-0.4155
2500.0000,1333.3333,-0.3695
2500.0000,1555.5556,-0.2984
2500.0000,1777.7778,-0.1600
2500.0000,2000.0000,-0.1600
2600.0000,0.0000,-3.1117
2600.0000,222.2222,-2.7409
2600.0000,444.4444,-1.9914
2600.0000,666.6667,-1.2814
2600.0000,888.8889,-0.8076
2600.0000,1111.1111,-0.8071
2600.0000,1333.3333,-0.7513
2600.0000,1555.5556,-0.6343
2600.0000,1777.7778,-0.4967
2600.0000,2000.0000,-0.4967
2700.0000,0.0000,-3.2663
2700.0000,222.2222,-2.8832
2700.0000,444.4444,-2.0973
2700.0000,666.6667,-1.3878
2700.0000,888.8889,-0.9038
2700.0000,1111.1111,-0.9508
2700.0000,1333.3333,-0.8526
2700.0000,1555.5556,-0.7142
2700.0000,1777.7778,-0.6113
2700.0000,2000.0000,-0.6113
2800.0000,0.0000,-3.7017
2800.0000,222.2222,-3.3119
2800.0000,444.4444,-2.4933
2800.0000,666.6667,-1.7730
2800.0000,888.8889,-1.2881
2800.0000,1111.1111,-1.3233
2800.0000,1333.3333,-1.1716
2800.0000,1555.5556,-1.0142
2800.0000,1777.7778,-0.9178
2800.0000,2000.0000,-0.9178
2900.0000,0.0000,-3.9246
2900.0000,222.2222,-3.5536
2900.0000,444.4444,-2.7472
2900.0000,666.6667,-1.9922
2900.0000,888.8889,-1.5464
2900.0000,1111.1111,-1.5837
2900.0000,1333.3333,-1.3573
2900.0000,1555.5556,-1.1984
2900.0000,1777.7778,-1.1300
2900.0000,2000.0000,-1.1300
3000.0000,0.0000,-3.9144
3000.0000,222.2222,-3.5532
3000.0000,444.4444,-2.7597
3000.0000,666.6667,-2.0374
3000.0000,888.8889,-1.6660
3000.0000,1111.1111,-1.6850
3000.0000,1333.3333,-1.4199
3000.0000,1555.5556,-1.2553
3000.0000,1777.7778,-1.2186
3000.0000,2000.0000,-1.2186
3100.0000,0.0000,-3.7667
3100.0000,222.2222,-3.4338
3100.0000,444.4444,-2.6772
3100.0000,666.6667,-1.9362
3100.0000,888.8889,-1.7386
3100.0000,1111.1111,-1.7109
3100.0000,1333.3333,-1.3255
3100.0000,1555.5556,-1.1855
3100.0000,1777.7778,-1.2167
3100.0000,2000.0000,-1.2167
3200.0000,0.0000,-3.7605
3200.0000,222.2222,-3.4674
3200.0000,444.4444,-2.7602
3200.0000,666.6667,-2.0642
3200.0000,888.8889,-1.9928
3200.0000,1111.1111,-1.8295
3200.0000,1333.3333,-1.3637
3200.0000,1555.5556,-1.2626
3200.0000,1777.7778,-1.3348
3200.0000,2000.0000,-1.3348
3300.0000,0.0000,-3.7666
3300.0000,222.2222,-3.5037
3300.0000,444.4444,-2.8533
3300.0000,666.6667,-2.2402
3300.0000,888.8889,-2.2211
3300.0000,1111.1111,-1.9741
3300.0000,1333.3333,-1.4675
3300.0000,1555.5556,-1.3724
3300.0000,1777.7778,-1.4607
3300.0000,2000.0000,-1.4607
3400.0000,0.0000,-4.1258
3400.0000,222.2222,-3.8795
3400.0000,444.4444,-3.2888
3400.0000,666.6667,-2.7377
3400.0000,888.8889,-2.7385
3400.0000,1111.1111,-2.4207
3400.0000,1333.3333,-1.8377
3400.0000,1555.5556,-1.7222
3400.0000,1777.7778,-1.8039
3400.0000,2000.0000,-1.8039
3500.0000,0.0000,-4.5023
3500.0000,222.2222,-4.2855
3500.0000,444.4444,-3.8089
3500.0000,666.6667,-3.3261
3500.0000,888.8889,-3.3692
3500.0000,1111.1111,-3.0226
3500.0000,1333.3333,-2.3043
3500.0000,1555.5556,-2.2075
3500.0000,1777.7778,-2.3288
3500.0000,2000.0000,-2.3288
3600.0000,0.0000,-4.8701
3600.0000,222.2222,-4.6576
3600.0000,444.4444,-4.2610
3600.0000,666.6667,-4.0220
3600.0000,888.8889,-4.0667
3600.0000,1111.1111,-3.6313
3600.0000,1333.3333,-2.8554
3600.0000,1555.5556,-2.7967
3600.0000,1777.7778,-2.9385
3600.0000,2000.0000,-2.9385
3700.0000,0.0000,-5.2224
3700.0000,222.2222,-5.0419
3700.0000,444.4444,-4.7830
3700.0000,666.6667,-4.7843
3700.0000,888.8889,-4.7504
3700.0000,1111.1111,-4.2750
3700.0000,1333.3333,-3.5680
3700.0000,1555.5556,-3.5439
3700.0000,1777.7778,-3.6844
3700.0000,2000.0000,-3.6844
3800.0000,0.0000,-5.8584
3800.0000,222.2222,-5.7385
3800.0000,444.4444,-5.6382
3800.0000,666.6667,-5.7984
3800.0000,888.8889,-5.7619
3800.0000,1111.1111,-5.2867
3800.0000,1333.3333,-4.6328
3800.0000,1555.5556,-4.6531
3800.0000,1777.7778,-4.7984
3800.0000,2000.0000,-4.7984
3900.0000,0.0000,-6.5805
3900.0000,222.2222,-6.5181
3900.0000,444.4444,-6.6260
3900.0000,666.6667,-6.9304
3900.0000,888.8889,-6.9065
3900.0000,1111.1111,-6.4560
3900.0000,1333.3333,-5.9016
3900.0000,1555.5556,-5.9558
3900.0000,1777.7778,-6.1008
3900.0000,2000.0000,-6.1008
4000.0000,0.0000,-7.3875
4000.0000,222.2222,-7.3676
4000.0000,444.4444,-7.7736
4000.0000,666.6667,-8.1891
4000.0000,888.8889,-8.1630
4000.0000,1111.1111,-7.7730
4000.0000,1333.3333,-7.3780
4000.0000,1555.5556,-7.4639
4000.0000,1777.7778,-7.6156
4000.0000,2000.0000,-7.6156
4100.0000,0.0000,-8.4701
4100.0000,222.2222,-8.5414
4100.0000,444.4444,-9.1790
4100.0000,666.6667,-9.6103
4100.0000,888.8889,-9.6214
4100.0000,1111.1111,-9.3839
4100.0000,1333.3333,-9.2096
4100.0000,1555.5556,-9.3257
4100.0000,1777.7778,-9.4515
4100.0000,2000.0000,-9.4515
4200.0000,0.0000,-9.7299
4200.0000,222.2222,-9.9018
4200.0000,444.4444,-10.6856
4200.0000,666.6667,-11.1792
4200.0000,888.8889,-11.2694
4200.0000,1111.1111,-11.2011
4200.0000,1333.3333,-11.2387
4200.0000,1555.5556,-11.4214
4200.0000,1777.7778,-11.5284
4200.0000,2000.0000,-11.5284
4300.0000,0.0000,-11.1094
4300.0000,222.2222,-11.4121
4300.0000,444.4444,-12.3089
4300.0000,666.6667,-12.8522
4300.0000,888.8889,-13.0433
4300.0000,1111.1111,-13.1704
4300.0000,1333.3333,-13.4035
4300.0000,1555.5556,-13.6763
4300.0000,1777.7778,-13.7803
4300.0000,2000.0000,-13.7803
4400.0000,0.0000,-12.6673
4400.0000,222.2222,-13.1516
4400.0000,444.4444,-14.0959
4400.0000,666.6667,-14.6780
4400.0000,888.8889,-14.9482
4400.0000,1111.1111,-15.2804
4400.0000,1333.3333,-15.7680
4400.0000,1555.5556,-16.1042
4400.0000,1777.7778,-16.1808
4400.0000,2000.0000,-16.1808
4500.0000,0.0000,-14.3970
4500.0000,222.2222,-15.0182
4500.0000,444.4444,-15.9011
4500.0000,666.6667,-16.4935
4500.0000,888.8889,-16.9131
4500.0000,1111.1111,-17.4648
4500.0000,1333.3333,-18.1234
4500.0000,1555.5556,-18.5222
4500.0000,1777.7778,-18.5931
4500.0000,2000.0000,-18.5931
4600.0000,0.0000,-16.2461
4600.0000,222.2222,-16.9068
4600.0000,444.4444,-17.7567
4600.0000,666.6667,-18.3806
4600.0000,888.8889,-18.9129
4600.0000,1111.1111,-19.6181
4600.0000,1333.3333,-20.4081
4600.0000,1555.5556,-20.8574
4600.0000,1777.7778,-20.9273
4600.0000,2000.0000,-20.9273
4700.0000,0.0000,-18.1584
4700.0000,222.2222,-18.8129
4700.0000,444.4444,-19.6415
4700.0000,666.6667,-20.2890
4700.0000,888.8889,-20.9024
4700.0000,1111.1111,-21.7024
4700.0000,1333.3333,-22.5597
4700.0000,1555.5556,-23.0485
4700.0000,1777.7778,-23.1295
4700.0000,2000.0000,-23.1295
4800.0000,0.0000,-20.1479
4800.0000,222.2222,-20.7445
4800.0000,444.4444,-21.5252
4800.0000,666.6667,-22.2021
4800.0000,888.8889,-22.8593
4800.0000,1111.1111,-23.7584
4800.0000,1333.3333,-24.5625
4800.0000,1555.5556,-25.0657
4800.0000,1777.7778,-25.1574
4800.0000,2000.0000,-25.1574
4900.0000,0.0000,-22.2574
4900.0000,222.2222,-22.7442
4900.0000,444.4444,-23.4651
4900.0000,666.6667,-24.1299
4900.0000,888.8889,-24.8490
4900.0000,1111.1111,-25.6789
4900.0000,1333.3333,-26.4378
4900.0000,1555.5556,-26.9505
4900.0000,1777.7778,-27.0106
4900.0000,2000.0000,-27.0106
5000.0000,0.0000,-22.2574
5000.0000,222.2222,-22.7442
5000.0000,444.4444,-23.4651
5000.0000,666.6667,-24.1299
5000.0000,888.8889,-24.8490
5000.0000,1111.1111,-25.6789
5000.0000,1333.3333,-26.4378
5000.0000,1555.5556,-26.9505
5000.0000,1777.7778,-27.0106
5000.0000,2000.0000,-27.0106
