y,x,val
0.0000,0.0000,1514.0237
0.0000,222.2222,1514.0862
0.0000,444.4444,1513.9621
0.0000,666.6667,1513.7448
0.0000,888.8889,1513.4262
0.0000,1111.1111,1513.0264
0.0000,1333.3333,1512.5773
0.0000,1555.5556,1512.1141
0.0000,1777.7778,1511.7381
0.0000,2000.0000,1511.7381
100.0000,0.0000,1513.6455
100.0000,222.2222,1513.6751
100.0000,444.4444,1513.5344
100.0000,666.6667,1513.3259
100.0000,888.8889,1513.0136
100.0000,1111.1111,1512.6143
100.0000,1333.3333,1512.1666
100.0000,1555.5556,1511.6843
100.0000,1777.7778,1511.2691
100.0000,2000.0000,1511.2691
200.0000,0.0000,1512.5577
200.0000,222.2222,1512.5208
200.0000,444.4444,1512.3618
200.0000,666.6667,1512.1527
200.0000,888.8889,1511.8626
200.0000,1111.1111,1511.4772
200.0000,1333.3333,1511.0625
200.0000,1555.5556,1510.6113
200.0000,1777.7778,1510.2322
200.0000,2000.0000,1510.2322
300.0000,0.0000,1510.9381
300.0000,222.2222,1510.8339
300.0000,444.4444,1510.6390
300.0000,666.6667,1510.4155
300.0000,888.8889,1510.1407
300.0000,1111.1111,1509.7566
300.0000,1333.3333,1509.4029
300.0000,1555.5556,1509.0196
300.0000,1777.7778,1508.7372
300.0000,2000.0000,1508.7372
400.0000,0.0000,1508.9694
400.0000,222.2222,1508.8055
400.0000,444.4444,1508.5757
400.0000,666.6667,1508.3391
400.0000,888.8889,1508.0714
400.0000,1111.1111,1507.6907
400.0000,1333.3333,1507.4071
400.0000,1555.5556,1507.0975
400.0000,1777.7778,1506.9707
400.0000,2000.0000,1506.9707
500.0000,0.0000,1506.8187
500.0000,222.2222,1506.6064
500.0000,444.4444,1506.3516
500.0000,666.6667,1506.1128
500.0000,888.8889,1505.8645
500.0000,1111.1111,1505.5225
500.0000,1333.3333,1505.3218
500.0000,1555.5556,1505.1125
500.0000,1777.7778,1505.1626
500.0000,2000.0000,1505.1626
600.0000,0.0000,1504.6291
600.0000,222.2222,1504.3809
600.0000,444.4444,1504.1147
600.0000,666.6667,1503.8894
600.0000,888.8889,1503.6804
600.0000,1111.1111,1503.4068
600.0000,1333.3333,1503.3122
600.0000,1555.5556,1503.2368
600.0000,1777.7778,1503.4260
600.0000,2000.0000,1503.4260
700.0000,0.0000,1502.5162
700.0000,222.2222,1502.2443
700.0000,444.4444,1501.9798
700.0000,666.6667,1501.7813
700.0000,888.8889,1501.6261
700.0000,1111.1111,1501.4348
700.0000,1333.3333,1501.4494
700.0000,1555.5556,1501.4950
700.0000,1777.7778,1501.7761
700.0000,2000.0000,1501.7761
800.0000,0.0000,1500.5681
800.0000,222.2222,1500.2836
800.0000,444.4444,1500.0306
800.0000,666.6667,1499.8674
800.0000,888.8889,1499.7713
800.0000,1111.1111,1499.6619
800.0000,1333.3333,1499.7739
800.0000,1555.5556,1499.9153
800.0000,1777.7778,1500.2576
800.0000,2000.0000,1500.2576
900.0000,0.0000,1498.8473
900.0000,222.2222,1498.5597
900.0000,444.4444,1498.3250
900.0000,666.6667,1498.1999
900.0000,888.8889,1498.1611
900.0000,1111.1111,1498.1250
900.0000,1333.3333,1498.3172
900.0000,1555.5556,1498.5304
900.0000,1777.7778,1498.9136
900.0000,2000.0000,1498.9136
1000.0000,0.0000,1497.3929
1000.0000,222.2222,1497.1116
1000.0000,444.4444,1496.8991
1000.0000,666.6667,1496.8111
1000.0000,888.8889,1496.8233
1000.0000,1111.1111,1496.8487
1000.0000,1333.3333,1497.1039
1000.0000,1555.5556,1497.3688
1000.0000,1777.7778,1497.7773
1000.0000,2000.0000,1497.7773
1100.0000,0.0000,1496.2222
1100.0000,222.2222,1495.9588
1100.0000,444.4444,1495.7704
1100.0000,666.6667,1495.7162
1100.0000,888.8889,1495.7718
1100.0000,1111.1111,1495.8465
1100.0000,1333.3333,1496.1495
1100.0000,1555.5556,1496.4502
1100.0000,1777.7778,1496.8689
1100.0000,2000.0000,1496.8689
1200.0000,0.0000,1495.3315
1200.0000,222.2222,1495.1020
1200.0000,444.4444,1494.9391
1200.0000,666.6667,1494.9165
1200.0000,888.8889,1495.0084
1200.0000,1111.1111,1495.1208
1200.0000,1333.3333,1495.4576
1200.0000,1555.5556,1495.7817
1200.0000,1777.7778,1496.1934
1200.0000,2000.0000,1496.1934
1300.0000,0.0000,1494.7006
1300.0000,222.2222,1494.5090
1300.0000,444.4444,1494.3880
1300.0000,666.6667,1494.4028
1300.0000,888.8889,1494.5269
1300.0000,1111.1111,1494.6655
1300.0000,1333.3333,1495.0186
1300.0000,1555.5556,1495.3447
1300.0000,1777.7778,1495.7435
1300.0000,2000.0000,1495.7435
1400.0000,0.0000,1494.3406
1400.0000,222.2222,1494.1860
1400.0000,444.4444,1494.1137
1400.0000,666.6667,1494.1676
1400.0000,888.8889,1494.3199
1400.0000,1111.1111,1494.4757
1400.0000,1333.3333,1494.8331
1400.0000,1555.5556,1495.1505
1400.0000,1777.7778,1495.5362
1400.0000,2000.0000,1495.5362
1500.0000,0.0000,1494.2343
1500.0000,222.2222,1494.1234
1500.0000,444.4444,1494.1072
1500.0000,666.6667,1494.1989
1500.0000,888.8889,1494.3751
1500.0000,1111.1111,1494.5424
1500.0000,1333.3333,1494.8970
1500.0000,1555.5556,1495.1979
1500.0000,1777.7778,1495.5674
1500.0000,2000.0000,1495.5674
1600.0000,0.0000,1494.3455
1600.0000,222.2222,1494.2895
1600.0000,444.4444,1494.3429
1600.0000,666.6667,1494.4711
1600.0000,888.8889,1494.6705
1600.0000,1111.1111,1494.8480
1600.0000,1333.3333,1495.1968
1600.0000,1555.5556,1495.4717
1600.0000,1777.7778,1495.8195
1600.0000,2000.0000,1495.8195
1700.0000,0.0000,1494.6326
1700.0000,222.2222,1494.6192
1700.0000,444.4444,1494.7561
1700.0000,666.6667,1494.9422
1700.0000,888.8889,1495.1746
1700.0000,1111.1111,1495.3648
1700.0000,1333.3333,1495.7078
1700.0000,1555.5556,1495.9428
1700.0000,1777.7778,1496.2651
1700.0000,2000.0000,1496.2651
1800.0000,0.0000,1495.1120
1800.0000,222.2222,1495.1397
1800.0000,444.4444,1495.3502
1800.0000,666.6667,1495.5972
1800.0000,888.8889,1495.8629
1800.0000,1111.1111,1496.0577
1800.0000,1333.3333,1496.3787
1800.0000,1555.5556,1496.5695
1800.0000,1777.7778,1496.8764
1800.0000,2000.0000,1496.8764
1900.0000,0.0000,1495.7701
1900.0000,222.2222,1495.8422
1900.0000,444.4444,1496.1212
1900.0000,666.6667,1496.4275
1900.0000,888.8889,1496.7215
1900.0000,1111.1111,1496.9125
