y,0,1,2,3,4,5,6,7,8
24.193548387096776,-6.7713,-5.9343,-4.7705,-5.5799,-4.0399,-2.5254,-3.5621,-2.6416,-2.1423
72.58064516129033,-6.4626,-5.3532,-3.9833,-5.4634,-3.643,-1.8933,-3.6782,-2.4417,-1.6485
120.96774193548387,-4.2952,-3.0929,-1.6458,-3.6206,-1.7813,-0.0015,-2.2533,-0.9765,-0.0526
169.35483870967744,-2.4942,-1.3516,-0.0073,-2.1167,-0.3974,1.2534,-1.2072,0.0452,0.9784
217.74193548387098,-1.1401,-0.1626,1.0628,-0.991,0.4609,1.9308,-0.405,0.6233,1.4759
266.1290322580645,-0.583,0.4524,1.7235,-0.7215,0.68,2.1366,-0.4966,0.5073,1.4297
314.5161290322581,-0.2962,0.7837,2.0606,-0.7986,0.5765,2.0162,-0.9943,0.0324,1.044
362.90322580645164,0.0912,1.2446,2.5615,-0.7502,0.6432,2.1036,-1.3369,-0.2395,0.8944
411.2903225806452,0.6116,1.8535,3.222,-0.5471,0.884,2.3766,-1.4963,-0.3203,0.9367
459.6774193548387,1.3259,2.5664,3.9125,-0.1001,1.2867,2.7369,-1.3641,-0.1887,1.1171
508.0645161290323,1.9614,3.1271,4.3623,0.4258,1.7051,3.0286,-1.0367,0.0718,1.339
556.4516129032259,2.6204,3.6505,4.7524,1.0535,2.1716,3.3381,-0.5173,0.4685,1.6508
604.8387096774194,3.3025,4.136,5.0162,1.8631,2.7515,3.6655,0.3226,1.1066,2.0936
653.2258064516129,3.4947,4.1245,4.8007,2.1944,2.8668,3.5602,0.757,1.3611,2.1763
701.6129032258065,3.2646,3.7392,4.2549,2.1907,2.7002,3.2173,0.9487,1.4117,2.0745
750.0,2.75,3.0865,3.4572,1.8223,2.1937,2.5591,0.7369,1.0779,1.6016
798.3870967741937,1.9341,2.1672,2.4433,1.1357,1.407,1.674,0.2016,0.4454,0.8615
846.7741935483872,1.1036,1.268,1.4852,0.4403,0.6478,0.8544,-0.3215,-0.1505,0.1778
895.1612903225807,0.4263,0.5707,0.7732,-0.101,0.1067,0.3107,-0.6665,-0.5048,-0.2156
943.5483870967743,-0.1822,-0.056,0.1505,-0.5483,-0.3343,-0.1109,-0.8852,-0.7273,-0.4649
991.9354838709678,-0.5562,-0.4157,-0.1939,-0.7737,-0.5133,-0.2503,-0.8935,-0.6977,-0.4439
1040.3225806451615,-0.8812,-0.723,-0.4738,-0.9399,-0.6319,-0.3209,-0.8379,-0.6072,-0.3599
1088.7096774193549,-1.0951,-0.945,-0.6941,-1.0154,-0.6859,-0.3536,-0.7152,-0.478,-0.2617
1137.0967741935485,-1.2483,-1.1049,-0.852,-1.0525,-0.7054,-0.3578,-0.596,-0.3582,-0.1743
1185.483870967742,-1.4677,-1.316,-1.0502,-1.1664,-0.7924,-0.4215,-0.5733,-0.3283,-0.1632
1233.8709677419356,-1.6924,-1.5346,-1.2585,-1.2966,-0.9052,-0.5204,-0.5983,-0.3535,-0.2088
1282.258064516129,-1.9948,-1.8345,-1.5559,-1.5283,-1.1287,-0.7413,-0.7555,-0.517,-0.3946
1330.6451612903227,-2.3895,-2.2313,-1.9539,-1.8725,-1.4723,-1.0867,-1.0578,-0.8258,-0.7189
1379.0322580645163,-2.8779,-2.7215,-2.4518,-2.3422,-1.946,-1.57,-1.5146,-1.288,-1.1951
1427.4193548387098,-3.4704,-3.316,-3.0569,-2.9302,-2.5443,-2.1831,-2.1136,-1.8939,-1.8108
1475.8064516129034,-4.2411,-4.0884,-3.8417,-3.7246,-3.3532,-3.0081,-2.9465,-2.7303,-2.6407
