y,0,1,2,3,4,5,6,7,8
24.193548387096776,-4.4432,-3.6434,-2.1553,-2.4208,-0.3498,1.5629,0.7426,1.6326,1.9197
72.58064516129033,-4.1865,-3.214,-1.4741,-2.4062,-0.1353,1.9379,0.3855,1.6253,2.1587
120.96774193548387,-2.2033,-1.1804,0.6158,-0.8794,1.2878,3.287,1.2433,2.546,3.2257
169.35483870967744,-0.704,0.2271,1.8685,0.1497,2.0798,3.8508,1.5536,2.8333,3.5458
217.74193548387098,0.2532,0.9883,2.4519,0.7027,2.2657,3.7702,1.5487,2.5933,3.2432
266.1290322580645,0.3496,1.1135,2.5687,0.355,1.7874,3.2094,0.6461,1.6511,2.3824
314.5161290322581,0.1462,0.9299,2.3463,-0.3397,1.0056,2.3581,-0.618,0.396,1.2243
362.90322580645164,0.0473,0.8851,2.3073,-0.8738,0.4466,1.7833,-1.6475,-0.5723,0.3839
411.2903225806452,0.1135,1.0257,2.4757,-1.1916,0.1387,1.4857,-2.3911,-1.2409,-0.1566
459.6774193548387,0.4276,1.3295,2.7419,-1.1859,0.0855,1.3804,-2.7277,-1.5753,-0.4366
508.0645161290323,0.7322,1.5547,2.8485,-1.0111,0.1483,1.3167,-2.751,-1.6571,-0.5502
556.4516129032259,1.1388,1.8247,2.9827,-0.6403,0.3605,1.3783,-2.4701,-1.488,-0.4596
604.8387096774194,1.6511,2.1418,3.0796,0.0059,0.7838,1.5588,-1.7663,-0.9761,-0.1388
653.2258064516129,1.7556,2.046,2.7838,0.2631,0.8341,1.3993,-1.3756,-0.757,-0.089
701.6129032258065,1.5167,1.6562,2.2392,0.2684,0.6864,1.0862,-1.1443,-0.6602,-0.1431
750.0,1.066,1.0726,1.5173,-0.0157,0.2746,0.5333,-1.2418,-0.8742,-0.4956
798.3870967741937,0.3791,0.288,0.6453,-0.5512,-0.3506,-0.18,-1.597,-1.3218,-1.0508
846.7741935483872,-0.2663,-0.4201,-0.1139,-1.0384,-0.8912,-0.7708,-1.8832,-1.676,-1.4932
895.1612903225807,-0.7122,-0.8798,-0.5804,-1.3246,-1.1667,-1.0386,-1.9439,-1.7413,-1.5983
943.5483870967743,-1.0537,-1.2333,-0.9218,-1.4809,-1.3062,-1.1483,-1.8421,-1.6379,-1.5221
991.9354838709678,-1.136,-1.2952,-0.9604,-1.3909,-1.1593,-0.9516,-1.5052,-1.2574,-1.1505
1040.3225806451615,-1.1557,-1.2913,-0.9214,-1.2291,-0.9399,-0.6744,-1.0933,-0.805,-0.7049
1088.7096774193549,-1.0616,-1.1999,-0.821,-0.9753,-0.6558,-0.3602,-0.6161,-0.3169,-0.2487
1137.0967741935485,-0.9146,-1.0547,-0.6672,-0.6932,-0.3481,-0.0299,-0.1564,0.1467,0.1811
1185.483870967742,-0.8513,-0.9786,-0.5725,-0.5078,-0.1295,0.218,0.1826,0.4951,0.5094
1233.8709677419356,-0.8197,-0.9368,-0.5155,-0.3678,0.0329,0.3985,0.4404,0.7543,0.7467
1282.258064516129,-0.8999,-1.0103,-0.5825,-0.366,0.0461,0.4174,0.5248,0.8331,0.8024
1330.6451612903227,-1.1135,-1.2196,-0.7907,-0.5202,-0.1059,0.2654,0.4158,0.7176,0.6723
1379.0322580645163,-1.4694,-1.563,-1.143,-0.8502,-0.4388,-0.0749,0.0983,0.3931,0.3392
1427.4193548387098,-1.9887,-2.0457,-1.6488,-1.3571,-0.9519,-0.5959,-0.4204,-0.1392,-0.1838
1475.8064516129034,-2.7674,-2.723,-2.3845,-2.1432,-1.7352,-1.3735,-1.2352,-0.9791,-0.9633
