y,x,val
0.0000,0.0000,1513.7443
0.0000,222.2222,1514.0823
0.0000,444.4444,1514.7478
0.0000,666.6667,1515.6679
0.0000,888.8889,1516.6913
0.0000,1111.1111,1517.6707
0.0000,1333.3333,1518.4482
0.0000,1555.5556,1518.8508
0.0000,1777.7778,1518.8068
0.0000,2000.0000,1518.8068
48.3871,0.0000,1513.4031
48.3871,222.2222,1513.7578
48.3871,444.4444,1514.4298
48.3871,666.6667,1515.3423
48.3871,888.8889,1516.3544
48.3871,1111.1111,1517.3173
48.3871,1333.3333,1518.0738
48.3871,1555.5556,1518.4667
48.3871,1777.7778,1518.4126
48.3871,2000.0000,1518.4126
96.7742,0.0000,1512.6640
96.7742,222.2222,1513.0146
96.7742,444.4444,1513.6527
96.7742,666.6667,1514.5003
96.7742,888.8889,1515.4314
96.7742,1111.1111,1516.3080
96.7742,1333.3333,1516.9891
96.7742,1555.5556,1517.3455
96.7742,1777.7778,1517.3074
96.7742,2000.0000,1517.3074
145.1613,0.0000,1511.5078
145.1613,222.2222,1511.8338
145.1613,444.4444,1512.4125
145.1613,666.6667,1513.1688
145.1613,888.8889,1513.9900
145.1613,1111.1111,1514.7550
145.1613,1333.3333,1515.3441
145.1613,1555.5556,1515.6530
145.1613,1777.7778,1515.6270
145.1613,2000.0000,1515.6270
193.5484,0.0000,1509.9519
193.5484,222.2222,1510.2400
193.5484,444.4444,1510.7464
193.5484,666.6667,1511.4011
193.5484,888.8889,1512.1046
193.5484,1111.1111,1512.7533
193.5484,1333.3333,1513.2486
193.5484,1555.5556,1513.5069
193.5484,1777.7778,1513.4876
193.5484,2000.0000,1513.4876
241.9355,0.0000,1508.0408
241.9355,222.2222,1508.2837
241.9355,444.4444,1508.7129
241.9355,666.6667,1509.2649
241.9355,888.8889,1509.8525
241.9355,1111.1111,1510.3888
241.9355,1333.3333,1510.7939
241.9355,1555.5556,1511.0028
241.9355,1777.7778,1510.9873
241.9355,2000.0000,1510.9873
290.3226,0.0000,1505.8365
290.3226,222.2222,1506.0310
290.3226,444.4444,1506.3829
290.3226,666.6667,1506.8356
290.3226,888.8889,1507.3129
290.3226,1111.1111,1507.7431
290.3226,1333.3333,1508.0633
290.3226,1555.5556,1508.2248
290.3226,1777.7778,1508.2121
290.3226,2000.0000,1508.2121
338.7097,0.0000,1503.4119
338.7097,222.2222,1503.5572
338.7097,444.4444,1503.8343
338.7097,666.6667,1504.1926
338.7097,888.8889,1504.5663
338.7097,1111.1111,1504.8966
338.7097,1333.3333,1505.1364
338.7097,1555.5556,1505.2522
338.7097,1777.7778,1505.2419
338.7097,2000.0000,1505.2419
387.0968,0.0000,1500.8445
387.0968,222.2222,1500.9418
387.0968,444.4444,1501.1479
387.0968,666.6667,1501.4178
387.0968,888.8889,1501.6943
387.0968,1111.1111,1501.9304
387.0968,1333.3333,1502.0926
387.0968,1555.5556,1502.1628
387.0968,1777.7778,1502.1540
387.0968,2000.0000,1502.1540
435.4839,0.0000,1498.2133
435.4839,222.2222,1498.2649
435.4839,444.4444,1498.4051
435.4839,666.6667,1498.5933
435.4839,888.8889,1498.7796
435.4839,1111.1111,1498.9267
435.4839,1333.3333,1499.0134
435.4839,1555.5556,1499.0364
435.4839,1777.7778,1499.0270
435.4839,2000.0000,1499.0270
483.8710,0.0000,1495.5948
483.8710,222.2222,1495.6044
483.8710,444.4444,1495.6849
483.8710,666.6667,1495.7994
483.8710,888.8889,1495.9037
483.8710,1111.1111,1495.9687
483.8710,1333.3333,1495.9832
483.8710,1555.5556,1495.9579
483.8710,1777.7778,1495.9443
483.8710,2000.0000,1495.9443
532.2581,0.0000,1493.0605
532.2581,222.2222,1493.0329
532.2581,444.4444,1493.0615
532.2581,666.6667,1493.1121
532.2581,888.8889,1493.1452
532.2581,1111.1111,1493.1383
532.2581,1333.3333,1493.0890
532.2581,1555.5556,1493.0201
532.2581,1777.7778,1493.0023
532.2581,2000.0000,1493.0023
580.6452,0.0000,1490.6740
580.6452,222.2222,1490.6154
580.6452,444.4444,1490.6013
580.6452,666.6667,1490.5998
