y,0,1,2,3,4,5,6,7,8
50.0,-2.334,-2.3499,-2.5135,-2.9984,-3.3452,-3.7231,-4.4048,-4.8823,-5.2741
150.0,0.8312,0.8874,0.7645,0.2895,0.0324,-0.2906,-0.9674,-1.3776,-1.7721
250.0,1.7077,1.616,1.4276,0.9473,0.6222,0.2406,-0.3311,-0.8071,-1.2352
350.0,3.1493,2.86,2.5412,2.0786,1.629,1.1193,0.6644,0.1179,-0.308
450.0,7.7042,7.2548,6.7984,6.212,5.6626,5.0288,4.5032,3.9154,3.5731
550.0,13.8966,13.4332,12.9612,12.2829,11.7783,11.1739,10.6006,10.1213,9.9805
650.0,18.5369,18.0962,17.6618,17.0585,16.6566,16.1727,15.7305,15.4507,15.5261
750.0,20.1318,19.7319,19.3551,18.9672,18.697,18.3611,18.1891,18.1157,18.3571
850.0,19.3501,18.9661,18.6274,18.3502,18.1722,17.9494,17.957,18.0171,18.3505
950.0,17.9404,17.5597,17.2474,17.045,16.932,16.7924,16.9185,17.0577,17.4385
1050.0,16.448,16.0993,15.8328,15.6685,15.6345,15.5818,15.7708,15.987,16.4122
1150.0,14.8336,14.5169,14.2869,14.1746,14.1956,14.2035,14.4631,14.7223,15.1614
1250.0,13.0977,12.8313,12.6377,12.5759,12.6468,12.7043,13.0161,13.3107,13.7487
1350.0,11.328,11.1155,10.9792,10.9624,11.0787,11.1749,11.5131,11.8191,12.2506
1450.0,9.6472,9.4798,9.3995,9.4407,9.5911,9.7104,10.0714,10.3733,10.7929
1550.0,8.0485,7.9334,7.915,8.0021,8.1821,8.32,8.6867,8.978,9.3828
1650.0,6.4635,6.4127,6.4667,6.5932,6.8013,6.9561,7.3221,7.5957,7.9797
1750.0,4.9021,4.9006,5.0418,5.2266,5.4684,5.6407,6.0069,6.2506,6.6048
1850.0,3.5073,3.5521,3.7686,4.0126,4.2878,4.4682,4.8178,5.0223,5.3524
1950.0,2.2827,2.372,2.6511,2.9389,3.2375,3.4126,3.7284,3.8989,4.2034
2050.0,1.0272,1.1718,1.5167,1.8247,2.151,2.333,2.5911,2.7621,3.072
2150.0,-0.3016,-0.0572,0.3832,0.7323,1.091,1.2813,1.5121,1.6878,1.9753
2250.0,-0.7786,-0.5036,-0.02,0.4157,0.7853,0.9528,1.1477,1.2999,1.5039
2350.0,-1.1808,-0.8637,-0.3224,0.1492,0.5451,0.6898,0.8082,0.9522,1.1084
2450.0,-1.6455,-1.3027,-0.7132,-0.1681,0.2274,0.3344,0.4535,0.5755,0.6954
2550.0,-2.5252,-2.1284,-1.4543,-0.8423,-0.4406,-0.3571,-0.1809,-0.0477,0.0656
2650.0,-3.1865,-2.7192,-1.9384,-1.3339,-0.9147,-0.8865,-0.6653,-0.493,-0.3946
2750.0,-3.485,-2.998,-2.1429,-1.5403,-1.1304,-1.1466,-0.8678,-0.7032,-0.6517
2850.0,-4.0618,-3.5598,-2.646,-2.0249,-1.6219,-1.6263,-1.2949,-1.132,-1.0967
2950.0,-4.4137,-3.923,-3.0026,-2.3379,-1.9807,-1.9853,-1.5829,-1.4338,-1.4335
3050.0,-4.5157,-4.0284,-3.1017,-2.4585,-2.1939,-2.1676,-1.7278,-1.5901,-1.6273
3150.0,-4.4607,-3.9981,-3.0838,-2.3966,-2.3492,-2.2389,-1.6821,-1.5983,-1.7072
3250.0,-4.5227,-4.1028,-3.2218,-2.535,-2.619,-2.3433,-1.7421,-1.7302,-1.8788
3350.0,-4.5667,-4.1765,-3.3375,-2.7021,-2.8224,-2.4519,-1.8361,-1.8562,-2.0257
3450.0,-4.9295,-4.5545,-3.7652,-3.1709,-3.2854,-2.8396,-2.1684,-2.1893,-2.358
3550.0,-5.2746,-4.9302,-4.2523,-3.7167,-3.8306,-3.3544,-2.5728,-2.6329,-2.8425
3650.0,-5.5769,-5.2431,-4.6512,-4.3698,-4.4027,-3.8462,-3.0431,-3.1617,-3.382
3750.0,-5.8309,-5.5418,-5.1148,-5.0768,-4.9303,-4.3604,-3.6679,-3.8175,-4.0214
3850.0,-6.3426,-6.1307,-5.8923,-6.0037,-5.8005,-5.2398,-4.629,-4.8178,-5.0165
3950.0,-6.9148,-6.7813,-6.7991,-7.0381,-6.81,-6.2806,-5.803,-6.011,-6.1988
4050.0,-7.5497,-7.4813,-7.8869,-8.2032,-7.9376,-7.4824,-7.224,-7.4209,-7.5999
4150.0,-8.4552,-8.5109,-9.2228,-9.5269,-9.3175,-9.0384,-9.0332,-9.2026,-9.3364
4250.0,-9.542,-9.7349,-10.6417,-11.0176,-10.9159,-10.8349,-11.0514,-11.2504,-11.3424
4350.0,-10.7506,-11.125,-12.179,-12.6254,-12.6605,-12.8121,-13.2273,-13.488,-13.5495
4450.0,-12.1398,-12.7766,-13.8884,-14.3925,-14.5536,-14.9623,-15.6276,-15.9271,-15.9252
4550.0,-13.7385,-14.5614,-15.5901,-16.1574,-16.5466,-17.2136,-18.0144,-18.3672,-18.3429
4650.0,-15.4926,-16.3711,-17.3679,-18.0089,-18.5675,-19.4144,-20.3319,-20.728,-20.696
4750.0,-17.3479,-18.2182,-19.1985,-19.8925,-20.5673,-21.5239,-22.5039,-22.9396,-22.9203
4850.0,-19.3247,-20.1151,-21.0448,-21.7898,-22.5295,-23.5852,-24.505,-24.965,-24.9698
4950.0,-21.478,-22.1005,-22.9577,-23.7127,-24.5293,-25.4947,-26.3482,-26.8415,-26.8476
