y,x,val
0.0000,0.0000,-9.8198
0.0000,222.2222,-9.8733
0.0000,444.4444,-10.3419
0.0000,666.6667,-10.9313
0.0000,888.8889,-11.4462
0.0000,1111.1111,-11.8594
0.0000,1333.3333,-12.6177
0.0000,1555.5556,-12.9663
0.0000,1777.7778,-13.1292
0.0000,2000.0000,-13.1292
100.0000,0.0000,-6.4452
100.0000,222.2222,-6.2850
100.0000,444.4444,-6.8837
100.0000,666.6667,-7.3964
100.0000,888.8889,-7.8746
100.0000,1111.1111,-8.1928
100.0000,1333.3333,-9.0193
100.0000,1555.5556,-9.2803
100.0000,1777.7778,-9.3763
100.0000,2000.0000,-9.3763
200.0000,0.0000,-5.0742
200.0000,222.2222,-4.9632
200.0000,444.4444,-5.7494
200.0000,666.6667,-6.1588
200.0000,888.8889,-6.7294
200.0000,1111.1111,-7.0697
200.0000,1333.3333,-7.8292
200.0000,1555.5556,-8.1706
200.0000,1777.7778,-8.3166
200.0000,2000.0000,-8.3166
300.0000,0.0000,-3.0314
300.0000,222.2222,-3.0877
300.0000,444.4444,-4.0534
300.0000,666.6667,-4.3178
300.0000,888.8889,-5.0110
300.0000,1111.1111,-5.3632
300.0000,1333.3333,-6.0366
300.0000,1555.5556,-6.4703
300.0000,1777.7778,-6.6919
300.0000,2000.0000,-6.6919
400.0000,0.0000,2.1355
400.0000,222.2222,1.9328
400.0000,444.4444,0.8261
400.0000,666.6667,0.4955
400.0000,888.8889,-0.2716
400.0000,1111.1111,-0.6197
400.0000,1333.3333,-1.3860
400.0000,1555.5556,-1.8373
400.0000,1777.7778,-2.1113
400.0000,2000.0000,-2.1113
500.0000,0.0000,8.8911
500.0000,222.2222,8.6838
500.0000,444.4444,7.5672
500.0000,666.6667,7.1671
500.0000,888.8889,6.4651
500.0000,1111.1111,6.1896
500.0000,1333.3333,5.3506
500.0000,1555.5556,5.0138
500.0000,1777.7778,4.7888
500.0000,2000.0000,4.7888
600.0000,0.0000,14.0044
600.0000,222.2222,13.8244
600.0000,444.4444,12.7466
600.0000,666.6667,12.4207
600.0000,888.8889,11.8161
600.0000,1111.1111,11.6477
600.0000,1333.3333,10.8903
600.0000,1555.5556,10.6879
600.0000,1777.7778,10.5718
600.0000,2000.0000,10.5718
700.0000,0.0000,15.9555
700.0000,222.2222,15.8153
700.0000,444.4444,14.7880
700.0000,666.6667,14.6600
700.0000,888.8889,14.1598
700.0000,1111.1111,14.0966
700.0000,1333.3333,13.5457
700.0000,1555.5556,13.4750
700.0000,1777.7778,13.4659
700.0000,2000.0000,13.4659
800.0000,0.0000,15.3994
800.0000,222.2222,15.2689
800.0000,444.4444,14.2655
800.0000,666.6667,14.2201
800.0000,888.8889,13.7729
800.0000,1111.1111,13.7688
800.0000,1333.3333,13.3343
800.0000,1555.5556,13.3342
800.0000,1777.7778,13.3834
800.0000,2000.0000,13.3834
900.0000,0.0000,14.0828
900.0000,222.2222,13.9448
900.0000,444.4444,12.9491
900.0000,666.6667,12.9453
900.0000,888.8889,12.5196
900.0000,1111.1111,12.5448
900.0000,1333.3333,12.1728
900.0000,1555.5556,12.2027
900.0000,1777.7778,12.2775
900.0000,2000.0000,12.2775
1000.0000,0.0000,12.5575
1000.0000,222.2222,12.4377
1000.0000,444.4444,11.4662
1000.0000,666.6667,11.4661
1000.0000,888.8889,11.0764
1000.0000,1111.1111,11.1387
1000.0000,1333.3333,10.7823
1000.0000,1555.5556,10.8506
1000.0000,1777.7778,10.9530
1000.0000,2000.0000,10.9530
1100.0000,0.0000,10.7983
1100.0000,222.2222,10.6931
1100.0000,444.4444,9.7358
1100.0000,666.6667,9.7534
1100.0000,888.8889,9.3774
1100.0000,1111.1111,9.4548
1100.0000,1333.3333,9.1290
1100.0000,1555.5556,9.2089
1100.0000,1777.7778,9.3078
1100.0000,2000.0000,9.3078
1200.0000,0.0000,8.8248
1200.0000,222.2222,8.7487
1200.0000,444.4444,7.8051
1200.0000,666.6667,7.8390
1200.0000,888.8889,7.4720
1200.0000,1111.1111,7.5551
1200.0000,1333.3333,7.2443
1200.0000,1555.5556,7.3325
1200.0000,1777.7778,7.4072
1200.0000,2000.0000,7.4072
1300.0000,0.0000,6.7475
1300.0000,222.2222,6.7043
1300.0000,444.4444,5.7912
1300.0000,666.6667,5.8337
1300.0000,888.8889,5.4689
1300.0000,1111.1111,5.5437
1300.0000,1333.3333,5.2165
1300.0000,1555.5556,5.2808
1300.0000,1777.7778,5.3284
1300.0000,2000.0000,5.3284
1400.0000,0.0000,4.6993
1400.0000,222.2222,4.6830
1400.0000,444.4444,3.8004
1400.0000,666.6667,3.8646
1400.0000,888.8889,3.4885
1400.0000,1111.1111,3.5357
1400.0000,1333.3333,3.1842
1400.0000,1555.5556,3.2071
