y,0,1,2,3,4,5,6,7,8
50.0,1506.7463,1506.7548,1506.2898,1505.9533,1505.4674,1505.0492,1504.545,1504.2176,1504.0426
150.0,1506.5584,1506.6656,1506.0071,1505.7482,1505.2157,1504.8395,1504.268,1503.9455,1503.7879
250.0,1505.9005,1506.0328,1505.2399,1505.0859,1504.5497,1504.2154,1503.6346,1503.3261,1503.1878
350.0,1504.8011,1504.8941,1504.0213,1503.975,1503.4517,1503.2124,1502.6512,1502.3793,1502.2688
450.0,1503.3637,1503.4099,1502.5009,1502.4965,1501.9994,1501.867,1501.3394,1501.1438,1501.0741
550.0,1501.7065,1501.7127,1500.7855,1500.7994,1500.3357,1500.2708,1499.7901,1499.6851,1499.665
650.0,1499.9381,1499.9127,1498.9759,1499.0019,1498.5692,1498.554,1498.1271,1498.0919,1498.1202
750.0,1498.1518,1498.1021,1497.161,1497.1974,1496.7916,1496.8162,1496.4374,1496.4545,1496.5232
850.0,1496.424,1496.3565,1495.4149,1495.4607,1495.0772,1495.1332,1494.7931,1494.8486,1494.948
950.0,1494.8149,1494.7357,1493.7962,1493.85,1493.4838,1493.5633,1493.2521,1493.3343,1493.454
1050.0,1493.3679,1493.2841,1492.3484,1492.408,1492.0533,1492.1487,1491.8574,1491.9555,1492.0837
1150.0,1492.11,1492.0311,1491.1004,1491.1625,1490.8132,1490.9162,1490.6358,1490.7404,1490.8607
1250.0,1491.0508,1490.9908,1490.0658,1490.1282,1489.7774,1489.8775,1489.5967,1489.6992,1489.7881
1350.0,1490.1851,1490.1481,1489.2433,1489.3102,1488.9518,1489.0345,1488.7301,1488.8004,1488.8543
1450.0,1489.5334,1489.5206,1488.6432,1488.7164,1488.344,1488.3967,1488.0525,1488.0786,1488.1053
1550.0,1489.088,1489.1099,1488.2707,1488.3509,1487.9588,1487.9731,1487.58,1487.5544,1487.5573
1650.0,1488.817,1488.8958,1488.1169,1488.2054,1487.7906,1487.764,1487.3189,1487.2305,1487.2141
1750.0,1488.6651,1488.8292,1488.1485,1488.2502,1487.8178,1487.7563,1487.2657,1487.0979,1487.0778
1850.0,1488.5755,1488.8034,1488.2626,1488.4317,1488.0094,1487.9224,1487.3866,1487.1639,1487.162
1950.0,1488.6234,1488.9191,1488.5159,1488.7678,1488.3694,1488.267,1487.6992,1487.4552,1487.4662
2050.0,1488.826,1489.202,1488.9581,1489.2882,1488.9154,1488.8029,1488.2116,1487.9749,1488.0075
2150.0,1489.1651,1489.6265,1489.6025,1489.9982,1489.6579,1489.5443,1488.9259,1488.738,1488.8156
2250.0,1489.6287,1490.125,1490.3338,1490.8645,1490.5972,1490.5127,1489.8502,1489.787,1489.9369
2350.0,1490.3032,1490.8535,1491.24,1491.9183,1491.7402,1491.7056,1491.0868,1491.2189,1491.4162
2450.0,1491.222,1491.8434,1492.3869,1493.2084,1493.1167,1493.1487,1492.6325,1492.9291,1493.1878
2550.0,1492.3694,1493.0798,1493.7932,1494.7619,1494.7325,1494.8173,1494.4338,1494.9009,1495.2326
2650.0,1493.6952,1494.5045,1495.4218,1496.5673,1496.5665,1496.6578,1496.4508,1497.1456,1497.5586
2750.0,1495.1504,1496.0179,1497.1278,1498.5083,1498.5996,1498.6191,1498.6852,1499.7058,1500.1771
