y,x,val
0.0000,0.0000,1492.3839
0.0000,222.2222,1492.0773
0.0000,444.4444,1491.8855
0.0000,666.6667,1491.7668
0.0000,888.8889,1491.8091
0.0000,1111.1111,1491.9562
0.0000,1333.3333,1492.4113
0.0000,1555.5556,1492.7544
0.0000,1777.7778,1492.9175
0.0000,2000.0000,1492.9175
100.0000,0.0000,1492.6137
100.0000,222.2222,1492.2060
100.0000,444.4444,1492.0369
100.0000,666.6667,1491.9004
100.0000,888.8889,1491.9318
100.0000,1111.1111,1491.9808
100.0000,1333.3333,1492.4994
100.0000,1555.5556,1492.8431
100.0000,1777.7778,1493.0065
100.0000,2000.0000,1493.0065
200.0000,0.0000,1492.9359
200.0000,222.2222,1492.5102
200.0000,444.4444,1492.3498
200.0000,666.6667,1492.1968
200.0000,888.8889,1492.1831
200.0000,1111.1111,1492.1385
200.0000,1333.3333,1492.6063
200.0000,1555.5556,1492.9174
200.0000,1777.7778,1493.0655
200.0000,2000.0000,1493.0655
300.0000,0.0000,1493.2809
300.0000,222.2222,1492.8652
300.0000,444.4444,1492.7079
300.0000,666.6667,1492.5354
300.0000,888.8889,1492.4686
300.0000,1111.1111,1492.3290
300.0000,1333.3333,1492.6828
300.0000,1555.5556,1492.9427
300.0000,1777.7778,1493.0678
300.0000,2000.0000,1493.0678
400.0000,0.0000,1493.5743
400.0000,222.2222,1493.1744
400.0000,444.4444,1493.0199
400.0000,666.6667,1492.8318
400.0000,888.8889,1492.7212
400.0000,1111.1111,1492.5075
400.0000,1333.3333,1492.7316
400.0000,1555.5556,1492.9051
400.0000,1777.7778,1492.9921
400.0000,2000.0000,1492.9921
500.0000,0.0000,1493.7514
500.0000,222.2222,1493.3650
500.0000,444.4444,1493.2128
500.0000,666.6667,1493.0132
500.0000,888.8889,1492.8602
500.0000,1111.1111,1492.5712
500.0000,1333.3333,1492.6829
500.0000,1555.5556,1492.7622
500.0000,1777.7778,1492.8086
500.0000,2000.0000,1492.8086
600.0000,0.0000,1493.7646
600.0000,222.2222,1493.3866
600.0000,444.4444,1493.2348
600.0000,666.6667,1493.0279
600.0000,888.8889,1492.8415
600.0000,1111.1111,1492.4866
600.0000,1333.3333,1492.5002
600.0000,1555.5556,1492.4824
600.0000,1777.7778,1492.4965
600.0000,2000.0000,1492.4965
700.0000,0.0000,1493.5870
700.0000,222.2222,1493.2143
700.0000,444.4444,1493.0666
700.0000,666.6667,1492.8594
700.0000,888.8889,1492.6554
700.0000,1111.1111,1492.2557
700.0000,1333.3333,1492.1899
700.0000,1555.5556,1492.0653
700.0000,1777.7778,1492.0621
700.0000,2000.0000,1492.0621
800.0000,0.0000,1493.2090
800.0000,222.2222,1492.8393
800.0000,444.4444,1492.7019
800.0000,666.6667,1492.5073
800.0000,888.8889,1492.3089
800.0000,1111.1111,1491.8980
800.0000,1333.3333,1491.7975
800.0000,1555.5556,1491.5818
800.0000,1777.7778,1491.5472
800.0000,2000.0000,1491.5472
900.0000,0.0000,1492.6381
900.0000,222.2222,1492.2692
900.0000,444.4444,1492.1487
900.0000,666.6667,1491.9818
900.0000,888.8889,1491.8114
900.0000,1111.1111,1491.4119
900.0000,1333.3333,1491.2953
900.0000,1555.5556,1491.0282
900.0000,1777.7778,1490.9685
900.0000,2000.0000,1490.9685
1000.0000,0.0000,1491.8992
1000.0000,222.2222,1491.5288
1000.0000,444.4444,1491.4319
1000.0000,666.6667,1491.3087
1000.0000,888.8889,1491.1925
1000.0000,1111.1111,1490.8297
1000.0000,1333.3333,1490.7232
1000.0000,1555.5556,1490.4342
1000.0000,1777.7778,1490.3545
1000.0000,2000.0000,1490.3545
1100.0000,0.0000,1491.0368
1100.0000,222.2222,1490.6623
1100.0000,444.4444,1490.5954
1100.0000,666.6667,1490.5305
1100.0000,888.8889,1490.4955
1100.0000,1111.1111,1490.2073
1100.0000,1333.3333,1490.1512
1100.0000,1555.5556,1489.8733
1100.0000,1777.7778,1489.7658
1100.0000,2000.0000,1489.7658
1200.0000,0.0000,1490.1162
1200.0000,222.2222,1489.7362
1200.0000,444.4444,1489.7078
1200.0000,666.6667,1489.7209
1200.0000,888.8889,1489.7924
1200.0000,1111.1111,1489.6171
1200.0000,1333.3333,1489.6615
1200.0000,1555.5556,1489.4549
1200.0000,1777.7778,1489.3207
1200.0000,2000.0000,1489.3207
1300.0000,0.0000,1489.2256
1300.0000,222.2222,1488.8356
1300.0000,444.4444,1488.8558
1300.0000,666.6667,1488.9656
1300.0000,888.8889,1489.1661
1300.0000,1111.1111,1489.1296
1300.0000,1333.3333,1489.2952
1300.0000,1555.5556,1489.1681
1300.0000,1777.7778,1489.0488
1300.0000,2000.0000,1489.0488
1400.0000,0.0000,1488.4865
1400.0000,222.2222,1488.0800
1400.0000,444.4444,1488.1554
1400.0000,666.6667,1488.3763
1400.0000,888.8889,1488.7240
1400.0000,1111.1111,1488.8469
1400.0000,1333.3333,1489.1494
1400.0000,1555.5556,1489.1176
1400.0000,1777.7778,1489.0475
1400.0000,2000.0000,1489.0475
1500.0000,0.0000,1488.0486
1500.0000,222.2222,1487.6217
1500.0000,444.4444,1487.7578
1500.0000,666.6667,1488.0988
1500.0000,888.8889,1488.6034
1500.0000,1111.1111,1488.9002
1500.0000,1333.3333,1489.3479
1500.0000,1555.5556,1489.4195
1500.0000,1777.7778,1489.4139
1500.0000,2000.0000,1489.4139
1600.0000,0.0000,1488.0927
1600.0000,222.2222,1487.6571
1600.0000,444.4444,1487.8616
1600.0000,666.6667,1488.3244
1600.0000,888.8889,1488.9766
1600.0000,1111.1111,1489.4380
1600.0000,1333.3333,1490.0274
1600.0000,1555.5556,1490.1831
1600.0000,1777.7778,1490.2349
1600.0000,2000.0000,1490.2349
1700.0000,0.0000,1488.8183
1700.0000,222.2222,1488.4555
1700.0000,444.4444,1488.7352
1700.0000,666.6667,1489.3116
1700.0000,888.8889,1490.0849
1700.0000,1111.1111,1490.6651
1700.0000,1333.3333,1491.3518
1700.0000,1555.5556,1491.5131
1700.0000,1777.7778,1491.5482
1700.0000,2000.0000,1491.5482
1800.0000,0.0000,1490.1317
1800.0000,222.2222,1489.8564
1800.0000,444.4444,1490.2026
1800.0000,666.6667,1490.8558
1800.0000,888.8889,1491.7030
1800.0000,1111.1111,1492.3388
1800.0000,1333.3333,1493.0440
1800.0000,1555.5556,1493.1634
1800.0000,1777.7778,1493.1772
1800.0000,2000.0000,1493.1772
1900.0000,0.0000,1491.8881
1900.0000,222.2222,1491.6850
1900.0000,444.4444,1492.0833
1900.0000,666.6667,1492.7774
1900.0000,888.8889,1493.6518
1900.0000,1111.1111,1494.2891
1900.0000,1333.3333,1494.9616
1900.0000,1555.5556,1495.0263
1900.0000,1777.7778,1495.0022
1900.0000,2000.0000,1495.0022
2000.0000,0.0000,1493.9374
2000.0000,222.2222,1493.7954
2000.0000,444.4444,1494.2226
2000.0000,666.6667,1494.9221
2000.0000,888.8889,1495.7859
2000.0000,1111.1111,1496.3837
2000.0000,1333.3333,1496.9811
2000.0000,1555.5556,1496.9761
2000.0000,1777.7778,1496.9152
2000.0000,2000.0000,1496.9152
2100.0000,0.0000,1496.1346
2100.0000,222.2222,1496.0545
2100.0000,444.4444,1496.4838
2100.0000,666.6667,1497.1538
2100.0000,888.8889,1497.9815
2100.0000,1111.1111,1498.5146
2100.0000,1333.3333,1498.9935
2100.0000,1555.5556,1498.9037
2100.0000,1777.7778,1498.8280
2100.0000,2000.0000,1498.8280
2200.0000,0.0000,1498.3339
2200.0000,222.2222,1498.3369
2200.0000,444.4444,1498.7427
2200.0000,666.6667,1499.3489
2200.0000,888.8889,1500.1244
2200.0000,1111.1111,1500.5832
2200.0000,1333.3333,1500.8994
2200.0000,1555.5556,1500.7382
2200.0000,1777.7778,1500.6855
2200.0000,2000.0000,1500.6855
2300.0000,0.0000,1500.3891
2300.0000,222.2222,1500.4751
2300.0000,444.4444,1500.8940
2300.0000,666.6667,1501.4261
2300.0000,888.8889,1502.1018
2300.0000,1111.1111,1502.4327
2300.0000,1333.3333,1502.6020
2300.0000,1555.5556,1502.4502
2300.0000,1777.7778,1502.4418
2300.0000,2000.0000,1502.4418
2400.0000,0.0000,1502.2690
2400.0000,222.2222,1502.4063
2400.0000,444.4444,1502.8419
2400.0000,666.6667,1503.3063
2400.0000,888.8889,1503.8615
2400.0000,1111.1111,1504.0473
2400.0000,1333.3333,1504.1143
2400.0000,1555.5556,1503.9923
2400.0000,1777.7778,1504.0233
2400.0000,2000.0000,1504.0233
2500.0000,0.0000,1503.9250
2500.0000,222.2222,1504.0956
2500.0000,444.4444,1504.5590
2500.0000,666.6667,1504.9563
2500.0000,888.8889,1505.3811
2500.0000,1111.1111,1505.4034
2500.0000,1333.3333,1505.3872
2500.0000,1555.5556,1505.3384
2500.0000,1777.7778,1505.4176
2500.0000,2000.0000,1505.4176
2600.0000,0.0000,1505.3203
2600.0000,222.2222,1505.5072
2600.0000,444.4444,1506.0320
2600.0000,666.6667,1506.3582
2600.0000,888.8889,1506.6544
2600.0000,1111.1111,1506.4924
2600.0000,1333.3333,1506.4249
2600.0000,1555.5556,1506.5225
2600.0000,1777.7778,1506.6451
2600.0000,2000.0000,1506.6451
2700.0000,0.0000,1506.4474
2700.0000,222.2222,1506.6138
2700.0000,444.4444,1507.1955
2700.0000,666.6667,1507.4815
2700.0000,888.8889,1507.6361
2700.0000,1111.1111,1507.3244
2700.0000,1333.3333,1507.3180
2700.0000,1555.5556,1507.5922
2700.0000,1777.7778,1507.7116
2700.0000,2000.0000,1507.7116
2800.0000,0.0000,1507.3485
2800.0000,222.2222,1507.4948
2800.0000,444.4444,1508.0873
2800.0000,666.6667,1508.3334
2800.0000,888.8889,1508.3809
2800.0000,1111.1111,1507.9878
2800.0000,1333.3333,1508.0415
2800.0000,1555.5556,1508.4231
2800.0000,1777.7778,1508.5603
2800.0000,2000.0000,1508.5603
2900.0000,0.0000,1508.0838
2900.0000,222.2222,1508.2044
2900.0000,444.4444,1508.7858
2900.0000,666.6667,1508.9978
2900.0000,888.8889,1508.9492
2900.0000,1111.1111,1508.5020
2900.0000,1333.3333,1508.6275
2900.0000,1555.5556,1509.0855
2900.0000,1777.7778,1509.2589
2900.0000,2000.0000,1509.2589
3000.0000,0.0000,1508.7298
3000.0000,222.2222,1508.8142
3000.0000,444.4444,1509.3781
3000.0000,666.6667,1509.5853
3000.0000,888.8889,1509.4156
3000.0000,1111.1111,1508.9210
3000.0000,1333.3333,1509.1599
3000.0000,1555.5556,1509.6763
3000.0000,1777.7778,1509.8849
3000.0000,2000.0000,1509.8849
3100.0000,0.0000,1509.3847
3100.0000,222.2222,1509.4140
3100.0000,444.4444,1509.9409
3100.0000,666.6667,1510.2108
3100.0000,888.8889,1509.8512
3100.0000,1111.1111,1509.2980
3100.0000,1333.3333,1509.7345
3100.0000,1555.5556,1510.2803
3100.0000,1777.7778,1510.5157
3100.0000,2000.0000,1510.5157
3200.0000,0.0000,1510.1767
3200.0000,222.2222,1510.1367
3200.0000,444.4444,1510.5574
3200.0000,666.6667,1510.8371
3200.0000,888.8889,1510.3691
3200.0000,1111.1111,1509.8728
3200.0000,1333.3333,1510.4707
3200.0000,1555.5556,1510.9706
3200.0000,1777.7778,1511.2281
3200.0000,2000.0000,1511.2281
3300.0000,0.0000,1511.2452
3300.0000,222.2222,1511.1325
3300.0000,444.4444,1511.4635
3300.0000,666.6667,1511.6990
3300.0000,888.8889,1511.1790
3300.0000,1111.1111,1510.7274
3300.0000,1333.3333,1511.3854
3300.0000,1555.5556,1511.8553
3300.0000,1777.7778,1512.1135
3300.0000,2000.0000,1512.1135
3400.0000,0.0000,1512.7745
3400.0000,222.2222,1512.6660
3400.0000,444.4444,1512.8982
3400.0000,666.6667,1513.0220
3400.0000,888.8889,1512.4363
3400.0000,1111.1111,1511.9760
3400.0000,1333.3333,1512.5945
3400.0000,1555.5556,1513.0060
3400.0000,1777.7778,1513.2316
3400.0000,2000.0000,1513.2316
3500.0000,0.0000,1514.6617
3500.0000,222.2222,1514.6020
3500.0000,444.4444,1514.7057
3500.0000,666.6667,1514.6325
3500.0000,888.8889,1513.9824
3500.0000,1111.1111,1513.5294
3500.0000,1333.3333,1514.0463
3500.0000,1555.5556,1514.3732
3500.0000,1777.7778,1514.5564
3500.0000,2000.0000,1514.5564
3600.0000,0.0000,1516.7270
3600.0000,222.2222,1516.7907
3600.0000,444.4444,1516.7262
3600.0000,666.6667,1516.3473
3600.0000,888.8889,1515.6914
3600.0000,1111.1111,1515.3468
3600.0000,1333.3333,1515.6786
3600.0000,1555.5556,1515.9045
3600.0000,1777.7778,1516.0461
3600.0000,2000.0000,1516.0461
3700.0000,0.0000,1518.7305
3700.0000,222.2222,1518.9158
3700.0000,444.4444,1518.7310
3700.0000,666.6667,1518.0620
3700.0000,888.8889,1517.5344
3700.0000,1111.1111,1517.3578
3700.0000,1333.3333,1517.4489
3700.0000,1555.5556,1517.5660
3700.0000,1777.7778,1517.6611
3700.0000,2000.0000,1517.6611
3800.0000,0.0000,1520.6845
3800.0000,222.2222,1520.9212
3800.0000,444.4444,1520.6627
3800.0000,666.6667,1519.8514
3800.0000,888.8889,1519.4162
3800.0000,1111.1111,1519.3364
3800.0000,1333.3333,1519.2977
3800.0000,1555.5556,1519.3044
3800.0000,1777.7778,1519.3441
3800.0000,2000.0000,1519.3441
3900.0000,0.0000,1522.5415
3900.0000,222.2222,1522.8074
3900.0000,444.4444,1522.5047
3900.0000,666.6667,1521.5910
3900.0000,888.8889,1521.2693
3900.0000,1111.1111,1521.2746
3900.0000,1333.3333,1521.1432
3900.0000,1555.5556,1521.0463
3900.0000,1777.7778,1521.0337
3900.0000,2000.0000,1521.0337
4000.0000,0.0000,1524.2220
4000.0000,222.2222,1524.5137
4000.0000,444.4444,1524.2118
4000.0000,666.6667,1523.1654
4000.0000,888.8889,1523.0542
4000.0000,1111.1111,1523.1692
4000.0000,1333.3333,1522.9289
4000.0000,1555.5556,1522.7337
4000.0000,1777.7778,1522.6796
4000.0000,2000.0000,1522.6796
4100.0000,0.0000,1525.6232
4100.0000,222.2222,1525.8325
4100.0000,444.4444,1525.6137
4100.0000,666.6667,1524.7045
4100.0000,888.8889,1524.7492
4100.0000,1111.1111,1524.8758
4100.0000,1333.3333,1524.6269
4100.0000,1555.5556,1524.3653
4100.0000,1777.7778,1524.2564
4100.0000,2000.0000,1524.2564
4200.0000,0.0000,1526.7783
4200.0000,222.2222,1526.9333
4200.0000,444.4444,1526.8013
4200.0000,666.6667,1526.1063
4200.0000,888.8889,1526.2659
4200.0000,1111.1111,1526.4144
4200.0000,1333.3333,1526.1845
4200.0000,1555.5556,1525.8804
4200.0000,1777.7778,1525.7240
4200.0000,2000.0000,1525.7240
4300.0000,0.0000,1527.7354
4300.0000,222.2222,1527.8144
4300.0000,444.4444,1527.7521
4300.0000,666.6667,1527.3901
4300.0000,888.8889,1527.5965
4300.0000,1111.1111,1527.7495
4300.0000,1333.3333,1527.5887
4300.0000,1555.5556,1527.2463
4300.0000,1777.7778,1527.0398
4300.0000,2000.0000,1527.0398
4400.0000,0.0000,1528.5244
4400.0000,222.2222,1528.4510
4400.0000,444.4444,1528.3993
4400.0000,666.6667,1528.6311
4400.0000,888.8889,1528.7247
4400.0000,1111.1111,1528.8287
4400.0000,1333.3333,1528.8392
4400.0000,1555.5556,1528.4413
