y,x,val
0.0000,0.0000,-6.1856
0.0000,222.2222,-5.9531
0.0000,444.4444,-5.6005
0.0000,666.6667,-5.5289
0.0000,888.8889,-5.3868
0.0000,1111.1111,-5.3825
0.0000,1333.3333,-5.7762
0.0000,1555.5556,-6.0112
0.0000,1777.7778,-6.2286
0.0000,2000.0000,-6.2286
100.0000,0.0000,-3.0685
100.0000,222.2222,-2.7208
100.0000,444.4444,-2.3116
100.0000,666.6667,-2.2510
100.0000,888.8889,-2.0542
100.0000,1111.1111,-1.9709
100.0000,1333.3333,-2.3370
100.0000,1555.5556,-2.4704
100.0000,1777.7778,-2.6328
100.0000,2000.0000,-2.6328
200.0000,0.0000,-2.0797
200.0000,222.2222,-1.8715
200.0000,444.4444,-1.6074
200.0000,666.6667,-1.6643
200.0000,888.8889,-1.6539
200.0000,1111.1111,-1.5345
200.0000,1333.3333,-1.6982
200.0000,1555.5556,-1.8247
200.0000,1777.7778,-1.9868
200.0000,2000.0000,-1.9868
300.0000,0.0000,-0.4392
300.0000,222.2222,-0.4546
300.0000,444.4444,-0.4242
300.0000,666.6667,-0.6064
300.0000,888.8889,-0.8600
300.0000,1111.1111,-0.7150
300.0000,1333.3333,-0.6430
300.0000,1555.5556,-0.7582
300.0000,1777.7778,-0.9250
300.0000,2000.0000,-0.9250
400.0000,0.0000,4.3817
400.0000,222.2222,4.1751
400.0000,444.4444,3.9813
400.0000,666.6667,3.5580
400.0000,888.8889,3.1085
400.0000,1111.1111,3.2506
400.0000,1333.3333,3.3337
400.0000,1555.5556,3.2481
400.0000,1777.7778,3.0820
400.0000,2000.0000,3.0820
500.0000,0.0000,10.9055
500.0000,222.2222,10.6688
500.0000,444.4444,10.4152
500.0000,666.6667,9.8510
500.0000,888.8889,9.4216
500.0000,1111.1111,9.5840
500.0000,1333.3333,9.6039
500.0000,1555.5556,9.6133
500.0000,1777.7778,9.5134
500.0000,2000.0000,9.5134
600.0000,0.0000,15.9308
600.0000,222.2222,15.7154
600.0000,444.4444,15.4868
600.0000,666.6667,14.9889
600.0000,888.8889,14.6580
600.0000,1111.1111,14.8486
600.0000,1333.3333,14.8950
600.0000,1555.5556,14.9941
600.0000,1777.7778,14.9933
600.0000,2000.0000,14.9933
700.0000,0.0000,17.9382
