y,0,1,2,3,4,5,6,7,8
50.0,1510.3804,1510.675,1511.0312,1511.3557,1511.5267,1511.526,1511.3865,1511.1727,1510.9432
150.0,1509.9351,1510.2297,1510.5792,1510.8935,1511.0361,1511.0614,1510.9502,1510.7554,1510.5314
250.0,1508.895,1509.1245,1509.3819,1509.5804,1509.6252,1509.7506,1509.7655,1509.6719,1509.5175
350.0,1507.3933,1507.5272,1507.6506,1507.6864,1507.6027,1507.8606,1508.0448,1508.0914,1508.0358
450.0,1505.6099,1505.6521,1505.6561,1505.559,1505.3795,1505.7373,1506.0591,1506.2292,1506.2673
550.0,1503.7209,1503.6977,1503.6334,1503.4833,1503.2922,1503.6652,1504.0435,1504.2846,1504.3896
650.0,1501.8644,1501.8036,1501.7161,1501.57,1501.4111,1501.7549,1502.1318,1502.3981,1502.5417
750.0,1500.1345,1500.0538,1499.9632,1499.832,1499.6926,1500.0194,1500.3833,1500.6541,1500.8182
850.0,1498.5928,1498.5014,1498.4134,1498.2945,1498.1654,1498.4838,1498.8369,1499.1062,1499.2814
950.0,1497.2804,1497.1829,1497.0981,1496.9874,1496.8639,1497.1782,1497.5243,1497.791,1497.9725
1050.0,1496.2241,1496.1242,1496.0423,1495.9367,1495.8165,1496.1287,1496.4704,1496.7346,1496.9184
1150.0,1495.4402,1495.342,1495.2631,1495.1612,1495.0431,1495.3538,1495.6923,1495.9535,1496.1347
1250.0,1494.9348,1494.8441,1494.7691,1494.6709,1494.5546,1494.8634,1495.1979,1495.4548,1495.6268
1350.0,1494.7053,1494.6247,1494.5597,1494.4683,1494.3543,1494.6596,1494.9857,1495.2306,1495.3905
1450.0,1494.7541,1494.6849,1494.6336,1494.5518,1494.4406,1494.7408,1495.0546,1495.2829,1495.4294
1550.0,1495.0709,1495.0165,1494.9837,1494.9139,1494.8058,1495.0996,1495.3978,1495.6038,1495.7333
1650.0,1495.6357,1495.601,1495.5943,1495.5389,1495.4342,1495.7204,1495.9996,1496.1742,1496.2806
1750.0,1496.4199,1496.4086,1496.4398,1496.4008,1496.2997,1496.5766,1496.8336,1496.9622,1497.0408
1850.0,1497.3913,1497.3996,1497.4739,1497.463,1497.3687,1497.6297,1497.849,1497.9243,1497.9801
1950.0,1498.5277,1498.5604,1498.6762,1498.6997,1498.6142,1498.8552,1499.028,1499.0514,1499.0791
2050.0,1499.7969,1499.8569,1500.0163,1500.0829,1500.0075,1500.2261,1500.3422,1500.3104,1500.3072
