y,x,val
0.0000,0.0000,1510.3804
0.0000,222.2222,1510.6750
0.0000,444.4444,1511.0312
0.0000,666.6667,1511.3557
0.0000,888.8889,1511.5267
0.0000,1111.1111,1511.5260
0.0000,1333.3333,1511.3865
0.0000,1555.5556,1511.1727
0.0000,1777.7778,1510.9432
0.0000,2000.0000,1510.9432
100.0000,0.0000,1509.9351
100.0000,222.2222,1510.2297
100.0000,444.4444,1510.5792
100.0000,666.6667,1510.8935
100.0000,888.8889,1511.0361
100.0000,1111.1111,1511.0614
100.0000,1333.3333,1510.9502
100.0000,1555.5556,1510.7554
100.0000,1777.7778,1510.5314
100.0000,2000.0000,1510.5314
200.0000,0.0000,1508.8950
200.0000,222.2222,1509.1245
200.0000,444.4444,1509.3819
200.0000,666.6667,1509.5804
200.0000,888.8889,1509.6252
200.0000,1111.1111,1509.7506
200.0000,1333.3333,1509.7655
200.0000,1555.5556,1509.6719
200.0000,1777.7778,1509.5175
200.0000,2000.0000,1509.5175
300.0000,0.0000,1507.3933
300.0000,222.2222,1507.5272
300.0000,444.4444,1507.6506
300.0000,666.6667,1507.6864
300.0000,888.8889,1507.6027
300.0000,1111.1111,1507.8606
300.0000,1333.3333,1508.0448
300.0000,1555.5556,1508.0914
300.0000,1777.7778,1508.0358
300.0000,2000.0000,1508.0358
400.0000,0.0000,1505.6099
400.0000,222.2222,1505.6521
400.0000,444.4444,1505.6561
400.0000,666.6667,1505.5590
400.0000,888.8889,1505.3795
400.0000,1111.1111,1505.7373
400.0000,1333.3333,1506.0591
400.0000,1555.5556,1506.2292
400.0000,1777.7778,1506.2673
400.0000,2000.0000,1506.2673
500.0000,0.0000,1503.7209
500.0000,222.2222,1503.6977
500.0000,444.4444,1503.6334
500.0000,666.6667,1503.4833
500.0000,888.8889,1503.2922
500.0000,1111.1111,1503.6652
500.0000,1333.3333,1504.0435
500.0000,1555.5556,1504.2846
500.0000,1777.7778,1504.3896
500.0000,2000.0000,1504.3896
600.0000,0.0000,1501.8644
600.0000,222.2222,1501.8036
600.0000,444.4444,1501.7161
600.0000,666.6667,1501.5700
600.0000,888.8889,1501.4111
600.0000,1111.1111,1501.7549
600.0000,1333.3333,1502.1318
600.0000,1555.5556,1502.3981
600.0000,1777.7778,1502.5417
600.0000,2000.0000,1502.5417
700.0000,0.0000,1500.1345
700.0000,222.2222,1500.0538
700.0000,444.4444,1499.9632
700.0000,666.6667,1499.8320
700.0000,888.8889,1499.6926
700.0000,1111.1111,1500.0194
700.0000,1333.3333,1500.3833
700.0000,1555.5556,1500.6541
700.0000,1777.7778,1500.8182
700.0000,2000.0000,1500.8182
800.0000,0.0000,1498.5928
800.0000,222.2222,1498.5014
800.0000,444.4444,1498.4134
800.0000,666.6667,1498.2945
800.0000,888.8889,1498.1654
800.0000,1111.1111,1498.4838
800.0000,1333.3333,1498.8369
800.0000,1555.5556,1499.1062
800.0000,1777.7778,1499.2814
800.0000,2000.0000,1499.2814
900.0000,0.0000,1497.2804
900.0000,222.2222,1497.1829
900.0000,444.4444,1497.0981
900.0000,666.6667,1496.9874
900.0000,888.8889,1496.8639
900.0000,1111.1111,1497.1782
900.0000,1333.3333,1497.5243
900.0000,1555.5556,1497.7910
900.0000,1777.7778,1497.9725
900.0000,2000.0000,1497.9725
1000.0000,0.0000,1496.2241
1000.0000,222.2222,1496.1242
1000.0000,444.4444,1496.0423
1000.0000,666.6667,1495.9367
1000.0000,888.8889,1495.8165
1000.0000,1111.1111,1496.1287
1000.0000,1333.3333,1496.4704
1000.0000,1555.5556,1496.7346
1000.0000,1777.7778,1496.9184
1000.0000,2000.0000,1496.9184
1100.0000,0.0000,1495.4402
1100.0000,222.2222,1495.3420
1100.0000,444.4444,1495.2631
1100.0000,666.6667,1495.1612
1100.0000,888.8889,1495.0431
1100.0000,1111.1111,1495.3538
1100.0000,1333.3333,1495.6923
1100.0000,1555.5556,1495.9535
1100.0000,1777.7778,1496.1347
1100.0000,2000.0000,1496.1347
1200.0000,0.0000,1494.9348
1200.0000,222.2222,1494.8441
1200.0000,444.4444,1494.7691
1200.0000,666.6667,1494.6709
1200.0000,888.8889,1494.5546
1200.0000,1111.1111,1494.8634
1200.0000,1333.3333,1495.1979
1200.0000,1555.5556,1495.4548
1200.0000,1777.7778,1495.6268
1200.0000,2000.0000,1495.6268
1300.0000,0.0000,1494.7053
1300.0000,222.2222,1494.6247
1300.0000,444.4444,1494.5597
1300.0000,666.6667,1494.4683
1300.0000,888.8889,1494.3543
1300.0000,1111.1111,1494.6596
1300.0000,1333.3333,1494.9857
1300.0000,1555.5556,1495.2306
1300.0000,1777.7778,1495.3905
1300.0000,2000.0000,1495.3905
1400.0000,0.0000,1494.7541
1400.0000,222.2222,1494.6849
1400.0000,444.4444,1494.6336
