y,x,val
0.0000,0.0000,1510.9748
0.0000,222.2222,1511.0222
0.0000,444.4444,1511.0564
0.0000,666.6667,1511.1590
0.0000,888.8889,1511.1968
0.0000,1111.1111,1511.2255
0.0000,1333.3333,1511.2964
0.0000,1555.5556,1511.3214
0.0000,1777.7778,1511.3244
0.0000,2000.0000,1511.3244
100.0000,0.0000,1510.9264
100.0000,222.2222,1510.9874
100.0000,444.4444,1511.0023
100.0000,666.6667,1511.1399
100.0000,888.8889,1511.1631
100.0000,1111.1111,1511.1781
100.0000,1333.3333,1511.2738
100.0000,1555.5556,1511.2950
100.0000,1777.7778,1511.2995
100.0000,2000.0000,1511.2995
200.0000,0.0000,1510.8236
200.0000,222.2222,1510.8875
200.0000,444.4444,1510.8972
200.0000,666.6667,1511.0455
200.0000,888.8889,1511.0638
200.0000,1111.1111,1511.0759
200.0000,1333.3333,1511.1828
200.0000,1555.5556,1511.2068
200.0000,1777.7778,1511.2142
200.0000,2000.0000,1511.2142
300.0000,0.0000,1510.6675
300.0000,222.2222,1510.7306
300.0000,444.4444,1510.7379
300.0000,666.6667,1510.8880
300.0000,888.8889,1510.9044
300.0000,1111.1111,1510.9181
300.0000,1333.3333,1511.0319
300.0000,1555.5556,1511.0608
300.0000,1777.7778,1511.0718
300.0000,2000.0000,1511.0718
400.0000,0.0000,1510.4630
400.0000,222.2222,1510.5237
400.0000,444.4444,1510.5286
400.0000,666.6667,1510.6774
400.0000,888.8889,1510.6928
400.0000,1111.1111,1510.7095
400.0000,1333.3333,1510.8289
400.0000,1555.5556,1510.8631
400.0000,1777.7778,1510.8781
400.0000,2000.0000,1510.8781
500.0000,0.0000,1510.2162
500.0000,222.2222,1510.2740
500.0000,444.4444,1510.2763
500.0000,666.6667,1510.4230
500.0000,888.8889,1510.4377
500.0000,1111.1111,1510.4577
500.0000,1333.3333,1510.5820
500.0000,1555.5556,1510.6212
500.0000,1777.7778,1510.6403
500.0000,2000.0000,1510.6403
600.0000,0.0000,1509.9341
600.0000,222.2222,1509.9891
600.0000,444.4444,1509.9890
600.0000,666.6667,1510.1339
600.0000,888.8889,1510.1482
600.0000,1111.1111,1510.1710
600.0000,1333.3333,1510.2995
600.0000,1555.5556,1510.3433
600.0000,1777.7778,1510.3663
600.0000,2000.0000,1510.3663
700.0000,0.0000,1509.6237
700.0000,222.2222,1509.6762
700.0000,444.4444,1509.6742
700.0000,666.6667,1509.8179
700.0000,888.8889,1509.8325
700.0000,1111.1111,1509.8576
700.0000,1333.3333,1509.9896
700.0000,1555.5556,1510.0373
700.0000,1777.7778,1510.0639
700.0000,2000.0000,1510.0639
800.0000,0.0000,1509.2912
800.0000,222.2222,1509.3420
800.0000,444.4444,1509.3388
800.0000,666.6667,1509.4820
800.0000,888.8889,1509.4973
800.0000,1111.1111,1509.5245
800.0000,1333.3333,1509.6595
800.0000,1555.5556,1509.7108
800.0000,1777.7778,1509.7409
800.0000,2000.0000,1509.7409
900.0000,0.0000,1508.9419
900.0000,222.2222,1508.9919
900.0000,444.4444,1508.9886
900.0000,666.6667,1509.1319
900.0000,888.8889,1509.1486
900.0000,1111.1111,1509.1781
900.0000,1333.3333,1509.3162
900.0000,1555.5556,1509.3709
900.0000,1777.7778,1509.4045
900.0000,2000.0000,1509.4045
1000.0000,0.0000,1508.5796
1000.0000,222.2222,1508.6307
1000.0000,444.4444,1508.6281
1000.0000,666.6667,1508.7727
1000.0000,888.8889,1508.7917
1000.0000,1111.1111,1508.8243
1000.0000,1333.3333,1508.9657
1000.0000,1555.5556,1509.0240
