y,x,val
0.0000,0.0000,1506.7463
0.0000,222.2222,1506.7548
0.0000,444.4444,1506.2898
0.0000,666.6667,1505.9533
0.0000,888.8889,1505.4674
0.0000,1111.1111,1505.0492
0.0000,1333.3333,1504.5450
0.0000,1555.5556,1504.2176
0.0000,1777.7778,1504.0426
0.0000,2000.0000,1504.0426
100.0000,0.0000,1506.5584
100.0000,222.2222,1506.6656
100.0000,444.4444,1506.0071
100.0000,666.6667,1505.7482
100.0000,888.8889,1505.2157
100.0000,1111.1111,1504.8395
100.0000,1333.3333,1504.2680
100.0000,1555.5556,1503.9455
100.0000,1777.7778,1503.7879
100.0000,2000.0000,1503.7879
200.0000,0.0000,1505.9005
200.0000,222.2222,1506.0328
200.0000,444.4444,1505.2399
200.0000,666.6667,1505.0859
200.0000,888.8889,1504.5497
200.0000,1111.1111,1504.2154
200.0000,1333.3333,1503.6346
200.0000,1555.5556,1503.3261
200.0000,1777.7778,1503.1878
200.0000,2000.0000,1503.1878
300.0000,0.0000,1504.8011
300.0000,222.2222,1504.8941
300.0000,444.4444,1504.0213
300.0000,666.6667,1503.9750
300.0000,888.8889,1503.4517
300.0000,1111.1111,1503.2124
300.0000,1333.3333,1502.6512
300.0000,1555.5556,1502.3793
300.0000,1777.7778,1502.2688
300.0000,2000.0000,1502.2688
400.0000,0.0000,1503.3637
400.0000,222.2222,1503.4099
400.0000,444.4444,1502.5009
400.0000,666.6667,1502.4965
400.0000,888.8889,1501.9994
400.0000,1111.1111,1501.8670
400.0000,1333.3333,1501.3394
400.0000,1555.5556,1501.1438
400.0000,1777.7778,1501.0741
400.0000,2000.0000,1501.0741
500.0000,0.0000,1501.7065
500.0000,222.2222,1501.7127
500.0000,444.4444,1500.7855
500.0000,666.6667,1500.7994
500.0000,888.8889,1500.3357
500.0000,1111.1111,1500.2708
500.0000,1333.3333,1499.7901
500.0000,1555.5556,1499.6851
500.0000,1777.7778,1499.6650
500.0000,2000.0000,1499.6650
600.0000,0.0000,1499.9381
600.0000,222.2222,1499.9127
600.0000,444.4444,1498.9759
600.0000,666.6667,1499.0019
600.0000,888.8889,1498.5692
600.0000,1111.1111,1498.5540
600.0000,1333.3333,1498.1271
600.0000,1555.5556,1498.0919
600.0000,1777.7778,1498.1202
600.0000,2000.0000,1498.1202
700.0000,0.0000,1498.1518
700.0000,222.2222,1498.1021
700.0000,444.4444,1497.1610
700.0000,666.6667,1497.1974
700.0000,888.8889,1496.7916
700.0000,1111.1111,1496.8162
700.0000,1333.3333,1496.4374
700.0000,1555.5556,1496.4545
700.0000,1777.7778,1496.5232
700.0000,2000.0000,1496.5232
800.0000,0.0000,1496.4240
800.0000,222.2222,1496.3565
800.0000,444.4444,1495.4149
800.0000,666.6667,1495.4607
800.0000,888.8889,1495.0772
800.0000,1111.1111,1495.1332
800.0000,1333.3333,1494.7931
800.0000,1555.5556,1494.8486
800.0000,1777.7778,1494.9480
800.0000,2000.0000,1494.9480
900.0000,0.0000,1494.8149
900.0000,222.2222,1494.7357
900.0000,444.4444,1493.7962
900.0000,666.6667,1493.8500
900.0000,888.8889,1493.4838
900.0000,1111.1111,1493.5633
900.0000,1333.3333,1493.2521
900.0000,1555.5556,1493.3343
900.0000,1777.7778,1493.4540
900.0000,2000.0000,1493.4540
1000.0000,0.0000,1493.3679
1000.0000,222.2222,1493.2841
1000.0000,444.4444,1492.3484
1000.0000,666.6667,1492.4080
1000.0000,888.8889,1492.0533
1000.0000,1111.1111,1492.1487
1000.0000,1333.3333,1491.8574
1000.0000,1555.5556,1491.9555
1000.0000,1777.7778,1492.0837
1000.0000,2000.0000,1492.0837
1100.0000,0.0000,1492.1100
1100.0000,222.2222,1492.0311
1100.0000,444.4444,1491.1004
1100.0000,666.6667,1491.1625
1100.0000,888.8889,1490.8132
1100.0000,1111.1111,1490.9162
1100.0000,1333.3333,1490.6358
1100.0000,1555.5556,1490.7404
1100.0000,1777.7778,1490.8607
1100.0000,2000.0000,1490.8607
1200.0000,0.0000,1491.0508
1200.0000,222.2222,1490.9908
1200.0000,444.4444,1490.0658
1200.0000,666.6667,1490.1282
1200.0000,888.8889,1489.7774
1200.0000,1111.1111,1489.8775
1200.0000,1333.3333,1489.5967
1200.0000,1555.5556,1489.6992
1200.0000,1777.7778,1489.7881
1200.0000,2000.0000,1489.7881
1300.0000,0.0000,1490.1851
1300.0000,222.2222,1490.1481
1300.0000,444.4444,1489.2433
1300.0000,666.6667,1489.3102
1300.0000,888.8889,1488.9518
1300.0000,1111.1111,1489.0345
1300.0000,1333.3333,1488.7301
1300.0000,1555.5556,1488.8004
1300.0000,1777.7778,1488.8543
1300.0000,2000.0000,1488.8543
1400.0000,0.0000,1489.5334
1400.0000,222.2222,1489.5206
1400.0000,444.4444,1488.6432
1400.0000,666.6667,1488.7164
1400.0000,888.8889,1488.3440
1400.0000,1111.1111,1488.3967
1400.0000,1333.3333,1488.0525
1400.0000,1555.5556,1488.0786
1400.0000,1777.7778,1488.1053
1400.0000,2000.0000,1488.1053
1500.0000,0.0000,1489.0880
1500.0000,222.2222,1489.1099
1500.0000,444.4444,1488.2707
1500.0000,666.6667,1488.3509
1500.0000,888.8889,1487.9588
1500.0000,1111.1111,1487.9731
1500.0000,1333.3333,1487.5800
1500.0000,1555.5556,1487.5544
1500.0000,1777.7778,1487.5573
1500.0000,2000.0000,1487.5573
1600.0000,0.0000,1488.8170
1600.0000,222.2222,1488.8958
