y,x,val
0.0000,0.0000,-2.3340
0.0000,222.2222,-2.3499
0.0000,444.4444,-2.5135
0.0000,666.6667,-2.9984
0.0000,888.8889,-3.3452
0.0000,1111.1111,-3.7231
0.0000,1333.3333,-4.4048
0.0000,1555.5556,-4.8823
0.0000,1777.7778,-5.2741
0.0000,2000.0000,-5.2741
100.0000,0.0000,0.8312
100.0000,222.2222,0.8874
100.0000,444.4444,0.7645
100.0000,666.6667,0.2895
100.0000,888.8889,0.0324
100.0000,1111.1111,-0.2906
100.0000,1333.3333,-0.9674
100.0000,1555.5556,-1.3776
100.0000,1777.7778,-1.7721
100.0000,2000.0000,-1.7721
200.0000,0.0000,1.7077
200.0000,222.2222,1.6160
200.0000,444.4444,1.4276
200.0000,666.6667,0.9473
200.0000,888.8889,0.6222
200.0000,1111.1111,0.2406
200.0000,1333.3333,-0.3311
200.0000,1555.5556,-0.8071
200.0000,1777.7778,-1.2352
200.0000,2000.0000,-1.2352
300.0000,0.0000,3.1493
300.0000,222.2222,2.8600
300.0000,444.4444,2.5412
300.0000,666.6667,2.0786
300.0000,888.8889,1.6290
300.0000,1111.1111,1.1193
300.0000,1333.3333,0.6644
300.0000,1555.5556,0.1179
300.0000,1777.7778,-0.3080
300.0000,2000.0000,-0.3080
400.0000,0.0000,7.7042
400.0000,222.2222,7.2548
400.0000,444.4444,6.7984
400.0000,666.6667,6.2120
400.0000,888.8889,5.6626
400.0000,1111.1111,5.0288
400.0000,1333.3333,4.5032
400.0000,1555.5556,3.9154
400.0000,1777.7778,3.5731
400.0000,2000.0000,3.5731
500.0000,0.0000,13.8966
500.0000,222.2222,13.4332
500.0000,444.4444,12.9612
500.0000,666.6667,12.2829
500.0000,888.8889,11.7783
500.0000,1111.1111,11.1739
500.0000,1333.3333,10.6006
500.0000,1555.5556,10.1213
500.0000,1777.7778,9.9805
500.0000,2000.0000,9.9805
600.0000,0.0000,18.5369
600.0000,222.2222,18.0962
600.0000,444.4444,17.6618
600.0000,666.6667,17.0585
600.0000,888.8889,16.6566
600.0000,1111.1111,16.1727
600.0000,1333.3333,15.7305
600.0000,1555.5556,15.4507
600.0000,1777.7778,15.5261
600.0000,2000.0000,15.5261
700.0000,0.0000,20.1318
700.0000,222.2222,19.7319
700.0000,444.4444,19.3551
700.0000,666.6667,18.9672
700.0000,888.8889,18.6970
700.0000,1111.1111,18.3611
700.0000,1333.3333,18.1891
700.0000,1555.5556,18.1157
700.0000,1777.7778,18.3571
700.0000,2000.0000,18.3571
800.0000,0.0000,19.3501
800.0000,222.2222,18.9661
