y,0,1,2,3,4,5,6,7,8
50.0,-9.8198,-9.8733,-10.3419,-10.9313,-11.4462,-11.8594,-12.6177,-12.9663,-13.1292
150.0,-6.4452,-6.285,-6.8837,-7.3964,-7.8746,-8.1928,-9.0193,-9.2803,-9.3763
250.0,-5.0742,-4.9632,-5.7494,-6.1588,-6.7294,-7.0697,-7.8292,-8.1706,-8.3166
350.0,-3.0314,-3.0877,-4.0534,-4.3178,-5.011,-5.3632,-6.0366,-6.4703,-6.6919
450.0,2.1355,1.9328,0.8261,0.4955,-0.2716,-0.6197,-1.386,-1.8373,-2.1113
550.0,8.8911,8.6838,7.5672,7.1671,6.4651,6.1896,5.3506,5.0138,4.7888
650.0,14.0044,13.8244,12.7466,12.4207,11.8161,11.6477,10.8903,10.6879,10.5718
750.0,15.9555,15.8153,14.788,14.66,14.1598,14.0966,13.5457,13.475,13.4659
850.0,15.3994,15.2689,14.2655,14.2201,13.7729,13.7688,13.3343,13.3342,13.3834
950.0,14.0828,13.9448,12.9491,12.9453,12.5196,12.5448,12.1728,12.2027,12.2775
1050.0,12.5575,12.4377,11.4662,11.4661,11.0764,11.1387,10.7823,10.8506,10.953
1150.0,10.7983,10.6931,9.7358,9.7534,9.3774,9.4548,9.129,9.2089,9.3078
1250.0,8.8248,8.7487,7.8051,7.839,7.472,7.5551,7.2443,7.3325,7.4072
1350.0,6.7475,6.7043,5.7912,5.8337,5.4689,5.5437,5.2165,5.2808,5.3284
1450.0,4.6993,4.683,3.8004,3.8646,3.4885,3.5357,3.1842,3.2071,3.2296
1550.0,2.6869,2.7083,1.8671,1.9441,1.5512,1.5635,1.1676,1.1416,1.1428
1650.0,0.6524,0.7323,-0.0458,0.0412,-0.3717,-0.3971,-0.8448,-0.9311,-0.9463
1750.0,-1.3998,-1.2356,-1.914,-1.8143,-2.2457,-2.3046,-2.7971,-2.9633,-2.9807
1850.0,-3.4031,-3.1745,-3.7127,-3.5468,-3.969,-4.0538,-4.5927,-4.8156,-4.8167
1950.0,-5.2641,-4.9713,-5.3763,-5.139,-5.5417,-5.6477,-6.231,-6.481,-6.4754
2050.0,-7.1268,-6.7584,-7.0046,-6.7215,-7.093,-7.1967,-7.8352,-8.0615,-8.0107
2150.0,-8.991,-8.5173,-8.5178,-8.1878,-8.5177,-8.6109,-9.2691,-9.4447,-9.348
2250.0,-9.8767,-9.4031,-9.2139,-8.7442,-9.0372,-9.1435,-9.8508,-9.9366,-9.8051
2350.0,-10.5121,-9.993,-9.6485,-9.0663,-9.281,-9.3597,-10.0664,-9.971,-9.8141
2450.0,-10.9996,-10.4302,-9.9517,-9.2055,-9.3543,-9.3905,-9.9809,-9.7434,-9.5481
2550.0,-11.6834,-11.0226,-10.3623,-9.4371,-9.5231,-9.4953,-9.9097,-9.502,-9.2264
2650.0,-11.9402,-11.1683,-10.2862,-9.2092,-9.2548,-9.2038,-9.4589,-8.8118,-8.4405
2750.0,-11.6388,-10.8186,-9.7626,-8.482,-8.4441,-8.4819,-8.5016,-7.533,-7.1165
2850.0,-11.4173,-10.5483,-9.3342,-7.8899,-7.7764,-7.754,-7.347,-6.103,-5.6976
2950.0,-10.778,-9.8847,-8.5595,-6.9558,-6.794,-6.6397,-5.8326,-4.3572,-3.9586
3050.0,-9.7082,-8.7948,-7.333,-5.6512,-5.4986,-5.1916,-4.0186,-2.3219,-1.9449
3150.0,-8.3064,-7.4431,-5.8132,-4.0176,-4.0166,-3.5713,-1.8813,-0.026,0.2245
3250.0,-6.8241,-6.0767,-4.379,-2.5654,-2.5947,-1.7978,0.2844,2.1019,2.2153
3350.0,-5.2113,-4.5326,-2.8596,-1.0754,-1.0432,0.0355,2.3454,4.147,4.1691
3450.0,-3.8337,-3.2023,-1.6078,0.1407,0.246,1.5692,4.0771,5.8645,5.8176
3550.0,-2.3671,-1.8149,-0.4108,1.2554,1.3641,2.903,5.6399,7.2982,7.1026
3650.0,-0.7865,-0.3207,0.8374,2.2061,2.2814,4.1526,7.0071,8.3641,7.9971
3750.0,0.9097,1.2636,1.9717,2.9744,3.1806,5.2515,7.859,8.7973,8.3388
3850.0,2.3171,2.5087,2.7805,3.4422,3.6704,5.7315,8.0333,8.5778,7.998
3950.0,3.5988,3.6344,3.4123,3.6684,3.9408,5.8671,7.7409,7.8804,7.191
4050.0,4.7323,4.6608,3.8235,3.5554,4.0598,5.7145,6.9926,6.6608,5.918
4150.0,5.4627,5.2542,3.9704,3.3023,3.9006,4.9905,5.4935,4.8296,4.1515
4250.0,5.8552,5.4912,3.8939,2.9186,3.3174,3.84,3.6324,2.6582,2.0053
4350.0,5.9343,5.3724,3.5378,2.3476,2.4435,2.3928,1.4777,0.2429,-0.3831
4450.0,5.6063,4.7765,2.8315,1.5134,1.3139,0.7179,-1.0741,-2.4007,-2.9122
4550.0,4.8033,3.7626,1.9698,0.6637,-0.0872,-1.2838,-3.6409,-4.9618,-5.39
4650.0,3.6255,2.5335,0.8271,-0.5421,-1.6805,-3.3184,-6.0157,-7.3697,-7.7502
4750.0,2.1427,1.0704,-0.5873,-2.0266,-3.4141,-5.3149,-8.1551,-9.5458,-9.9189
4850.0,0.335,-0.6481,-2.2234,-3.7266,-5.2621,-7.3384,-10.0564,-11.4539,-11.8412
4950.0,-1.8493,-2.6702,-4.1115,-5.6169,-7.2916,-9.3403,-11.713,-13.1351,-13.5247
