y,x,val
0.0000,0.0000,1518.4679
0.0000,222.2222,1518.5480
0.0000,444.4444,1518.7426
0.0000,666.6667,1519.0271
0.0000,888.8889,1519.3386
0.0000,1111.1111,1519.6442
0.0000,1333.3333,1519.9227
0.0000,1555.5556,1520.1123
0.0000,1777.7778,1520.1858
0.0000,2000.0000,1520.1858
51.7241,0.0000,1518.4065
51.7241,222.2222,1518.4809
51.7241,444.4444,1518.6915
51.7241,666.6667,1519.0006
51.7241,888.8889,1519.3353
51.7241,1111.1111,1519.6653
51.7241,1333.3333,1519.9676
51.7241,1555.5556,1520.1684
51.7241,1777.7778,1520.2354
51.7241,2000.0000,1520.2354
103.4483,0.0000,1518.3434
103.4483,222.2222,1518.4226
103.4483,444.4444,1518.6467
103.4483,666.6667,1518.9717
103.4483,888.8889,1519.3304
103.4483,1111.1111,1519.6830
103.4483,1333.3333,1519.9942
103.4483,1555.5556,1520.2034
103.4483,1777.7778,1520.2778
103.4483,2000.0000,1520.2778
155.1724,0.0000,1518.2913
155.1724,222.2222,1518.3778
155.1724,444.4444,1518.6159
155.1724,666.6667,1518.9584
155.1724,888.8889,1519.3397
155.1724,1111.1111,1519.7112
155.1724,1333.3333,1520.0291
155.1724,1555.5556,1520.2416
155.1724,1777.7778,1520.3224
155.1724,2000.0000,1520.3224
206.8966,0.0000,1518.2487
206.8966,222.2222,1518.3528
206.8966,444.4444,1518.6136
206.8966,666.6667,1518.9824
206.8966,888.8889,1519.3930
206.8966,1111.1111,1519.7875
206.8966,1333.3333,1520.1143
206.8966,1555.5556,1520.3242
206.8966,1777.7778,1520.3915
206.8966,2000.0000,1520.3915
258.6207,0.0000,1518.1838
258.6207,222.2222,1518.3107
258.6207,444.4444,1518.5989
258.6207,666.6667,1518.9979
258.6207,888.8889,1519.4383
258.6207,1111.1111,1519.8543
258.6207,1333.3333,1520.1876
258.6207,1555.5556,1520.3903
258.6207,1777.7778,1520.4404
258.6207,2000.0000,1520.4404
310.3448,0.0000,1518.0515
310.3448,222.2222,1518.2060
310.3448,444.4444,1518.5254
310.3448,666.6667,1518.9571
310.3448,888.8889,1519.4283
310.3448,1111.1111,1519.8648
310.3448,1333.3333,1520.2015
310.3448,1555.5556,1520.3920
310.3448,1777.7778,1520.4219
310.3448,2000.0000,1520.4219
362.0690,0.0000,1517.7943
362.0690,222.2222,1517.9864
362.0690,444.4444,1518.3432
362.0690,666.6667,1518.8122
362.0690,888.8889,1519.3183
362.0690,1111.1111,1519.7783
362.0690,1333.3333,1520.1191
362.0690,1555.5556,1520.2938
362.0690,1777.7778,1520.2895
362.0690,2000.0000,1520.2895
413.7931,0.0000,1517.3252
413.7931,222.2222,1517.5579
413.7931,444.4444,1517.9543
413.7931,666.6667,1518.4618
413.7931,888.8889,1519.0030
413.7931,1111.1111,1519.4863
413.7931,1333.3333,1519.8301
413.7931,1555.5556,1519.9866
413.7931,1777.7778,1519.9455
413.7931,2000.0000,1519.9455
465.5172,0.0000,1516.5484
465.5172,222.2222,1516.8169
465.5172,444.4444,1517.2496
465.5172,666.6667,1517.7932
465.5172,888.8889,1518.3675
465.5172,1111.1111,1518.8734
465.5172,1333.3333,1519.2217
465.5172,1555.5556,1519.3632
465.5172,1777.7778,1519.2886
465.5172,2000.0000,1519.2886
517.2414,0.0000,1515.3837
517.2414,222.2222,1515.6855
517.2414,444.4444,1516.1511
517.2414,666.6667,1516.7266
517.2414,888.8889,1517.3298
517.2414,1111.1111,1517.8549
517.2414,1333.3333,1518.2066
517.2414,1555.5556,1518.3328
517.2414,1777.7778,1518.2247
517.2414,2000.0000,1518.2247
568.9655,0.0000,1513.7548
568.9655,222.2222,1514.0824
568.9655,444.4444,1514.5713
568.9655,666.6667,1515.1690
568.9655,888.8889,1515.7924
568.9655,1111.1111,1516.3310
568.9655,1333.3333,1516.6840
568.9655,1555.5556,1516.7967
568.9655,1777.7778,1516.6582
568.9655,2000.0000,1516.6582
620.6897,0.0000,1511.5967
620.6897,222.2222,1511.9262
