y,x,val
0.0000,0.0000,-2.0477
0.0000,222.2222,-1.4685
0.0000,444.4444,-0.7757
0.0000,666.6667,-2.2206
0.0000,888.8889,-1.3926
0.0000,1111.1111,-0.5519
0.0000,1333.3333,-2.0876
0.0000,1555.5556,-1.3801
0.0000,1777.7778,-0.7633
0.0000,2000.0000,-0.7633
51.7241,0.0000,-2.3959
51.7241,222.2222,-1.7711
51.7241,444.4444,-1.0489
51.7241,666.6667,-2.5443
51.7241,888.8889,-1.6400
51.7241,1111.1111,-0.7179
51.7241,1333.3333,-2.3325
51.7241,1555.5556,-1.5594
51.7241,1777.7778,-0.8686
51.7241,2000.0000,-0.8686
103.4483,0.0000,-2.5531
103.4483,222.2222,-1.8525
103.4483,444.4444,-1.0328
103.4483,666.6667,-2.6676
103.4483,888.8889,-1.6489
103.4483,1111.1111,-0.6410
103.4483,1333.3333,-2.3798
103.4483,1555.5556,-1.5122
103.4483,1777.7778,-0.7414
103.4483,2000.0000,-0.7414
155.1724,0.0000,-2.4600
155.1724,222.2222,-1.7233
155.1724,444.4444,-0.8827
155.1724,666.6667,-2.5858
155.1724,888.8889,-1.5182
155.1724,1111.1111,-0.4712
155.1724,1333.3333,-2.3187
155.1724,1555.5556,-1.4046
155.1724,1777.7778,-0.6030
155.1724,2000.0000,-0.6030
206.8966,0.0000,-2.0352
206.8966,222.2222,-1.2606
206.8966,444.4444,-0.3733
206.8966,666.6667,-2.2075
206.8966,888.8889,-1.0798
206.8966,1111.1111,0.0220
206.8966,1333.3333,-2.0000
206.8966,1555.5556,-1.0438
206.8966,1777.7778,-0.2147
206.8966,2000.0000,-0.2147
258.6207,0.0000,-1.6818
258.6207,222.2222,-0.8003
258.6207,444.4444,0.1858
258.6207,666.6667,-1.8077
258.6207,888.8889,-0.5592
258.6207,1111.1111,0.6438
258.6207,1333.3333,-1.5643
258.6207,1555.5556,-0.5182
258.6207,1777.7778,0.3793
258.6207,2000.0000,0.3793
310.3448,0.0000,-1.0698
310.3448,222.2222,-0.2286
310.3448,444.4444,0.7416
310.3448,666.6667,-1.1937
310.3448,888.8889,0.0307
310.3448,1111.1111,1.2181
310.3448,1333.3333,-0.9763
310.3448,1555.5556,0.0221
310.3448,1777.7778,0.8807
310.3448,2000.0000,0.8807
362.0690,0.0000,-0.8054
362.0690,222.2222,0.0934
362.0690,444.4444,1.1331
362.0690,666.6667,-0.8690
362.0690,888.8889,0.4098
362.0690,1111.1111,1.6563
362.0690,1333.3333,-0.6217
362.0690,1555.5556,0.3734
362.0690,1777.7778,1.2282
362.0690,2000.0000,1.2282
413.7931,0.0000,-0.7111
413.7931,222.2222,0.3020
413.7931,444.4444,1.4267
413.7931,666.6667,-0.6912
413.7931,888.8889,0.6722
413.7931,1111.1111,1.9944
413.7931,1333.3333,-0.4193
413.7931,1555.5556,0.5983
413.7931,1777.7778,1.4566
413.7931,2000.0000,1.4566
465.5172,0.0000,-0.9383
465.5172,222.2222,0.1609
465.5172,444.4444,1.3745
465.5172,666.6667,-0.8375
465.5172,888.8889,0.6195
465.5172,1111.1111,2.0044
465.5172,1333.3333,-0.5260
465.5172,1555.5556,0.5267
465.5172,1777.7778,1.3871
465.5172,2000.0000,1.3871
517.2414,0.0000,-1.5754
517.2414,222.2222,-0.4219
517.2414,444.4444,0.8527
517.2414,666.6667,-1.3942
517.2414,888.8889,0.1171
517.2414,1111.1111,1.5454
517.2414,1333.3333,-1.0358
517.2414,1555.5556,0.0108
517.2414,1777.7778,0.8647
517.2414,2000.0000,0.8647
568.9655,0.0000,-0.2472
568.9655,222.2222,0.8970
568.9655,444.4444,2.1514
568.9655,666.6667,-0.1165
568.9655,888.8889,1.4050
568.9655,1111.1111,2.8295
568.9655,1333.3333,0.1327
568.9655,1555.5556,1.1888
568.9655,1777.7778,2.0096
568.9655,2000.0000,2.0096
620.6897,0.0000,0.5047
620.6897,222.2222,1.5236
620.6897,444.4444,2.7322
620.6897,666.6667,0.6224
620.6897,888.8889,1.9966
620.6897,1111.1111,3.3582
620.6897,1333.3333,0.8788
620.6897,1555.5556,1.7579
620.6897,1777.7778,2.4886
620.6897,2000.0000,2.4886
672.4138,0.0000,0.2820
672.4138,222.2222,1.3917
672.4138,444.4444,2.7080
672.4138,666.6667,0.2955
672.4138,888.8889,1.7254
672.4138,1111.1111,3.1812
672.4138,1333.3333,0.4930
672.4138,1555.5556,1.3984
672.4138,1777.7778,2.1984
672.4138,2000.0000,2.1984
724.1379,0.0000,-0.4263
724.1379,222.2222,0.7444
724.1379,444.4444,2.1070
724.1379,666.6667,-0.6540
724.1379,888.8889,0.8352
724.1379,1111.1111,2.3672
724.1379,1333.3333,-0.6142
724.1379,1555.5556,0.3715
724.1379,1777.7778,1.2723
724.1379,2000.0000,1.2723
775.8621,0.0000,-1.2624
775.8621,222.2222,-0.0501
775.8621,444.4444,1.3506
