y,x,val
0.0000,0.0000,1520.4717
0.0000,222.2222,1520.5040
0.0000,444.4444,1520.2785
0.0000,666.6667,1519.8722
0.0000,888.8889,1519.2804
0.0000,1111.1111,1518.5877
0.0000,1333.3333,1517.8944
0.0000,1555.5556,1517.2260
0.0000,1777.7778,1516.8865
0.0000,2000.0000,1516.8865
51.7241,0.0000,1520.1296
51.7241,222.2222,1520.0279
51.7241,444.4444,1519.8551
51.7241,666.6667,1519.4535
51.7241,888.8889,1518.9644
51.7241,1111.1111,1518.3968
51.7241,1333.3333,1517.7330
51.7241,1555.5556,1517.1575
51.7241,1777.7778,1516.7040
51.7241,2000.0000,1516.7040
103.4483,0.0000,1519.2862
103.4483,222.2222,1519.0551
103.4483,444.4444,1518.9933
103.4483,666.6667,1518.5677
103.4483,888.8889,1518.2604
103.4483,1111.1111,1517.9217
103.4483,1333.3333,1517.3012
103.4483,1555.5556,1516.9972
103.4483,1777.7778,1516.5113
103.4483,2000.0000,1516.5113
155.1724,0.0000,1518.2399
155.1724,222.2222,1517.9186
155.1724,444.4444,1517.9324
155.1724,666.6667,1517.5594
155.1724,888.8889,1517.4355
155.1724,1111.1111,1517.3194
155.1724,1333.3333,1516.8338
155.1724,1555.5556,1516.7503
155.1724,1777.7778,1516.3059
155.1724,2000.0000,1516.3059
206.8966,0.0000,1517.2607
206.8966,222.2222,1516.8963
206.8966,444.4444,1516.9816
206.8966,666.6667,1516.6975
206.8966,888.8889,1516.7471
206.8966,1111.1111,1516.8312
206.8966,1333.3333,1516.4943
206.8966,1555.5556,1516.5775
206.8966,1777.7778,1516.1804
206.8966,2000.0000,1516.1804
258.6207,0.0000,1516.4957
258.6207,222.2222,1516.1137
258.6207,444.4444,1516.2750
258.6207,666.6667,1516.1020
258.6207,888.8889,1516.3145
258.6207,1111.1111,1516.5722
258.6207,1333.3333,1516.3702
258.6207,1555.5556,1516.5728
258.6207,1777.7778,1516.2187
258.6207,2000.0000,1516.2187
310.3448,0.0000,1516.0605
310.3448,222.2222,1515.6935
310.3448,444.4444,1515.9671
310.3448,666.6667,1515.9143
310.3448,888.8889,1516.2819
310.3448,1111.1111,1516.6888
310.3448,1333.3333,1516.5766
310.3448,1555.5556,1516.8537
310.3448,1777.7778,1516.4930
310.3448,2000.0000,1516.4930
362.0690,0.0000,1516.0081
362.0690,222.2222,1515.8020
362.0690,444.4444,1516.2470
362.0690,666.6667,1516.3227
