y,0,1,2,3,4,5,6,7,8
25.862068965517242,1519.2592,1519.3674,1519.6121,1519.9638,1520.2719,1520.5353,1520.8192,1521.0215,1521.0796
77.58620689655173,1519.1281,1519.2165,1519.4971,1519.8958,1520.2321,1520.5228,1520.834,1521.0519,1521.1113
129.31034482758622,1518.9808,1519.0842,1519.4007,1519.8225,1520.2007,1520.5337,1520.8536,1521.0772,1521.1471
181.0344827586207,1518.8737,1518.9956,1519.342,1519.7885,1520.1989,1520.5603,1520.8882,1521.1136,1521.1842
232.75862068965517,1518.8122,1518.955,1519.3256,1519.7918,1520.2209,1520.5957,1520.9257,1521.1467,1521.2084
284.48275862068965,1518.7668,1518.9353,1519.325,1519.802,1520.2361,1520.6104,1520.9336,1521.1432,1521.1883
336.2068965517241,1518.676,1518.8767,1519.2819,1519.7604,1520.1873,1520.5499,1520.8588,1521.0519,1521.0752
387.9310344827586,1518.445,1518.6866,1519.1051,1519.5779,1519.99,1520.3352,1520.6279,1520.8051,1520.8063
439.65517241379314,1517.9442,1518.2356,1518.6668,1519.1322,1519.5315,1519.8651,1520.1502,1520.3221,1520.3088
491.3793103448276,1517.0073,1517.3494,1517.7938,1518.263,1518.6719,1519.0214,1519.3266,1519.5176,1519.5069
543.1034482758621,1515.4429,1515.778,1516.2477,1516.7658,1517.2458,1517.6799,1518.0693,1518.3244,1518.3226
594.8275862068965,1513.312,1513.6316,1514.1243,1514.6992,1515.2634,1515.797,1516.2842,1516.6132,1516.6341
646.551724137931,1510.6944,1510.9928,1511.4983,1512.118,1512.7532,1513.373,1513.9466,1514.3447,1514.399
698.2758620689656,1507.6801,1507.948,1508.4492,1509.0906,1509.7697,1510.4485,1511.086,1511.5416,1511.6367
750.0,1504.3732,1504.5981,1505.0736,1505.7077,1506.3972,1507.1017,1507.7759,1508.2747,1508.4155
801.7241379310345,1500.8949,1501.0632,1501.4902,1502.0861,1502.7509,1503.4458,1504.128,1504.6544,1504.8447
853.448275862069,1497.3847,1497.484,1497.841,1498.37,1498.9763,1499.6279,1500.2894,1500.8273,1501.0699
905.1724137931035,1493.9968,1494.0189,1494.2905,1494.7303,1495.2504,1495.8286,1496.4425,1496.9748,1497.2712
956.8965517241379,1490.8937,1490.8394,1491.0224,1491.364,1491.7827,1492.2663,1492.8085,1493.3151,1493.6618
1008.6206896551724,1488.2314,1488.1204,1488.2353,1488.4945,1488.8191,1489.2042,1489.6581,1490.1119,1490.4861
1060.344827586207,1486.1303,1486.03,1486.1379,1486.3707,1486.6479,1486.9644,1487.3341,1487.7005,1488.0039
1112.0689655172414,1484.5375,1484.4666,1484.5902,1484.8198,1485.0704,1485.3349,1485.6303,1485.9115,1486.1405
1163.7931034482758,1483.3705,1483.3316,1483.4758,1483.7094,1483.9429,1484.1673,1484.4029,1484.6145,1484.7814
1215.5172413793105,1482.5445,1482.5343,1482.6967,1482.9348,1483.1557,1483.3496,1483.5394,1483.6981,1483.8164
1267.2413793103449,1481.9827,1481.9956,1482.1714,1482.4116,1482.6221,1482.7929,1482.9492,1483.0693,1483.1506
1318.9655172413793,1481.6208,1481.6503,1481.8335,1482.0722,1482.2732,1482.4269,1482.5595,1482.6526,1482.7073
1370.6896551724137,1481.4085,1481.4483,1481.6316,1481.864,1482.0558,1482.1973,1482.3143,1482.3903,1482.4277
1422.4137931034484,1481.3101,1481.3545,1481.5295,1481.749,1481.9316,1482.0661,1482.174,1482.2411,1482.2709
1474.1379310344828,1481.3028,1481.3508,1481.5062,1481.7036,1481.8778,1482.012,1482.1151,1482.1804,1482.2129
