y,0,1,2,3,4,5,6,7,8
25.862068965517242,1518.8067,1518.0474,1517.0675,1516.6258,1516.5648,1516.8801,1517.4077,1517.7346,1517.8998
77.58620689655173,1519.0574,1517.9697,1517.1439,1517.0177,1516.8914,1517.0311,1517.6896,1517.9903,1518.1262
129.31034482758622,1519.4707,1518.3908,1517.9173,1517.9485,1517.7576,1517.7204,1518.3733,1518.5412,1518.6176
181.0344827586207,1520.0763,1519.108,1518.8878,1519.0467,1518.8255,1518.6695,1519.2403,1519.2856,1519.2809
232.75862068965517,1520.7375,1519.8825,1519.8296,1520.0878,1519.8631,1519.6338,1520.119,1520.0638,1519.9799
284.48275862068965,1521.285,1520.5207,1520.58,1520.9132,1520.6994,1520.4296,1520.8508,1520.7205,1520.5697
336.2068965517241,1521.5649,1520.8685,1521.0061,1521.3969,1521.2019,1520.9155,1521.2988,1521.1183,1520.9164
387.9310344827586,1521.4524,1520.8042,1520.9996,1521.4376,1521.266,1520.9812,1521.3509,1521.1435,1520.907
439.65517241379314,1520.8551,1520.2361,1520.4773,1520.9573,1520.8114,1520.542,1520.9214,1520.7075,1520.4532
491.3793103448276,1519.7146,1519.102,1519.3825,1519.903,1519.7824,1519.5376,1519.9507,1519.7467,1519.4919
543.1034482758621,1518.0069,1517.3836,1517.6805,1518.2393,1518.1527,1517.9383,1518.3989,1518.2255,1517.9835
594.8275862068965,1515.7141,1515.0785,1515.3816,1515.9682,1515.9195,1515.7479,1516.259,1516.1286,1515.9127
646.551724137931,1512.8662,1512.2127,1512.5161,1513.125,1513.1167,1512.9966,1513.5633,1513.4857,1513.3092
698.2758620689656,1509.5307,1508.8502,1509.1486,1509.7772,1509.8125,1509.7509,1510.3805,1510.366,1510.2424
750.0,1505.8115,1505.0928,1505.3803,1506.0273,1506.1095,1506.1138,1506.8152,1506.8751,1506.8176
801.7241379310345,1501.8484,1501.0789,1501.3488,1502.0127,1502.1456,1502.223,1503.0059,1503.1515,1503.1727
853.448275862069,1497.8182,1496.9838,1497.2285,1497.9072,1498.0931,1498.2495,1499.1223,1499.3636,1499.4739
905.1724137931035,1493.9348,1493.0203,1493.2321,1493.9224,1494.1598,1494.3962,1495.3625,1495.7043,1495.9101
956.8965517241379,1490.4491,1489.4411,1489.616,1490.3132,1490.5925,1490.8983,1491.9499,1492.3844,1492.6826
1008.6206896551724,1487.6424,1486.5474,1486.6942,1487.3903,1487.6851,1488.0259,1489.1303,1489.6222,1489.9881
1060.344827586207,1485.79,1484.7315,1484.8697,1485.5402,1485.7966,1486.0942,1487.1688,1487.6366,1487.9811
1112.0689655172414,1484.6886,1483.6848,1483.8252,1484.4624,1484.6605,1484.8872,1485.8936,1486.3004,1486.5925
1163.7931034482758,1484.1344,1483.1811,1483.3257,1483.9292,1484.0663,1484.2165,1485.1438,1485.4782,1485.7095
1215.5172413793105,1483.9507,1483.0404,1483.1891,1483.7621,1483.8431,1483.9219,1484.7728,1485.0363,1485.2086
1267.2413793103449,1483.9913,1483.1186,1483.2718,1483.8184,1483.8517,1483.869,1484.6517,1484.8519,1484.9718
1318.9655172413793,1484.1381,1483.304,1483.4623,1483.9843,1483.9803,1483.949,1484.6714,1484.8182,1484.8953
1370.6896551724137,1484.2949,1483.5176,1483.6793,1484.1691,1484.1419,1484.0806,1484.7427,1484.8482,1484.8947
1422.4137931034484,1484.3776,1483.7205,1483.8699,1484.296,1484.2716,1484.2164,1484.7921,1484.8769,1484.9084
1474.1379310344828,1484.2937,1483.9234,1484.0053,1484.2893,1484.3249,1484.3572,1484.7503,1484.8665,1484.9016
