y,0,1,2,3,4,5,6,7,8
25.862068965517242,-2.9394,-2.6661,-2.4647,-4.4413,-4.5482,-4.5558,-6.3449,-5.7427,-5.0114
77.58620689655173,-3.1439,-2.8453,-2.5208,-4.4114,-4.4261,-4.3241,-6.046,-5.314,-4.5862
129.31034482758622,-3.1173,-2.6687,-2.1375,-4.0963,-3.7099,-3.2318,-5.0201,-4.1134,-3.3452
181.0344827586207,-2.8178,-2.2553,-1.5824,-3.4617,-2.748,-1.9547,-3.7204,-2.6878,-1.9218
232.75862068965517,-2.2308,-1.5688,-0.7371,-2.5907,-1.596,-0.5302,-2.3277,-1.1735,-0.387
284.48275862068965,-1.8112,-0.9968,0.0244,-1.8592,-0.5812,0.7454,-1.1185,0.1944,1.0525
336.2068965517241,-1.2648,-0.4651,0.5996,-1.1394,0.217,1.6289,-0.1406,1.1746,2.0037
387.9310344827586,-1.2074,-0.3519,0.8045,-0.9638,0.4898,2.0013,0.1815,1.5181,2.367
439.65517241379314,-1.4204,-0.4725,0.7588,-1.1303,0.4013,1.9786,0.0128,1.3681,2.2424
491.3793103448276,-1.9821,-0.9809,0.307,-1.7123,-0.1306,1.4602,-0.6699,0.6868,1.5738
543.1034482758621,-2.9015,-1.8887,-0.588,-2.6989,-1.1286,0.4353,-1.8113,-0.5045,0.3882
594.8275862068965,-1.7084,-0.7492,0.4797,-1.7141,-0.2054,1.2796,-1.1488,0.1289,1.0079
646.551724137931,-0.8461,-0.0384,1.1079,-0.976,0.3263,1.6844,-0.5848,0.4779,1.2664
698.2758620689656,-0.6651,0.218,1.4479,-0.9741,0.3372,1.7365,-0.7914,0.2645,1.1207
750.0,-0.6501,0.2968,1.5699,-1.2157,0.1265,1.5627,-1.3012,-0.1994,0.748
801.7241379310345,-0.4481,0.5921,1.9409,-1.2492,0.1662,1.6764,-1.5742,-0.375,0.6992
853.448275862069,-0.0483,1.0995,2.5336,-1.0686,0.4366,2.0318,-1.6062,-0.2983,0.9055
905.1724137931035,0.5873,1.7516,3.1939,-0.6103,0.8998,2.5036,-1.3162,0.0246,1.286
956.8965517241379,1.1638,2.2689,3.6274,-0.0642,1.3825,2.9069,-0.8325,0.4763,1.7113
1008.6206896551724,4.8332,5.6495,6.7173,3.891,5.0412,6.254,3.3258,4.3734,5.3387
1060.344827586207,6.4619,6.9371,7.6661,5.9614,6.7703,7.6244,5.8033,6.5504,7.192
1112.0689655172414,5.8949,6.1175,6.5903,5.6209,6.1677,6.747,5.6996,6.2126,6.6071
1163.7931034482758,4.2075,4.3035,4.6474,4.0408,4.4433,4.876,4.2488,4.6309,4.8963
1215.5172413793105,2.2502,2.2861,2.5674,2.1506,2.4848,2.8486,2.4356,2.7656,2.9835
1267.2413793103449,0.2282,0.2119,0.4339,0.1638,0.4395,0.7396,0.4855,0.7708,0.9421
1318.9655172413793,-1.7873,-1.8556,-1.6945,-1.8531,-1.6347,-1.397,-1.5275,-1.2844,-1.1568
1370.6896551724137,-3.7851,-3.8797,-3.7578,-3.8371,-3.6563,-3.4612,-3.5042,-3.2898,-3.1895
1422.4137931034484,-5.7083,-5.8118,-5.7245,-5.7586,-5.6025,-5.4369,-5.4366,-5.24,-5.1465
1474.1379310344828,-7.5289,-7.5924,-7.5291,-7.5738,-7.416,-7.2547,-7.2649,-7.077,-6.9607
