y,0,1,2,3,4,5,6,7,8
25.862068965517242,9.0752,9.5184,10.1569,8.4191,8.4768,8.4767,6.4592,6.6189,6.9247
77.58620689655173,8.4216,8.7711,9.6151,7.9351,7.9527,7.9046,5.9445,6.1246,6.4846
129.31034482758622,7.3291,7.708,8.7614,7.0391,7.1582,7.1743,5.1724,5.4659,5.9024
181.0344827586207,6.0099,6.4103,7.5519,5.8374,6.0415,6.1282,4.0826,4.4656,4.9482
232.75862068965517,4.654,5.0753,6.2969,4.5021,4.8095,4.9958,2.8336,3.3123,3.8655
284.48275862068965,2.9695,3.4754,4.8085,2.8873,3.3563,3.6918,1.4,2.0266,2.6974
336.2068965517241,1.3957,1.8326,3.1477,1.303,1.7797,2.1434,-0.0804,0.5582,1.2423
387.9310344827586,-0.5613,-0.1071,1.2611,-0.6471,-0.0976,0.3583,-1.9022,-1.2075,-0.4627
439.65517241379314,-2.5891,-2.0649,-0.6364,-2.6674,-2.024,-1.4671,-3.8219,-3.0477,-2.2343
491.3793103448276,-4.7004,-4.1304,-2.6394,-4.7759,-4.0355,-3.3977,-5.8358,-4.9768,-4.1022
543.1034482758621,-6.8655,-6.2793,-4.7537,-6.9384,-6.1428,-5.4466,-7.9072,-7.0091,-6.0844
594.8275862068965,-6.5984,-6.0524,-4.5665,-6.7802,-5.9707,-5.2636,-7.8145,-6.8679,-5.9259
646.551724137931,-6.3452,-5.9314,-4.4903,-6.5362,-5.8569,-5.1912,-7.5017,-6.707,-5.8349
698.2758620689656,-6.4732,-5.9611,-4.3967,-6.7232,-5.9625,-5.1781,-7.678,-6.84,-5.8866
750.0,-6.4937,-5.893,-4.2458,-6.8811,-6.0232,-5.1334,-7.9106,-6.9867,-5.9335
801.7241379310345,-6.0871,-5.3676,-3.6064,-6.5951,-5.6038,-4.5793,-7.6932,-6.6392,-5.4545
853.448275862069,-5.2803,-4.4275,-2.5446,-5.8982,-4.7623,-3.5986,-7.0558,-5.8654,-4.549
905.1724137931035,-4.0753,-3.1809,-1.2555,-4.7672,-3.5763,-2.3546,-5.9537,-4.7055,-3.3308
956.8965517241379,-2.8082,-1.9488,-0.0752,-3.4339,-2.2604,-1.0725,-4.5539,-3.3137,-1.9653
1008.6206896551724,1.632,2.2254,3.8379,1.3813,2.3003,3.2183,0.5831,1.5853,2.6649
1060.344827586207,4.0719,4.3453,5.6457,4.3434,4.9583,5.5547,4.0575,4.7799,5.5359
1112.0689655172414,4.3195,4.359,5.4262,4.8874,5.2719,5.6249,4.927,5.431,5.9376
1163.7931034482758,3.4157,3.3447,4.302,4.1489,4.415,4.6466,4.3884,4.7722,5.1462
1215.5172413793105,2.1812,2.0631,2.972,3.0258,3.2439,3.426,3.396,3.7342,4.0563
1267.2413793103449,0.7955,0.6353,1.4928,1.704,1.879,2.0124,2.15,2.4464,2.7169
1318.9655172413793,-0.6902,-0.8948,-0.0992,0.2255,0.356,0.4405,0.7047,0.9586,1.1795
1370.6896551724137,-2.2811,-2.501,-1.7626,-1.3701,-1.2611,-1.2014,-0.8567,-0.6337,-0.4479
1422.4137931034484,-3.9359,-4.1306,-3.4822,-3.081,-2.9628,-2.8959,-2.543,-2.3339,-2.1683
1474.1379310344828,-5.6518,-5.6957,-5.2102,-4.9003,-4.7012,-4.5512,-4.3227,-4.0836,-3.9245
