y,x,val
0.0000,0.0000,-1.0329
0.0000,222.2222,-0.2394
0.0000,444.4444,0.8352
0.0000,666.6667,1.5446
0.0000,888.8889,1.9086
0.0000,1111.1111,1.3356
0.0000,1333.3333,0.2294
0.0000,1555.5556,-0.8502
0.0000,1777.7778,-1.5883
0.0000,2000.0000,-1.5883
100.0000,0.0000,1.0526
100.0000,222.2222,1.8508
100.0000,444.4444,2.9569
100.0000,666.6667,3.6499
100.0000,888.8889,4.1861
100.0000,1111.1111,3.5428
100.0000,1333.3333,2.6242
100.0000,1555.5556,1.6248
100.0000,1777.7778,1.0647
100.0000,2000.0000,1.0647
200.0000,0.0000,-0.3209
200.0000,222.2222,0.1664
200.0000,444.4444,1.0582
200.0000,666.6667,1.5615
200.0000,888.8889,1.9865
200.0000,1111.1111,1.3903
200.0000,1333.3333,0.8724
200.0000,1555.5556,-0.0702
200.0000,1777.7778,-0.4690
200.0000,2000.0000,-0.4690
300.0000,0.0000,-1.9496
300.0000,222.2222,-1.8857
300.0000,444.4444,-1.3863
300.0000,666.6667,-1.1168
300.0000,888.8889,-0.9138
300.0000,1111.1111,-1.4003
300.0000,1333.3333,-1.4784
300.0000,1555.5556,-2.2385
300.0000,1777.7778,-2.4553
300.0000,2000.0000,-2.4553
400.0000,0.0000,-0.8589
400.0000,222.2222,-1.2126
400.0000,444.4444,-1.1853
400.0000,666.6667,-1.3827
400.0000,888.8889,-1.4620
400.0000,1111.1111,-1.7259
400.0000,1333.3333,-1.4931
400.0000,1555.5556,-1.9597
400.0000,1777.7778,-1.9603
400.0000,2000.0000,-1.9603
500.0000,0.0000,1.9479
500.0000,222.2222,1.3347
500.0000,444.4444,1.0042
500.0000,666.6667,0.3194
500.0000,888.8889,-0.0670
500.0000,1111.1111,0.1678
500.0000,1333.3333,0.7247
500.0000,1555.5556,0.6484
500.0000,1777.7778,0.9299
500.0000,2000.0000,0.9299
600.0000,0.0000,3.7189
600.0000,222.2222,2.9483
600.0000,444.4444,2.4137
600.0000,666.6667,1.5857
600.0000,888.8889,1.0447
600.0000,1111.1111,1.7244
600.0000,1333.3333,2.4961
600.0000,1555.5556,2.7067
600.0000,1777.7778,3.2531
600.0000,2000.0000,3.2531
700.0000,0.0000,3.2803
700.0000,222.2222,2.4462
700.0000,444.4444,1.8136
700.0000,666.6667,1.1105
700.0000,888.8889,0.5889
700.0000,1111.1111,1.4514
700.0000,1333.3333,2.4084
700.0000,1555.5556,2.8296
700.0000,1777.7778,3.5690
700.0000,2000.0000,3.5690
800.0000,0.0000,1.4875
800.0000,222.2222,0.6702
800.0000,444.4444,0.0436
800.0000,666.6667,-0.5507
800.0000,888.8889,-1.0269
800.0000,1111.1111,-0.1742
800.0000,1333.3333,0.7697
800.0000,1555.5556,1.2039
800.0000,1777.7778,1.9857
800.0000,2000.0000,1.9857
900.0000,0.0000,0.0779
900.0000,222.2222,-0.6539
900.0000,444.4444,-1.1593
900.0000,666.6667,-1.5645
900.0000,888.8889,-1.9463
900.0000,1111.1111,-1.2535
900.0000,1333.3333,-0.5099
900.0000,1555.5556,-0.2331
900.0000,1777.7778,0.4750
900.0000,2000.0000,0.4750
1000.0000,0.0000,-0.5580
1000.0000,222.2222,-1.1170
1000.0000,444.4444,-1.4025
1000.0000,666.6667,-1.5516
1000.0000,888.8889,-1.7029
1000.0000,1111.1111,-1.3018
1000.0000,1333.3333,-0.9235
1000.0000,1555.5556,-0.8748
1000.0000,1777.7778,-0.2838
1000.0000,2000.0000,-0.2838
1100.0000,0.0000,-0.7113
1100.0000,222.2222,-1.0778
1100.0000,444.4444,-1.1641
1100.0000,666.6667,-1.0685
1100.0000,888.8889,-1.0320
1100.0000,1111.1111,-0.9233
1100.0000,1333.3333,-0.8777
1100.0000,1555.5556,-1.0619
1100.0000,1777.7778,-0.6060
1100.0000,2000.0000,-0.6060
1200.0000,0.0000,-0.6620
1200.0000,222.2222,-0.8443
1200.0000,444.4444,-0.7638
1200.0000,666.6667,-0.5083
1200.0000,888.8889,-0.3999
1200.0000,1111.1111,-0.4694
1200.0000,1333.3333,-0.6598
1200.0000,1555.5556,-0.9943
1200.0000,1777.7778,-0.6524
1200.0000,2000.0000,-0.6524
1300.0000,0.0000,-0.5233
1300.0000,222.2222,-0.5795
1300.0000,444.4444,-0.3841
1300.0000,666.6667,-0.0557
1300.0000,888.8889,0.0624
1300.0000,1111.1111,-0.0981
1300.0000,1333.3333,-0.4195
1300.0000,1555.5556,-0.8431
1300.0000,1777.7778,-0.5751
1300.0000,2000.0000,-0.5751
1400.0000,0.0000,-0.3457
1400.0000,222.2222,-0.3403
1400.0000,444.4444,-0.1026
1400.0000,666.6667,0.2434
1400.0000,888.8889,0.3230
1400.0000,1111.1111,0.1317
1400.0000,1333.3333,-0.2222
1400.0000,1555.5556,-0.6649
