y,0,1,2,3,4,5,6,7,8
50.0,1515.244,1516.0683,1516.8503,1517.5778,1517.9851,1517.7941,1517.3676,1516.801,1516.0787
150.0,1513.7517,1514.4937,1515.1917,1515.9146,1516.4064,1516.1403,1515.7726,1515.2935,1514.6501
250.0,1510.3715,1510.9001,1511.4453,1512.0226,1512.4897,1512.2689,1512.0711,1511.7505,1511.3208
350.0,1505.7039,1505.9723,1506.2793,1506.6417,1507.0174,1506.9016,1506.9289,1506.8496,1506.68
450.0,1500.3771,1500.3758,1500.3981,1500.4808,1500.688,1500.7434,1501.0497,1501.2539,1501.3533
550.0,1494.9939,1494.7516,1494.4999,1494.2771,1494.2032,1494.5322,1495.133,1495.6045,1495.944
650.0,1490.0714,1489.6571,1489.2267,1488.8367,1488.5535,1489.0753,1489.8218,1490.4608,1490.9724
750.0,1485.9849,1485.4745,1484.9541,1484.5006,1484.1409,1484.7114,1485.4938,1486.2118,1486.8203
850.0,1482.9605,1482.4382,1481.9312,1481.5102,1481.1538,1481.6881,1482.4094,1483.0992,1483.7191
950.0,1481.0637,1480.6031,1480.2088,1479.9242,1479.6466,1480.0675,1480.6242,1481.1864,1481.7425
1050.0,1480.224,1479.877,1479.6648,1479.6039,1479.5029,1479.7124,1480.0183,1480.3851,1480.8266
1150.0,1480.2743,1480.0563,1480.0325,1480.183,1480.2491,1480.2577,1480.3273,1480.4966,1480.8102
1250.0,1481.0091,1480.8997,1481.0345,1481.3365,1481.4865,1481.3832,1481.2822,1481.2913,1481.4928
1350.0,1482.2449,1482.2136,1482.4455,1482.8309,1483.0135,1482.8553,1482.6553,1482.5613,1482.6798
1450.0,1483.8011,1483.8205,1484.0972,1484.5088,1484.6897,1484.5158,1484.2778,1484.1335,1484.199
1550.0,1485.5509,1485.5971,1485.8807,1486.2771,1486.4258,1486.2716,1486.0419,1485.8889,1485.9278
1650.0,1487.4123,1487.4689,1487.7393,1488.1082,1488.2239,1488.0982,1487.8949,1487.7573,1487.7865
1750.0,1489.3385,1489.3894,1489.638,1489.9951,1490.1003,1489.9923,1489.8111,1489.6983,1489.7252
1850.0,1491.3202,1491.3749,1491.5962,1491.9383,1492.0402,1491.9429,1491.7814,1491.6907,1491.7111
1950.0,1493.3046,1493.3639,1493.5701,1493.9039,1494.0084,1493.9155,1493.7662,1493.6878,1493.7019
2050.0,1495.2516,1495.3159,1495.5122,1495.8423,1495.9515,1495.8631,1495.724,1495.6545,1495.662
2150.0,1497.1326,1497.2014,1497.382,1497.7049,1497.8233,1497.7435,1497.6188,1497.5621,1497.5622
2250.0,1498.9328,1499.0,1499.1606,1499.471,1499.602,1499.5343,1499.4282,1499.3836,1499.3806
2350.0,1500.6684,1500.7442,1500.8874,1501.1711,1501.3012,1501.2455,1501.1608,1501.1271,1501.1211
2450.0,1502.3208,1502.3975,1502.5236,1502.783,1502.9098,1502.8644,1502.7983,1502.7763,1502.7707
2550.0,1503.8791,1503.9508,1504.0579,1504.2872,1504.4087,1504.3791,1504.334,1504.3255,1504.322
2650.0,1505.3428,1505.4088,1505.5006,1505.6904,1505.8062,1505.7923,1505.7712,1505.7761,1505.7729
2750.0,1506.717,1506.7791,1506.8729,1507.0316,1507.1324,1507.126,1507.1193,1507.1277,1507.1243
2850.0,1508.0097,1508.0676,1508.1565,1508.2962,1508.384,1508.3807,1508.3806,1508.3918,1508.3898
2950.0,1509.2287,1509.2791,1509.3559,1509.4812,1509.5562,1509.5591,1509.5628,1509.5785,1509.5795
3050.0,1510.386,1510.4251,1510.4799,1510.5916,1510.6489,1510.6659,1510.6724,1510.6989,1510.7038
3150.0,1511.4982,1511.5256,1511.5426,1511.632,1511.6616,1511.6903,1511.7147,1511.7674,1511.7742
3250.0,1512.5816,1512.6078,1512.6018,1512.6639,1512.6597,1512.6967,1512.744,1512.8022,1512.8031
3350.0,1513.6462,1513.6664,1513.6386,1513.6736,1513.6533,1513.6854,1513.7465,1513.8111,1513.8119
3450.0,1514.6987,1514.7074,1514.6486,1514.6454,1514.6254,1514.6424,1514.7257,1514.8064,1514.8133
3550.0,1515.7493,1515.7451,1515.6401,1515.5542,1515.5174,1515.5429,1515.6933,1515.8044,1515.8203
3650.0,1516.8091,1516.8016,1516.6601,1516.4709,1516.3841,1516.4483,1516.695,1516.827,1516.8467
3750.0,1517.8814,1517.8634,1517.6893,1517.4262,1517.3082,1517.4068,1517.7162,1517.8668,1517.9027
3850.0,1519.0057,1518.9742,1518.7631,1518.4367,1518.2843,1518.4277,1518.7947,1518.9793,1519.0342
3950.0,1520.2092,1520.1733,1519.9313,1519.543,1519.342,1519.5576,1519.9805,1520.2041,1520.2734
4050.0,1521.4983,1521.4803,1521.2372,1520.8225,1520.611,1520.8825,1521.3124,1521.561,1521.6314
4150.0,1522.8507,1522.8516,1522.6471,1522.2801,1522.1209,1522.3959,1522.7636,1523.0113,1523.089
4250.0,1524.2671,1524.3049,1524.1716,1523.8918,1523.7968,1524.0583,1524.3548,1524.5657,1524.6311
4350.0,1525.7104,1525.7991,1525.7632,1525.604,1525.593,1525.8242,1526.0227,1526.1715,1526.2154
4450.0,1527.1133,1527.2538,1527.3318,1527.3254,1527.431,1527.6065,1527.663,1527.7356,1527.7686
4550.0,1528.3935,1528.5709,1528.7617,1528.916,1529.1189,1529.2324,1529.173,1529.1698,1529.1847
4650.0,1529.4903,1529.7057,1529.9812,1530.2428,1530.5062,1530.589,1530.4596,1530.3996,1530.386
4750.0,1530.3479,1530.5899,1530.9144,1531.2329,1531.5262,1531.5986,1531.4393,1531.3457,1531.3054
4850.0,1530.9209,1531.1692,1531.5066,1531.841,1532.1356,1532.2083,1532.0559,1531.9508,1531.8891
4950.0,1531.1839,1531.4092,1531.725,1532.0443,1532.3056,1532.3826,1532.2816,1532.1826,1532.1021
