y,0,1,2,3,4,5,6,7,8
25.862068965517242,-373.5275,-387.7984,-397.5064,-404.9745,-413.3892,-425.7028,-431.4361,-426.1938,-389.0563
77.58620689655173,-350.0079,-376.1623,-386.464,-383.6959,-371.4028,-359.1755,-335.5221,-316.6406,-295.2708
129.31034482758622,-261.7094,-296.702,-326.9338,-328.1351,-310.2141,-276.0504,-219.4462,-170.4551,-152.6821
181.0344827586207,-148.6047,-174.4318,-232.2993,-262.9649,-252.5766,-208.827,-136.2424,-66.3659,-40.4513
232.75862068965517,-83.893,-102.0372,-162.7675,-210.4941,-215.5444,-174.667,-104.721,-38.7798,-5.8298
284.48275862068965,-106.4219,-132.3487,-184.2745,-229.3886,-241.3786,-198.6151,-130.5631,-76.3842,-37.4271
336.2068965517241,-159.8804,-192.201,-236.7026,-280.4691,-304.584,-269.147,-197.1302,-140.8269,-93.3234
387.9310344827586,-170.8521,-192.9476,-227.0884,-269.6391,-296.1595,-282.52,-228.6516,-166.4359,-118.6315
439.65517241379314,-132.5855,-138.4485,-152.0054,-177.0655,-192.6035,-184.3941,-147.5068,-90.5113,-59.2766
491.3793103448276,-62.8192,-52.8809,-40.5445,-34.3817,-21.0317,4.7757,45.0896,87.6552,73.9918
543.1034482758621,19.3687,40.6395,73.2989,104.1708,137.5221,169.8371,199.316,216.2263,180.2678
594.8275862068965,103.7083,133.2655,180.0671,226.6828,269.4769,297.8617,309.3202,302.0863,252.4335
646.551724137931,176.8803,211.5072,266.186,319.8045,362.4317,379.9033,372.263,345.5251,287.6136
698.2758620689656,230.2113,267.0252,324.0847,376.936,413.0468,416.9439,392.0142,351.5621,289.9206
750.0,259.6302,295.9646,351.0024,398.1892,424.6157,415.4441,377.1752,328.2845,266.2955
801.7241379310345,265.039,299.0407,349.3526,388.4447,404.8049,385.0709,337.8046,284.8108,224.8361
853.448275862069,249.438,280.0784,324.4418,354.9731,362.5504,335.3962,282.9981,229.0596,172.5043
905.1724137931035,217.8998,244.7483,282.9621,305.8603,306.5309,274.8113,220.446,167.5675,115.0372
956.8965517241379,175.7585,198.8777,231.3801,248.1978,243.8818,209.8399,155.7941,105.1311,56.7106
1008.6206896551724,131.3385,150.896,178.2978,191.1125,183.2611,148.3188,96.5655,48.486,3.7806
1060.344827586207,83.6927,100.1298,123.2486,133.5014,123.3529,88.5295,40.03,-5.3193,-46.6942
1112.0689655172414,35.7523,49.6458,69.3488,77.6128,66.1535,32.1566,-13.1396,-55.7488,-94.1261
1163.7931034482758,-9.2946,2.61,19.6701,26.2955,14.2447,-18.4749,-60.8628,-100.8003,-136.4801
1215.5172413793105,-49.2326,-38.9096,-23.942,-18.6256,-30.8216,-62.0487,-101.7796,-139.1577,-172.4361
1267.2413793103449,-83.0043,-74.0175,-60.8302,-56.5645,-68.6971,-98.3869,-135.5782,-170.5237,-201.6849
1318.9655172413793,-109.9867,-102.2226,-90.7018,-87.4132,-99.4108,-127.5567,-162.265,-194.7874,-223.9371
1370.6896551724137,-129.743,-123.2215,-113.4558,-111.2606,-123.127,-149.6832,-181.907,-211.854,-238.7159
1422.4137931034484,-141.7811,-136.7474,-129.1026,-128.3123,-140.1173,-164.937,-194.6562,-221.8459,-245.3185
1474.1379310344828,-145.5746,-142.4773,-137.5846,-138.7114,-150.5471,-173.1814,-200.3465,-225.0348,-242.3736
