y,x,val
0.0000,0.0000,1539.0957
0.0000,222.2222,1538.4113
0.0000,444.4444,1534.3111
0.0000,666.6667,1527.1103
0.0000,888.8889,1521.1102
0.0000,1111.1111,1516.5190
0.0000,1333.3333,1514.6722
0.0000,1555.5556,1513.7349
0.0000,1777.7778,1514.0487
0.0000,2000.0000,1514.0487
51.7241,0.0000,1537.2889
51.7241,222.2222,1535.9725
51.7241,444.4444,1532.0156
51.7241,666.6667,1524.0558
51.7241,888.8889,1519.2276
51.7241,1111.1111,1515.4639
51.7241,1333.3333,1514.0976
51.7241,1555.5556,1513.6378
51.7241,1777.7778,1513.8028
51.7241,2000.0000,1513.8028
103.4483,0.0000,1532.0480
103.4483,222.2222,1530.5821
103.4483,444.4444,1528.0623
103.4483,666.6667,1520.6773
103.4483,888.8889,1517.7603
103.4483,1111.1111,1515.1559
103.4483,1333.3333,1513.8359
103.4483,1555.5556,1514.0890
103.4483,1777.7778,1514.7073
103.4483,2000.0000,1514.7073
155.1724,0.0000,1525.7218
155.1724,222.2222,1522.8312
155.1724,444.4444,1523.6995
155.1724,666.6667,1517.9618
155.1724,888.8889,1516.6034
155.1724,1111.1111,1515.0454
155.1724,1333.3333,1514.8422
155.1724,1555.5556,1515.4348
155.1724,1777.7778,1516.2863
155.1724,2000.0000,1516.2863
206.8966,0.0000,1520.2520
206.8966,222.2222,1517.9316
206.8966,444.4444,1521.8024
206.8966,666.6667,1516.9393
206.8966,888.8889,1516.8867
206.8966,1111.1111,1515.7645
206.8966,1333.3333,1516.5627
206.8966,1555.5556,1517.0053
206.8966,1777.7778,1518.1667
206.8966,2000.0000,1518.1667
258.6207,0.0000,1516.2797
258.6207,222.2222,1514.8130
258.6207,444.4444,1520.8637
258.6207,666.6667,1516.9864
258.6207,888.8889,1517.8726
258.6207,1111.1111,1517.1302
258.6207,1333.3333,1518.6970
258.6207,1555.5556,1519.6836
258.6207,1777.7778,1520.3694
258.6207,2000.0000,1520.3694
310.3448,0.0000,1513.3446
310.3448,222.2222,1512.6401
310.3448,444.4444,1520.7031
310.3448,666.6667,1517.7056
310.3448,888.8889,1519.3042
310.3448,1111.1111,1519.4180
310.3448,1333.3333,1521.1831
310.3448,1555.5556,1522.1507
310.3448,1777.7778,1523.2305
310.3448,2000.0000,1523.2305
362.0690,0.0000,1510.5193
362.0690,222.2222,1511.8182
362.0690,444.4444,1520.7521
362.0690,666.6667,1517.9129
362.0690,888.8889,1520.6653
362.0690,1111.1111,1521.4828
362.0690,1333.3333,1523.1437
362.0690,1555.5556,1524.5363
362.0690,1777.7778,1525.6361
362.0690,2000.0000,1525.6361
413.7931,0.0000,1510.4678
413.7931,222.2222,1511.4780
413.7931,444.4444,1521.2508
413.7931,666.6667,1519.2215
413.7931,888.8889,1522.1339
413.7931,1111.1111,1523.0094
413.7931,1333.3333,1525.4181
413.7931,1555.5556,1527.1183
413.7931,1777.7778,1527.7174
413.7931,2000.0000,1527.7174
465.5172,0.0000,1509.3028
465.5172,222.2222,1509.8195
465.5172,444.4444,1521.1071
465.5172,666.6667,1519.3647
465.5172,888.8889,1522.7899
465.5172,1111.1111,1523.9069
465.5172,1333.3333,1526.9371
465.5172,1555.5556,1528.3201
465.5172,1777.7778,1528.9021
465.5172,2000.0000,1528.9021
517.2414,0.0000,1507.7344
517.2414,222.2222,1508.9549
517.2414,444.4444,1519.7190
517.2414,666.6667,1518.5105
517.2414,888.8889,1521.8551
517.2414,1111.1111,1523.4775
517.2414,1333.3333,1526.2223
517.2414,1555.5556,1528.1027
517.2414,1777.7778,1528.6730
517.2414,2000.0000,1528.6730
568.9655,0.0000,1506.1765
568.9655,222.2222,1506.9229
568.9655,444.4444,1518.1885
568.9655,666.6667,1517.0269
568.9655,888.8889,1520.6304
568.9655,1111.1111,1521.8007
568.9655,1333.3333,1524.4073
568.9655,1555.5556,1526.4401
568.9655,1777.7778,1527.4970
568.9655,2000.0000,1527.4970
620.6897,0.0000,1503.8479
620.6897,222.2222,1504.4990
620.6897,444.4444,1516.0444
620.6897,666.6667,1514.5237
620.6897,888.8889,1518.2011
620.6897,1111.1111,1518.9729
620.6897,1333.3333,1522.1248
620.6897,1555.5556,1524.0469
620.6897,1777.7778,1525.1677
620.6897,2000.0000,1525.1677
672.4138,0.0000,1501.3984
672.4138,222.2222,1501.9945
672.4138,444.4444,1513.1793
672.4138,666.6667,1511.7332
672.4138,888.8889,1515.0274
672.4138,1111.1111,1516.0621
672.4138,1333.3333,1519.2224
672.4138,1555.5556,1521.0293
672.4138,1777.7778,1522.3538
672.4138,2000.0000,1522.3538
724.1379,0.0000,1498.0705
724.1379,222.2222,1498.9661
724.1379,444.4444,1510.2268
724.1379,666.6667,1508.4883
724.1379,888.8889,1511.5864
724.1379,1111.1111,1512.9163
724.1379,1333.3333,1515.3359
724.1379,1555.5556,1516.9649
724.1379,1777.7778,1518.2724
724.1379,2000.0000,1518.2724
775.8621,0.0000,1494.6929
775.8621,222.2222,1495.2996
775.8621,444.4444,1506.5976
775.8621,666.6667,1504.8403
775.8621,888.8889,1507.7432
775.8621,1111.1111,1509.0678
775.8621,1333.3333,1511.4263
775.8621,1555.5556,1513.1165
775.8621,1777.7778,1514.5759
775.8621,2000.0000,1514.5759
827.5862,0.0000,1490.9643
827.5862,222.2222,1491.6954
827.5862,444.4444,1502.7770
827.5862,666.6667,1500.9964
827.5862,888.8889,1503.7098
827.5862,1111.1111,1504.9595
827.5862,1333.3333,1507.3436
827.5862,1555.5556,1509.0973
827.5862,1777.7778,1510.0320
827.5862,2000.0000,1510.0320
879.3103,0.0000,1487.1780
879.3103,222.2222,1487.8651
879.3103,444.4444,1498.5671
879.3103,666.6667,1497.0910
879.3103,888.8889,1499.8058
879.3103,1111.1111,1500.8440
879.3103,1333.3333,1502.8250
879.3103,1555.5556,1505.0988
879.3103,1777.7778,1506.2722
879.3103,2000.0000,1506.2722
931.0345,0.0000,1483.2683
931.0345,222.2222,1483.8043
931.0345,444.4444,1494.7889
931.0345,666.6667,1492.9643
931.0345,888.8889,1495.8454
931.0345,1111.1111,1496.7785
931.0345,1333.3333,1499.1832
931.0345,1555.5556,1500.8708
931.0345,1777.7778,1502.1874
931.0345,2000.0000,1502.1874
982.7586,0.0000,1479.7792
982.7586,222.2222,1480.4770
982.7586,444.4444,1490.9608
982.7586,666.6667,1489.3423
982.7586,888.8889,1491.9191
982.7586,1111.1111,1492.6055
982.7586,1333.3333,1495.2753
982.7586,1555.5556,1497.2129
982.7586,1777.7778,1498.5200
982.7586,2000.0000,1498.5200
1034.4828,0.0000,1476.4660
1034.4828,222.2222,1476.4828
1034.4828,444.4444,1487.1545
1034.4828,666.6667,1485.4850
1034.4828,888.8889,1488.4115
1034.4828,1111.1111,1488.9733
1034.4828,1333.3333,1491.7222
1034.4828,1555.5556,1493.5314
1034.4828,1777.7778,1495.0146
1034.4828,2000.0000,1495.0146
1086.2069,0.0000,1473.3327
1086.2069,222.2222,1473.6228
1086.2069,444.4444,1484.1172
1086.2069,666.6667,1481.9333
1086.2069,888.8889,1484.7453
1086.2069,1111.1111,1485.3667
1086.2069,1333.3333,1488.2780
1086.2069,1555.5556,1490.2365
1086.2069,1777.7778,1491.8277
1086.2069,2000.0000,1491.8277
1137.9310,0.0000,1470.5325
1137.9310,222.2222,1471.1722
1137.9310,444.4444,1481.3712
1137.9310,666.6667,1479.5628
1137.9310,888.8889,1481.9766
1137.9310,1111.1111,1482.5209
1137.9310,1333.3333,1485.0961
1137.9310,1555.5556,1487.4536
1137.9310,1777.7778,1488.5468
1137.9310,2000.0000,1488.5468
1189.6552,0.0000,1467.7371
1189.6552,222.2222,1468.3608
1189.6552,444.4444,1478.6003
1189.6552,666.6667,1476.8334
1189.6552,888.8889,1479.3957
