y,x,val
0.0000,0.0000,1475.2630
0.0000,222.2222,1475.2788
0.0000,444.4444,1475.5538
0.0000,666.6667,1476.0576
0.0000,888.8889,1476.6976
0.0000,1111.1111,1477.3765
0.0000,1333.3333,1477.9875
0.0000,1555.5556,1478.4143
0.0000,1777.7778,1478.5954
0.0000,2000.0000,1478.5954
48.3871,0.0000,1475.4189
48.3871,222.2222,1475.4329
48.3871,444.4444,1475.7074
48.3871,666.6667,1476.2028
48.3871,888.8889,1476.8333
48.3871,1111.1111,1477.5021
48.3871,1333.3333,1478.1040
48.3871,1555.5556,1478.5321
48.3871,1777.7778,1478.7227
48.3871,2000.0000,1478.7227
96.7742,0.0000,1475.8832
96.7742,222.2222,1475.9074
96.7742,444.4444,1476.1662
96.7742,666.6667,1476.6221
96.7742,888.8889,1477.2010
96.7742,1111.1111,1477.8153
96.7742,1333.3333,1478.3701
96.7742,1555.5556,1478.7737
96.7742,1777.7778,1478.9658
96.7742,2000.0000,1478.9658
145.1613,0.0000,1476.5879
145.1613,222.2222,1476.6179
145.1613,444.4444,1476.8523
145.1613,666.6667,1477.2580
145.1613,888.8889,1477.7714
145.1613,1111.1111,1478.3167
145.1613,1333.3333,1478.8122
145.1613,1555.5556,1479.1788
145.1613,1777.7778,1479.3617
145.1613,2000.0000,1479.3617
193.5484,0.0000,1477.4799
193.5484,222.2222,1477.5107
193.5484,444.4444,1477.7177
193.5484,666.6667,1478.0722
193.5484,888.8889,1478.5198
193.5484,1111.1111,1478.9961
193.5484,1333.3333,1479.4314
193.5484,1555.5556,1479.7573
193.5484,1777.7778,1479.9247
193.5484,2000.0000,1479.9247
241.9355,0.0000,1478.5197
241.9355,222.2222,1478.5487
241.9355,444.4444,1478.7291
241.9355,666.6667,1479.0364
241.9355,888.8889,1479.4241
241.9355,1111.1111,1479.8376
241.9355,1333.3333,1480.2174
241.9355,1555.5556,1480.5038
241.9355,1777.7778,1480.6531
241.9355,2000.0000,1480.6531
290.3226,0.0000,1479.6781
290.3226,222.2222,1479.7045
290.3226,444.4444,1479.8611
290.3226,666.6667,1480.1274
290.3226,888.8889,1480.4634
290.3226,1111.1111,1480.8225
290.3226,1333.3333,1481.1537
290.3226,1555.5556,1481.4043
290.3226,1777.7778,1481.5354
290.3226,2000.0000,1481.5354
338.7097,0.0000,1480.9323
338.7097,222.2222,1480.9564
338.7097,444.4444,1481.0929
338.7097,666.6667,1481.3250
338.7097,888.8889,1481.6179
338.7097,1111.1111,1481.9316
338.7097,1333.3333,1482.2215
338.7097,1555.5556,1482.4409
338.7097,1777.7778,1482.5547
338.7097,2000.0000,1482.5547
387.0968,0.0000,1482.2635
387.0968,222.2222,1482.2860
387.0968,444.4444,1482.4064
387.0968,666.6667,1482.6108
387.0968,888.8889,1482.8687
387.0968,1111.1111,1483.1451
387.0968,1333.3333,1483.4009
387.0968,1555.5556,1483.5937
387.0968,1777.7778,1483.6917
387.0968,2000.0000,1483.6917
435.4839,0.0000,1483.6551
435.4839,222.2222,1483.6771
435.4839,444.4444,1483.7851
435.4839,666.6667,1483.9675
435.4839,888.8889,1484.1974
435.4839,1111.1111,1484.4439
435.4839,1333.3333,1484.6718
435.4839,1555.5556,1484.8424
435.4839,1777.7778,1484.9262
435.4839,2000.0000,1484.9262
483.8710,0.0000,1485.0921
483.8710,222.2222,1485.1145
483.8710,444.4444,1485.2133
483.8710,666.6667,1485.3788
483.8710,888.8889,1485.5867
483.8710,1111.1111,1485.8093
483.8710,1333.3333,1486.0146
483.8710,1555.5556,1486.1667
483.8710,1777.7778,1486.2381
483.8710,2000.0000,1486.2381
532.2581,0.0000,1486.5602
532.2581,222.2222,1486.5838
532.2581,444.4444,1486.6761
532.2581,666.6667,1486.8288
532.2581,888.8889,1487.0197
532.2581,1111.1111,1487.2235
532.2581,1333.3333,1487.4107
532.2581,1555.5556,1487.5475
532.2581,1777.7778,1487.6079
532.2581,2000.0000,1487.6079
580.6452,0.0000,1488.0457
580.6452,222.2222,1488.0713
580.6452,444.4444,1488.1592
580.6452,666.6667,1488.3025
580.6452,888.8889,1488.4804
580.6452,1111.1111,1488.6695
580.6452,1333.3333,1488.8422
580.6452,1555.5556,1488.9663
580.6452,1777.7778,1489.0169
580.6452,2000.0000,1489.0169
629.0323,0.0000,1489.5355
629.0323,222.2222,1489.5635
629.0323,444.4444,1489.6488
629.0323,666.6667,1489.7852
629.0323,888.8889,1489.9533
629.0323,1111.1111,1490.1309
629.0323,1333.3333,1490.2921
629.0323,1555.5556,1490.4056
629.0323,1777.7778,1490.4477
629.0323,2000.0000,1490.4477
677.4194,0.0000,1491.0166
677.4194,222.2222,1491.0475
677.4194,444.4444,1491.1315
677.4194,666.6667,1491.2631
677.4194,888.8889,1491.4237
677.4194,1111.1111,1491.5925
677.4194,1333.3333,1491.7444
677.4194,1555.5556,1491.8492
677.4194,1777.7778,1491.8836
677.4194,2000.0000,1491.8836
725.8065,0.0000,1492.4767
725.8065,222.2222,1492.5107
725.8065,444.4444,1492.5944
725.8065,666.6667,1492.7226
725.8065,888.8889,1492.8778
725.8065,1111.1111,1493.0398
725.8065,1333.3333,1493.1841
725.8065,1555.5556,1493.2816
725.8065,1777.7778,1493.3092
725.8065,2000.0000,1493.3092
774.1935,0.0000,1493.9039
774.1935,222.2222,1493.9411
774.1935,444.4444,1494.0250
774.1935,666.6667,1494.1512
774.1935,888.8889,1494.3024
774.1935,1111.1111,1494.4590
774.1935,1333.3333,1494.5973
774.1935,1555.5556,1494.6885
774.1935,1777.7778,1494.7101
774.1935,2000.0000,1494.7101
822.5806,0.0000,1495.2866
822.5806,222.2222,1495.3270
822.5806,444.4444,1495.4118
822.5806,666.6667,1495.5367
822.5806,888.8889,1495.6849
822.5806,1111.1111,1495.8373
822.5806,1333.3333,1495.9707
822.5806,1555.5556,1496.0565
822.5806,1777.7778,1496.0727
822.5806,2000.0000,1496.0727
870.9677,0.0000,1496.6140
870.9677,222.2222,1496.6576
870.9677,444.4444,1496.7435
870.9677,666.6667,1496.8677
870.9677,888.8889,1497.0137
870.9677,1111.1111,1497.1628
870.9677,1333.3333,1497.2921
870.9677,1555.5556,1497.3733
870.9677,1777.7778,1497.3846
870.9677,2000.0000,1497.3846
919.3548,0.0000,1497.8759
919.3548,222.2222,1497.9225
919.3548,444.4444,1498.0097
919.3548,666.6667,1498.1336
919.3548,888.8889,1498.2779
919.3548,1111.1111,1498.4243
919.3548,1333.3333,1498.5501
919.3548,1555.5556,1498.6273
919.3548,1777.7778,1498.6342
919.3548,2000.0000,1498.6342
967.7419,0.0000,1499.0626
967.7419,222.2222,1499.1121
967.7419,444.4444,1499.2005
967.7419,666.6667,1499.3243
967.7419,888.8889,1499.4674
967.7419,1111.1111,1499.6115
967.7419,1333.3333,1499.7343
967.7419,1555.5556,1499.8079
967.7419,1777.7778,1499.8108
967.7419,2000.0000,1499.8108
1016.1290,0.0000,1500.1654
1016.1290,222.2222,1500.2174
1016.1290,444.4444,1500.3071
1016.1290,666.6667,1500.4308
1016.1290,888.8889,1500.5728
1016.1290,1111.1111,1500.7148
1016.1290,1333.3333,1500.8349
1016.1290,1555.5556,1500.9054
1016.1290,1777.7778,1500.9047
1016.1290,2000.0000,1500.9047
1064.5161,0.0000,1501.1762
1064.5161,222.2222,1501.2305
1064.5161,444.4444,1501.3212
1064.5161,666.6667,1501.4448
1064.5161,888.8889,1501.5856
1064.5161,1111.1111,1501.7258
1064.5161,1333.3333,1501.8434
1064.5161,1555.5556,1501.9109
1064.5161,1777.7778,1501.9070
1064.5161,2000.0000,1501.9070
1112.9032,0.0000,1502.0876
1112.9032,222.2222,1502.1439
1112.9032,444.4444,1502.2354
1112.9032,666.6667,1502.3587
1112.9032,888.8889,1502.4983
1112.9032,1111.1111,1502.6366
1112.9032,1333.3333,1502.7517
1112.9032,1555.5556,1502.8165
1112.9032,1777.7778,1502.8096
1112.9032,2000.0000,1502.8096
1161.2903,0.0000,1502.8933
1161.2903,222.2222,1502.9513
