y,x,val
0.0000,0.0000,-5.4292
0.0000,222.2222,-4.8507
0.0000,444.4444,-4.0860
0.0000,666.6667,-3.6406
0.0000,888.8889,-3.3431
0.0000,1111.1111,-3.5079
0.0000,1333.3333,-4.2554
0.0000,1555.5556,-4.8958
0.0000,1777.7778,-5.4574
0.0000,2000.0000,-5.4574
100.0000,0.0000,-2.8244
100.0000,222.2222,-2.0929
100.0000,444.4444,-1.2179
100.0000,666.6667,-0.6974
100.0000,888.8889,-0.2856
100.0000,1111.1111,-0.4407
100.0000,1333.3333,-1.2343
100.0000,1555.5556,-1.8278
100.0000,1777.7778,-2.3731
100.0000,2000.0000,-2.3731
200.0000,0.0000,-3.0766
200.0000,222.2222,-2.4877
200.0000,444.4444,-1.7226
200.0000,666.6667,-1.2382
200.0000,888.8889,-0.9299
200.0000,1111.1111,-1.1358
200.0000,1333.3333,-1.8047
200.0000,1555.5556,-2.4261
200.0000,1777.7778,-2.9685
200.0000,2000.0000,-2.9685
300.0000,0.0000,-3.3435
300.0000,222.2222,-3.0342
300.0000,444.4444,-2.5338
300.0000,666.6667,-2.1565
300.0000,888.8889,-2.0510
300.0000,1111.1111,-2.2944
300.0000,1333.3333,-2.7451
300.0000,1555.5556,-3.3242
300.0000,1777.7778,-3.8153
300.0000,2000.0000,-3.8153
400.0000,0.0000,-0.9454
400.0000,222.2222,-0.9524
400.0000,444.4444,-0.8194
400.0000,666.6667,-0.8076
400.0000,888.8889,-0.9416
400.0000,1111.1111,-1.1453
400.0000,1333.3333,-1.4612
400.0000,1555.5556,-1.8679
400.0000,1777.7778,-2.2332
400.0000,2000.0000,-2.2332
500.0000,0.0000,2.8948
500.0000,222.2222,2.6732
500.0000,444.4444,2.4915
500.0000,666.6667,2.0649
500.0000,888.8889,1.7216
500.0000,1111.1111,1.7667
500.0000,1333.3333,1.6838
500.0000,1555.5556,1.6267
500.0000,1777.7778,1.5119
500.0000,2000.0000,1.5119
600.0000,0.0000,5.3097
600.0000,222.2222,4.9150
600.0000,444.4444,4.4788
600.0000,666.6667,3.7829
600.0000,888.8889,3.2743
600.0000,1111.1111,3.6105
600.0000,1333.3333,3.8883
600.0000,1555.5556,4.1998
600.0000,1777.7778,4.3785
600.0000,2000.0000,4.3785
700.0000,0.0000,5.1173
700.0000,222.2222,4.6206
700.0000,444.4444,4.0358
700.0000,666.6667,3.3239
700.0000,888.8889,2.7793
700.0000,1111.1111,3.2961
700.0000,1333.3333,3.9366
700.0000,1555.5556,4.5318
700.0000,1777.7778,4.9435
700.0000,2000.0000,4.9435
800.0000,0.0000,3.2120
800.0000,222.2222,2.6665
800.0000,444.4444,2.0319
800.0000,666.6667,1.3345
800.0000,888.8889,0.7974
800.0000,1111.1111,1.3665
800.0000,1333.3333,2.1438
800.0000,1555.5556,2.8459
800.0000,1777.7778,3.3617
800.0000,2000.0000,3.3617
