y,x,val
0.0000,0.0000,-7.7979
0.0000,222.2222,-7.3208
0.0000,444.4444,-6.7475
0.0000,666.6667,-6.5179
0.0000,888.8889,-6.8134
0.0000,1111.1111,-6.5463
0.0000,1333.3333,-7.2269
0.0000,1555.5556,-7.9254
0.0000,1777.7778,-8.4843
0.0000,2000.0000,-8.4843
100.0000,0.0000,-4.9982
100.0000,222.2222,-4.3397
100.0000,444.4444,-3.6563
100.0000,666.6667,-3.2820
100.0000,888.8889,-3.8257
100.0000,1111.1111,-3.1868
100.0000,1333.3333,-3.9573
100.0000,1555.5556,-4.6798
100.0000,1777.7778,-5.2555
100.0000,2000.0000,-5.2555
200.0000,0.0000,-4.7704
200.0000,222.2222,-4.2149
200.0000,444.4444,-3.6090
200.0000,666.6667,-3.2450
200.0000,888.8889,-3.9956
200.0000,1111.1111,-3.3032
200.0000,1333.3333,-3.9717
200.0000,1555.5556,-4.7844
200.0000,1777.7778,-5.4056
200.0000,2000.0000,-5.4056
300.0000,0.0000,-4.3423
300.0000,222.2222,-4.0122
300.0000,444.4444,-3.6111
300.0000,666.6667,-3.3074
300.0000,888.8889,-4.2648
300.0000,1111.1111,-3.6064
300.0000,1333.3333,-4.1065
300.0000,1555.5556,-4.9494
300.0000,1777.7778,-5.5800
300.0000,2000.0000,-5.5800
400.0000,0.0000,-1.1390
400.0000,222.2222,-1.0573
400.0000,444.4444,-0.9375
400.0000,666.6667,-0.9157
400.0000,888.8889,-2.0675
400.0000,1111.1111,-1.4165
400.0000,1333.3333,-1.8687
400.0000,1555.5556,-2.6306
400.0000,1777.7778,-3.2070
400.0000,2000.0000,-3.2070
500.0000,0.0000,3.4893
500.0000,222.2222,3.4285
500.0000,444.4444,3.3337
500.0000,666.6667,3.0308
500.0000,888.8889,1.7576
500.0000,1111.1111,2.5674
500.0000,1333.3333,2.2318
500.0000,1555.5556,1.7172
500.0000,1777.7778,1.3174
500.0000,2000.0000,1.3174
600.0000,0.0000,6.5465
600.0000,222.2222,6.3704
600.0000,444.4444,6.1051
600.0000,666.6667,5.6331
600.0000,888.8889,4.2775
600.0000,1111.1111,5.2933
600.0000,1333.3333,5.2160
600.0000,1555.5556,4.9856
600.0000,1777.7778,4.8207
600.0000,2000.0000,4.8207
700.0000,0.0000,6.7494
