y,x,val
0.0000,0.0000,-400.7799
0.0000,222.2222,-367.7067
0.0000,444.4444,-173.5073
0.0000,666.6667,122.2301
0.0000,888.8889,257.8220
0.0000,1111.1111,142.5664
0.0000,1333.3333,-160.1541
0.0000,1555.5556,-362.0628
0.0000,1777.7778,-397.4811
0.0000,2000.0000,-397.4811
51.7241,0.0000,-320.4029
51.7241,222.2222,-287.7136
51.7241,444.4444,-177.2360
51.7241,666.6667,-44.5445
51.7241,888.8889,-34.7526
51.7241,1111.1111,-35.5361
51.7241,1333.3333,-172.6557
51.7241,1555.5556,-287.7668
51.7241,1777.7778,-320.7649
51.7241,2000.0000,-320.7649
103.4483,0.0000,-155.3126
103.4483,222.2222,-143.4047
103.4483,444.4444,-143.8773
103.4483,666.6667,-149.4549
103.4483,888.8889,-198.3829
103.4483,1111.1111,-149.0144
103.4483,1333.3333,-149.3538
103.4483,1555.5556,-151.7714
103.4483,1777.7778,-161.6553
103.4483,2000.0000,-161.6553
155.1724,0.0000,31.6861
155.1724,222.2222,22.8529
155.1724,444.4444,-41.1538
155.1724,666.6667,-87.2771
155.1724,888.8889,-138.9980
155.1724,1111.1111,-91.1477
155.1724,1333.3333,-51.9382
155.1724,1555.5556,10.0101
155.1724,1777.7778,21.6768
155.1724,2000.0000,21.6768
206.8966,0.0000,182.2349
206.8966,222.2222,181.8727
206.8966,444.4444,177.6828
206.8966,666.6667,224.6914
206.8966,888.8889,241.1833
206.8966,1111.1111,219.4861
206.8966,1333.3333,169.8752
206.8966,1555.5556,174.7910
206.8966,1777.7778,176.6631
206.8966,2000.0000,176.6631
258.6207,0.0000,247.0053
258.6207,222.2222,218.5468
258.6207,444.4444,368.2794
258.6207,666.6667,657.7110
258.6207,888.8889,831.7240
258.6207,1111.1111,657.8107
258.6207,1333.3333,374.8020
258.6207,1555.5556,225.2142
258.6207,1777.7778,252.9840
258.6207,2000.0000,252.9840
310.3448,0.0000,373.3818
310.3448,222.2222,225.5250
310.3448,444.4444,101.8860
