y,0,1,2,3,4,5,6,7,8
24.193548387096776,1515.2639,1514.9831,1514.5705,1513.6589,1512.484,1511.3067,1510.4287,1509.8732,1509.4083
72.58064516129033,1515.1184,1514.7082,1514.4663,1513.524,1512.2971,1511.066,1510.2343,1509.83,1509.2143
120.96774193548387,1514.4902,1514.0227,1513.9103,1513.0169,1511.8164,1510.6231,1509.8957,1509.6268,1508.9568
169.35483870967744,1513.5093,1513.0121,1513.0112,1512.1972,1511.0714,1509.9606,1509.3583,1509.2198,1508.5343
217.74193548387098,1512.2565,1511.744,1511.8461,1511.1229,1510.0902,1509.0803,1508.605,1508.5855,1507.9068
266.1290322580645,1510.7875,1510.273,1510.4652,1509.8297,1508.8944,1507.9897,1507.6342,1507.7255,1507.063
314.5161290322581,1509.1592,1508.6389,1508.9086,1508.3591,1507.5139,1506.7064,1506.4623,1506.6507,1506.0021
362.90322580645164,1507.3835,1506.8556,1507.2074,1506.7333,1505.9684,1505.2511,1505.1114,1505.3976,1504.7612
411.2903225806452,1505.4843,1504.9466,1505.3803,1504.9768,1504.2907,1503.6553,1503.6159,1503.9985,1503.3726
459.6774193548387,1503.4814,1502.935,1503.448,1503.1135,1502.5029,1501.9469,1502.0036,1502.4814,1501.8654
508.0645161290323,1501.399,1500.8477,1501.4342,1501.167,1500.6295,1500.1544,1500.3019,1500.8702,1500.2666
556.4516129032259,1499.2651,1498.7177,1499.3662,1499.1623,1498.7006,1498.3042,1498.5332,1499.1796,1498.5989
604.8387096774194,1497.1211,1496.5817,1497.2757,1497.13,1496.7377,1496.4142,1496.715,1497.422,1496.8665
653.2258064516129,1494.9944,1494.4635,1495.1899,1495.0941,1494.763,1494.5037,1494.8641,1495.6181,1495.0878
701.6129032258065,1492.9049,1492.3809,1493.1309,1493.0767,1492.7976,1492.5917,1492.9999,1493.7912,1493.2838
750.0,1490.8678,1490.3484,1491.1175,1491.0969,1490.857,1490.6953,1491.1443,1491.9652,1491.4765
798.3870967741937,1488.8974,1488.3834,1489.1645,1489.1699,1488.9643,1488.8369,1489.3164,1490.1604,1489.6889
846.7741935483872,1487.0072,1486.4953,1487.2877,1487.312,1487.1315,1487.031,1487.5355,1488.3975,1487.9406
895.1612903225807,1485.21,1484.6985,1485.4964,1485.5365,1485.3756,1485.297,1485.8191,1486.6964,1486.2508
943.5483870967743,1483.5122,1483.0025,1483.8037,1483.8558,1483.7099,1483.6478,1484.1838,1485.0725,1484.6378
991.9354838709678,1481.927,1481.4175,1482.2229,1482.281,1482.1467,1482.0966,1482.645,1483.541,1483.1147
1040.3225806451615,1480.4651,1479.954,1480.7581,1480.8247,1480.6991,1480.6566,1481.2132,1482.1159,1481.6979
1088.7096774193549,1479.1325,1478.6203,1479.4261,1479.4947,1479.3737,1479.3403,1479.9022,1480.8093,1480.3965
1137.0967741935485,1477.9388,1477.4257,1478.2304,1478.3015,1478.1846,1478.1557,1478.7204,1479.6316,1479.223
1185.483870967742,1476.8898,1476.3769,1477.1795,1477.2516,1477.1379,1477.1112,1477.6768,1478.5892,1478.1843
1233.8709677419356,1475.9954,1475.4789,1476.2798,1476.3519,1476.2391,1476.2129,1476.7791,1477.6897,1477.2872
1282.258064516129,1475.2563,1474.7403,1475.5377,1475.6076,1475.4953,1475.4703,1476.0319,1476.9368,1476.5369
1330.6451612903227,1474.6815,1474.1674,1474.9533,1475.0238,1474.9161,1474.8898,1475.4401,1476.3335,1475.9361
1379.0322580645163,1474.2713,1473.774,1474.5341,1474.5984,1474.5029,1474.4822,1475.0085,1475.8695,1475.4903
1427.4193548387098,1474.0204,1473.5888,1474.2598,1474.3275,1474.2648,1474.2674,1474.7454,1475.5205,1475.2098
1475.8064516129034,1473.8897,1473.6785,1474.0962,1474.1993,1474.2004,1474.2755,1474.6779,1475.2267,1475.1323
