y,x,val
0.0000,0.0000,-9.7823
0.0000,222.2222,-9.5791
0.0000,444.4444,-9.0867
0.0000,666.6667,-10.4432
0.0000,888.8889,-9.2932
0.0000,1111.1111,-7.9064
0.0000,1333.3333,-8.7143
0.0000,1555.5556,-7.2784
0.0000,1777.7778,-6.1087
0.0000,2000.0000,-6.1087
48.3871,0.0000,-8.5269
48.3871,222.2222,-7.9114
48.3871,444.4444,-7.1305
48.3871,666.6667,-9.1127
48.3871,888.8889,-7.6293
48.3871,1111.1111,-5.9284
48.3871,1333.3333,-7.4078
48.3871,1555.5556,-5.6594
48.3871,1777.7778,-4.3738
48.3871,2000.0000,-4.3738
96.7742,0.0000,-4.7146
96.7742,222.2222,-3.7663
96.7742,444.4444,-2.7356
96.7742,666.6667,-5.1012
96.7742,888.8889,-3.4976
96.7742,1111.1111,-1.6574
96.7742,1333.3333,-3.5249
96.7742,1555.5556,-1.7687
96.7742,1777.7778,-0.5954
96.7742,2000.0000,-0.5954
145.1613,0.0000,-1.2477
145.1613,222.2222,-0.1350
145.1613,444.4444,0.9764
145.1613,666.6667,-1.3946
145.1613,888.8889,0.1898
145.1613,1111.1111,1.9855
145.1613,1333.3333,-0.0412
145.1613,1555.5556,1.6550
145.1613,1777.7778,2.6451
145.1613,2000.0000,2.6451
193.5484,0.0000,1.2302
193.5484,222.2222,2.3466
193.5484,444.4444,3.4909
193.5484,666.6667,1.2880
193.5484,888.8889,2.6850
193.5484,1111.1111,4.3511
193.5484,1333.3333,2.4703
193.5484,1555.5556,3.9152
193.5484,1777.7778,4.7009
193.5484,2000.0000,4.7009
241.9355,0.0000,1.9715
241.9355,222.2222,3.2316
241.9355,444.4444,4.5068
241.9355,666.6667,1.9780
241.9355,888.8889,3.3726
241.9355,1111.1111,5.0546
241.9355,1333.3333,2.8917
241.9355,1555.5556,4.3151
241.9355,1777.7778,5.1296
241.9355,2000.0000,5.1296
290.3226,0.0000,1.3193
290.3226,222.2222,2.6105
290.3226,444.4444,3.8935
290.3226,666.6667,0.9521
290.3226,888.8889,2.3178
290.3226,1111.1111,3.9909
290.3226,1333.3333,1.4917
290.3226,1555.5556,3.0043
290.3226,1777.7778,3.9652
290.3226,2000.0000,3.9652
338.7097,0.0000,-0.2952
338.7097,222.2222,0.9427
338.7097,444.4444,2.1680
338.7097,666.6667,-1.3008
338.7097,888.8889,0.0436
338.7097,1111.1111,1.7526
338.7097,1333.3333,-1.0906
338.7097,1555.5556,0.6378
