y,x,val
0.0000,0.0000,-3.3535
0.0000,222.2222,-2.4470
0.0000,444.4444,-1.2772
0.0000,666.6667,-2.3296
0.0000,888.8889,-1.4884
0.0000,1111.1111,-0.6901
0.0000,1333.3333,-2.0468
0.0000,1555.5556,-1.2454
0.0000,1777.7778,-0.8392
0.0000,2000.0000,-0.8392
48.3871,0.0000,-3.2087
48.3871,222.2222,-2.0441
48.3871,444.4444,-0.7241
48.3871,666.6667,-2.4944
48.3871,888.8889,-1.2946
48.3871,1111.1111,-0.1620
48.3871,1333.3333,-2.2866
48.3871,1555.5556,-1.2005
48.3871,1777.7778,-0.4975
48.3871,2000.0000,-0.4975
96.7742,0.0000,-1.4803
96.7742,222.2222,-0.2715
96.7742,444.4444,1.0560
96.7742,666.6667,-1.2290
96.7742,888.8889,0.1074
96.7742,1111.1111,1.4144
96.7742,1333.3333,-1.1468
96.7742,1555.5556,-0.0364
96.7742,1777.7778,0.8012
96.7742,2000.0000,0.8012
145.1613,0.0000,-0.3131
145.1613,222.2222,0.7910
145.1613,444.4444,1.9742
145.1613,666.6667,-0.4377
145.1613,888.8889,0.8708
145.1613,1111.1111,2.1760
145.1613,1333.3333,-0.5275
145.1613,1555.5556,0.5799
145.1613,1777.7778,1.4423
145.1613,2000.0000,1.4423
193.5484,0.0000,0.3037
193.5484,222.2222,1.2125
193.5484,444.4444,2.2628
193.5484,666.6667,-0.0682
193.5484,888.8889,1.0472
193.5484,1111.1111,2.2761
193.5484,1333.3333,-0.2271
193.5484,1555.5556,0.6985
193.5484,1777.7778,1.5051
193.5484,2000.0000,1.5051
241.9355,0.0000,0.0975
241.9355,222.2222,1.0488
241.9355,444.4444,2.1523
241.9355,666.6667,-0.5299
241.9355,888.8889,0.6069
241.9355,1111.1111,1.9054
241.9355,1333.3333,-0.8258
241.9355,1555.5556,0.1225
241.9355,1777.7778,1.0266
241.9355,2000.0000,1.0266
290.3226,0.0000,-0.3485
290.3226,222.2222,0.6433
290.3226,444.4444,1.7742
290.3226,666.6667,-1.2715
290.3226,888.8889,-0.0868
290.3226,1111.1111,1.2625
290.3226,1333.3333,-1.7847
290.3226,1555.5556,-0.7670
290.3226,1777.7778,0.2532
290.3226,2000.0000,0.2532
338.7097,0.0000,-0.6255
338.7097,222.2222,0.4419
338.7097,444.4444,1.6400
338.7097,666.6667,-1.8055
338.7097,888.8889,-0.5307
338.7097,1111.1111,0.9041
338.7097,1333.3333,-2.5121
338.7097,1555.5556,-1.3754
338.7097,1777.7778,-0.2067
338.7097,2000.0000,-0.2067
387.0968,0.0000,-0.6767
387.0968,222.2222,0.4834
387.0968,444.4444,1.7588
387.0968,666.6667,-2.0976
387.0968,888.8889,-0.7219
387.0968,1111.1111,0.8163
387.0968,1333.3333,-2.9631
387.0968,1555.5556,-1.6931
387.0968,1777.7778,-0.3740
387.0968,2000.0000,-0.3740
435.4839,0.0000,-0.4243
435.4839,222.2222,0.7386
435.4839,444.4444,2.0128
435.4839,666.6667,-2.0490
435.4839,888.8889,-0.6632
435.4839,1111.1111,0.9106
435.4839,1333.3333,-3.0184
435.4839,1555.5556,-1.6862
435.4839,1777.7778,-0.2885
435.4839,2000.0000,-0.2885
483.8710,0.0000,-0.1293
483.8710,222.2222,0.9631
483.8710,444.4444,2.1447
483.8710,666.6667,-1.8088
483.8710,888.8889,-0.4813
483.8710,1111.1111,1.0432
483.8710,1333.3333,-2.7691
483.8710,1555.5556,-1.4370
483.8710,1777.7778,-0.0455
483.8710,2000.0000,-0.0455
532.2581,0.0000,0.3187
532.2581,222.2222,1.2806
532.2581,444.4444,2.3454
532.2581,666.6667,-1.3415
532.2581,888.8889,-0.1298
532.2581,1111.1111,1.3058
532.2581,1333.3333,-2.2237
532.2581,1555.5556,-0.9533
532.2581,1777.7778,0.3815
532.2581,2000.0000,0.3815
580.6452,0.0000,0.9213
580.6452,222.2222,1.6932
580.6452,444.4444,2.5520
580.6452,666.6667,-0.5644
580.6452,888.8889,0.4539
580.6452,1111.1111,1.6933
580.6452,1333.3333,-1.2657
580.6452,1555.5556,-0.1514
580.6452,1777.7778,1.0062
580.6452,2000.0000,1.0062
629.0323,0.0000,1.1612
629.0323,222.2222,1.7386
629.0323,444.4444,2.4092
629.0323,666.6667,-0.1384
629.0323,888.8889,0.6915
629.0323,1111.1111,1.7491
629.0323,1333.3333,-0.6334
629.0323,1555.5556,0.3277
629.0323,1777.7778,1.3212
629.0323,2000.0000,1.3212
677.4194,0.0000,1.0947
677.4194,222.2222,1.5285
