y,x,val
0.0000,0.0000,1517.1621
0.0000,222.2222,1517.5695
0.0000,444.4444,1518.2411
0.0000,666.6667,1518.9181
0.0000,888.8889,1519.2429
0.0000,1111.1111,1519.5060
0.0000,1333.3333,1519.9635
0.0000,1555.5556,1520.2470
0.0000,1777.7778,1520.1099
0.0000,2000.0000,1520.1099
48.3871,0.0000,1516.6570
48.3871,222.2222,1517.0668
48.3871,444.4444,1517.6891
48.3871,666.6667,1518.3113
48.3871,888.8889,1518.7029
48.3871,1111.1111,1519.0485
48.3871,1333.3333,1519.4654
48.3871,1555.5556,1519.7079
48.3871,1777.7778,1519.5636
48.3871,2000.0000,1519.5636
96.7742,0.0000,1515.4789
96.7742,222.2222,1515.8360
96.7742,444.4444,1516.3544
96.7742,666.6667,1516.8919
96.7742,888.8889,1517.3201
96.7742,1111.1111,1517.7239
96.7742,1333.3333,1518.0956
96.7742,1555.5556,1518.2856
96.7742,1777.7778,1518.1612
96.7742,2000.0000,1518.1612
145.1613,0.0000,1513.6889
145.1613,222.2222,1513.9764
145.1613,444.4444,1514.3940
145.1613,666.6667,1514.8478
145.1613,888.8889,1515.2581
145.1613,1111.1111,1515.6776
145.1613,1333.3333,1516.0238
145.1613,1555.5556,1516.1877
145.1613,1777.7778,1516.0910
145.1613,2000.0000,1516.0910
193.5484,0.0000,1511.3957
193.5484,222.2222,1511.6152
193.5484,444.4444,1511.9465
193.5484,666.6667,1512.3238
193.5484,888.8889,1512.6909
193.5484,1111.1111,1513.0986
193.5484,1333.3333,1513.4265
193.5484,1555.5556,1513.5821
193.5484,1777.7778,1513.5169
193.5484,2000.0000,1513.5169
241.9355,0.0000,1508.7212
241.9355,222.2222,1508.8801
241.9355,444.4444,1509.1418
241.9355,666.6667,1509.4565
241.9355,888.8889,1509.7795
241.9355,1111.1111,1510.1576
241.9355,1333.3333,1510.4647
241.9355,1555.5556,1510.6180
241.9355,1777.7778,1510.5843
241.9355,2000.0000,1510.5843
290.3226,0.0000,1505.7843
290.3226,222.2222,1505.8906
290.3226,444.4444,1506.0965
290.3226,666.6667,1506.3627
290.3226,888.8889,1506.6495
290.3226,1111.1111,1506.9894
290.3226,1333.3333,1507.2730
290.3226,1555.5556,1507.4254
290.3226,1777.7778,1507.4213
290.3226,2000.0000,1507.4213
338.7097,0.0000,1502.6952
338.7097,222.2222,1502.7545
338.7097,444.4444,1502.9128
338.7097,666.6667,1503.1374
338.7097,888.8889,1503.3924
338.7097,1111.1111,1503.6971
338.7097,1333.3333,1503.9613
338.7097,1555.5556,1504.1163
338.7097,1777.7778,1504.1407
338.7097,2000.0000,1504.1407
387.0968,0.0000,1499.5563
387.0968,222.2222,1499.5717
387.0968,444.4444,1499.6847
387.0968,666.6667,1499.8673
387.0968,888.8889,1500.0885
387.0968,1111.1111,1500.3701
387.0968,1333.3333,1500.6258
387.0968,1555.5556,1500.7900
387.0968,1777.7778,1500.8434
387.0968,2000.0000,1500.8434
435.4839,0.0000,1496.4630
435.4839,222.2222,1496.4370
435.4839,444.4444,1496.5054
435.4839,666.6667,1496.6444
435.4839,888.8889,1496.8297
435.4839,1111.1111,1497.1004
435.4839,1333.3333,1497.3590
435.4839,1555.5556,1497.5389
435.4839,1777.7778,1497.6215
435.4839,2000.0000,1497.6215
483.8710,0.0000,1493.5042
483.8710,222.2222,1493.4404
483.8710,444.4444,1493.4673
483.8710,666.6667,1493.5648
483.8710,888.8889,1493.7173
483.8710,1111.1111,1493.9833
483.8710,1333.3333,1494.2508
483.8710,1555.5556,1494.4491
483.8710,1777.7778,1494.5597
483.8710,2000.0000,1494.5597
532.2581,0.0000,1490.7588
532.2581,222.2222,1490.6630
532.2581,444.4444,1490.6545
532.2581,666.6667,1490.7171
532.2581,888.8889,1490.8439
532.2581,1111.1111,1491.1059
532.2581,1333.3333,1491.3826
532.2581,1555.5556,1491.5982
532.2581,1777.7778,1491.7330
