y,0,1,2,3,4,5,6,7,8
24.193548387096776,1517.7041,1517.7962,1518.0916,1518.6244,1519.1911,1519.8343,1520.3707,1520.5072,1520.0702
72.58064516129033,1517.2065,1517.183,1517.5533,1518.1626,1518.6399,1519.2173,1519.7804,1520.0048,1519.4355
120.96774193548387,1515.9207,1515.8402,1516.2443,1516.8661,1517.2537,1517.7327,1518.2662,1518.5285,1517.9682
169.35483870967744,1514.0088,1513.8843,1514.2791,1514.874,1515.1843,1515.5794,1516.0714,1516.3458,1515.8261
217.74193548387098,1511.609,1511.4393,1511.8006,1512.351,1512.5955,1512.9248,1513.3791,1513.6569,1513.1802
266.1290322580645,1508.851,1508.6347,1508.9524,1509.4536,1509.6425,1509.9206,1510.3446,1510.6247,1510.1877
314.5161290322581,1505.8583,1505.5964,1505.8688,1506.3226,1506.4648,1506.7033,1507.1045,1507.3877,1506.9864
362.90322580645164,1502.7453,1502.4413,1502.6711,1503.0824,1503.1861,1503.3937,1503.7781,1504.0658,1503.6965
411.2903225806452,1499.6155,1499.2743,1499.4664,1499.8413,1499.9137,1500.0973,1500.4694,1500.7622,1500.4211
459.6774193548387,1496.5595,1496.1866,1496.3468,1496.6916,1496.7392,1496.904,1497.2669,1497.5648,1497.2479
508.0645161290323,1493.6546,1493.2556,1493.3898,1493.7105,1493.7388,1493.8889,1494.2446,1494.5469,1494.2501
556.4516129032259,1490.964,1490.5447,1490.6587,1490.9608,1490.9744,1491.1128,1491.4624,1491.7677,1491.4869
604.8387096774194,1488.5379,1488.1037,1488.2029,1488.4916,1488.4945,1488.6232,1488.9671,1489.2736,1489.0045
653.2258064516129,1486.4131,1485.9692,1486.0588,1486.3385,1486.334,1486.4547,1486.7925,1487.0982,1486.8366
701.6129032258065,1484.6143,1484.1656,1484.2503,1484.5251,1484.5157,1484.6295,1484.9608,1485.2633,1485.0049
750.0,1483.1543,1482.7054,1482.7896,1483.0634,1483.0519,1483.159,1483.4826,1483.7794,1483.52
798.3870967741937,1482.0349,1481.5902,1481.678,1481.9542,1481.9425,1482.0431,1482.3578,1482.6464,1482.382
846.7741935483872,1481.2479,1480.8112,1480.9064,1481.1879,1481.1775,1481.272,1481.5764,1481.8542,1481.5811
895.1612903225807,1480.7754,1480.3504,1480.4565,1480.7465,1480.7393,1480.8269,1481.1194,1481.3839,1481.0984
943.5483870967743,1480.5912,1480.181,1480.3011,1480.6022,1480.5996,1480.68,1480.959,1481.2077,1480.9067
991.9354838709678,1480.6613,1480.2687,1480.4055,1480.7197,1480.7224,1480.7956,1481.0599,1481.2907,1480.9714
1040.3225806451615,1480.9455,1480.5728,1480.7287,1481.0583,1481.0681,1481.1328,1481.3807,1481.5916,1481.2516
1088.7096774193549,1481.3983,1481.047,1481.2237,1481.5704,1481.5879,1481.6437,1481.8739,1482.0636,1481.7012
1137.0967741935485,1481.9704,1481.6415,1481.8401,1482.2044,1482.2294,1482.2764,1482.4885,1482.656,1482.2705
1185.483870967742,1482.6107,1482.3044,1482.5251,1482.9077,1482.9414,1482.9782,1483.1712,1483.3162,1482.9074
1233.8709677419356,1483.2677,1482.9832,1483.2252,1483.6252,1483.6669,1483.6932,1483.8672,1483.9908,1483.5601
1282.258064516129,1483.892,1483.6282,1483.8889,1484.3029,1484.3505,1484.367,1484.5232,1484.6277,1484.1786
1330.6451612903227,1484.438,1484.1947,1484.4695,1484.8918,1484.9445,1484.9506,1485.0894,1485.1782,1484.7184
1379.0322580645163,1484.8654,1484.6475,1484.9272,1485.3444,1485.4009,1485.3997,1485.5211,1485.5972,1485.1441
1427.4193548387098,1485.1373,1484.9677,1485.2332,1485.6164,1485.6802,1485.6831,1485.7829,1485.8413,1485.4374
1475.8064516129034,1485.2138,1485.1593,1485.3713,1485.6671,1485.763,1485.7929,1485.8575,1485.8632,1485.6096
