y,0,1,2,3,4,5,6,7,8
24.193548387096776,-2.8115,-2.2203,-1.4267,-2.6233,-1.5401,-0.3618,-1.6397,-0.9852,-0.879
72.58064516129033,-2.6592,-1.928,-0.8599,-2.643,-1.3576,0.0067,-1.9716,-0.9036,-0.6256
120.96774193548387,-1.0385,-0.2672,0.9458,-1.2548,0.041,1.4233,-0.9762,0.2064,0.6082
169.35483870967744,0.0068,0.6989,1.8593,-0.4115,0.7969,2.0778,-0.4799,0.738,1.1774
217.74193548387098,0.5169,1.0367,2.117,-0.0411,0.9518,2.1023,-0.2745,0.7733,1.1685
266.1290322580645,0.2272,0.8034,1.963,-0.5328,0.4699,1.6685,-0.9459,0.1292,0.63
314.5161290322581,-0.2745,0.3491,1.5465,-1.3115,-0.2716,0.9764,-1.9532,-0.8047,-0.1817
362.90322580645164,-0.5754,0.1287,1.3983,-1.8604,-0.7369,0.6007,-2.6952,-1.4259,-0.651
411.2903225806452,-0.6175,0.186,1.5405,-2.1236,-0.8967,0.5435,-3.1196,-1.7209,-0.7963
459.6774193548387,-0.3279,0.4882,1.8542,-2.0018,-0.7536,0.7142,-3.1105,-1.6602,-0.6621
508.0645161290323,0.0211,0.7783,2.0672,-1.6631,-0.4598,0.9488,-2.7753,-1.3393,-0.3552
556.4516129032259,0.5239,1.1623,2.3496,-1.0979,0.0008,1.3126,-2.1439,-0.7838,0.1354
604.8387096774194,1.1664,1.6242,2.6178,-0.2451,0.6708,1.7786,-1.1205,0.0718,0.8074
653.2258064516129,1.4185,1.6871,2.4992,0.2129,0.948,1.869,-0.4609,0.5721,1.141
701.6129032258065,1.3302,1.4551,2.123,0.3986,0.992,1.7548,-0.0266,0.873,1.2894
750.0,1.0225,1.0176,1.5497,0.2636,0.7266,1.3393,0.0022,0.7756,1.0482
798.3870967741937,0.4637,0.3603,0.7997,-0.1608,0.1955,0.6953,-0.3096,0.3509,0.5073
846.7741935483872,-0.0711,-0.2418,0.1338,-0.576,-0.3041,0.1051,-0.6363,-0.0757,-0.02
895.1612903225807,-0.4231,-0.6153,-0.2651,-0.8251,-0.5853,-0.2244,-0.8156,-0.304,-0.3048
943.5483870967743,-0.6829,-0.8971,-0.5581,-0.9706,-0.7669,-0.4449,-0.8961,-0.4407,-0.4911
991.9354838709678,-0.6897,-0.8944,-0.5576,-0.8834,-0.6823,-0.3874,-0.7804,-0.3505,-0.4393
1040.3225806451615,-0.633,-0.8245,-0.478,-0.7225,-0.5234,-0.2507,-0.5934,-0.1942,-0.3208
1088.7096774193549,-0.4559,-0.659,-0.3263,-0.4555,-0.2815,-0.0539,-0.3121,0.0344,-0.1503
1137.0967741935485,-0.2162,-0.4274,-0.1045,-0.1377,0.0133,0.1981,0.0011,0.2977,0.0567
1185.483870967742,-0.051,-0.2527,0.0759,0.1095,0.256,0.414,0.2506,0.5118,0.2305
1233.8709677419356,0.0876,-0.1044,0.2318,0.3323,0.4735,0.6049,0.4721,0.6984,0.3778
1282.258064516129,0.1113,-0.072,0.2675,0.4274,0.5611,0.6651,0.5622,0.7553,0.3978
1330.6451612903227,-0.0111,-0.1866,0.1543,0.364,0.4911,0.5716,0.4861,0.6534,0.2735
1379.0322580645163,-0.2991,-0.4575,-0.1243,0.1047,0.2285,0.2895,0.2114,0.3606,-0.0239
1427.4193548387098,-0.7837,-0.8986,-0.588,-0.3709,-0.2444,-0.1885,-0.2693,-0.142,-0.4869
1475.8064516129034,-1.5683,-1.5697,-1.3159,-1.1818,-1.0231,-0.9425,-1.0546,-0.9782,-1.1737
