y,x,val
0.0000,0.0000,1516.9469
0.0000,222.2222,1518.1233
0.0000,444.4444,1519.2946
0.0000,666.6667,1520.4444
0.0000,888.8889,1521.1642
0.0000,1111.1111,1521.3723
0.0000,1333.3333,1521.4763
0.0000,1555.5556,1521.0684
0.0000,1777.7778,1520.3143
0.0000,2000.0000,1520.3143
100.0000,0.0000,1515.0053
100.0000,222.2222,1516.0944
100.0000,444.4444,1517.1054
100.0000,666.6667,1518.2466
100.0000,888.8889,1518.9396
100.0000,1111.1111,1519.0729
100.0000,1333.3333,1519.3773
100.0000,1555.5556,1518.9406
100.0000,1777.7778,1518.3834
100.0000,2000.0000,1518.3834
200.0000,0.0000,1510.6962
200.0000,222.2222,1511.4765
200.0000,444.4444,1512.2064
200.0000,666.6667,1513.1701
200.0000,888.8889,1513.7646
200.0000,1111.1111,1513.8547
200.0000,1333.3333,1514.3732
200.0000,1555.5556,1514.0348
200.0000,1777.7778,1513.7647
200.0000,2000.0000,1513.7647
300.0000,0.0000,1504.8893
300.0000,222.2222,1505.2973
300.0000,444.4444,1505.7115
300.0000,666.6667,1506.4448
300.0000,888.8889,1506.9043
300.0000,1111.1111,1506.9595
300.0000,1333.3333,1507.5878
300.0000,1555.5556,1507.3864
300.0000,1777.7778,1507.4017
300.0000,2000.0000,1507.4017
400.0000,0.0000,1498.5407
400.0000,222.2222,1498.5813
400.0000,444.4444,1498.6955
400.0000,666.6667,1499.1987
400.0000,888.8889,1499.5115
400.0000,1111.1111,1499.5125
400.0000,1333.3333,1500.1739
400.0000,1555.5556,1500.0675
400.0000,1777.7778,1500.3031
400.0000,2000.0000,1500.3031
500.0000,0.0000,1492.5858
500.0000,222.2222,1492.3253
500.0000,444.4444,1492.1998
500.0000,666.6667,1492.5012
500.0000,888.8889,1492.6642
500.0000,1111.1111,1492.5877
500.0000,1333.3333,1493.2359
500.0000,1555.5556,1493.1731
500.0000,1777.7778,1493.4854
500.0000,2000.0000,1493.4854
600.0000,0.0000,1487.8480
600.0000,222.2222,1487.5149
600.0000,444.4444,1487.2686
600.0000,666.6667,1487.4014
600.0000,888.8889,1487.3922
600.0000,1111.1111,1487.1920
600.0000,1333.3333,1487.7822
600.0000,1555.5556,1487.7893
600.0000,1777.7778,1487.9894
600.0000,2000.0000,1487.9894
700.0000,0.0000,1484.4253
700.0000,222.2222,1484.0882
700.0000,444.4444,1483.8136
700.0000,666.6667,1483.8343
700.0000,888.8889,1483.6816
700.0000,1111.1111,1483.3418
700.0000,1333.3333,1483.8011
700.0000,1555.5556,1483.8676
700.0000,1777.7778,1484.0334
700.0000,2000.0000,1484.0334
800.0000,0.0000,1482.2590
800.0000,222.2222,1481.9592
800.0000,444.4444,1481.7084
800.0000,666.6667,1481.6834
800.0000,888.8889,1481.4558
800.0000,1111.1111,1481.0443
800.0000,1333.3333,1481.4219
800.0000,1555.5556,1481.5051
800.0000,1777.7778,1481.6460
800.0000,2000.0000,1481.6460
900.0000,0.0000,1481.1666
900.0000,222.2222,1480.9496
900.0000,444.4444,1480.7524
900.0000,666.6667,1480.7337
900.0000,888.8889,1480.4868
900.0000,1111.1111,1480.0570
900.0000,1333.3333,1480.4290
900.0000,1555.5556,1480.5527
900.0000,1777.7778,1480.6750
900.0000,2000.0000,1480.6750
1000.0000,0.0000,1480.8978
1000.0000,222.2222,1480.7817
1000.0000,444.4444,1480.6536
1000.0000,666.6667,1480.6718
1000.0000,888.8889,1480.4396
1000.0000,1111.1111,1480.0238
1000.0000,1333.3333,1480.4311
1000.0000,1555.5556,1480.6267
1000.0000,1777.7778,1480.7715
1000.0000,2000.0000,1480.7715
1100.0000,0.0000,1481.1658
1100.0000,222.2222,1481.0827
1100.0000,444.4444,1481.0002
1100.0000,666.6667,1481.0789
1100.0000,888.8889,1480.8793
1100.0000,1111.1111,1480.4823
1100.0000,1333.3333,1480.9110
1100.0000,1555.5556,1481.1074
1100.0000,1777.7778,1481.3413
1100.0000,2000.0000,1481.3413
1200.0000,0.0000,1481.9384
1200.0000,222.2222,1481.9018
1200.0000,444.4444,1481.8401
1200.0000,666.6667,1482.0014
1200.0000,888.8889,1481.8305
1200.0000,1111.1111,1481.4383
1200.0000,1333.3333,1481.8610
1200.0000,1555.5556,1482.0114
1200.0000,1777.7778,1482.2570
1200.0000,2000.0000,1482.2570
1300.0000,0.0000,1483.1420
1300.0000,222.2222,1483.1779
1300.0000,444.4444,1483.1381
1300.0000,666.6667,1483.3690
1300.0000,888.8889,1483.2187
1300.0000,1111.1111,1482.8042
1300.0000,1333.3333,1483.1706
1300.0000,1555.5556,1483.2282
1300.0000,1777.7778,1483.4266
1300.0000,2000.0000,1483.4266
1400.0000,0.0000,1484.6718
1400.0000,222.2222,1484.7818
1400.0000,444.4444,1484.7870
1400.0000,666.6667,1485.0659
1400.0000,888.8889,1484.9231
1400.0000,1111.1111,1484.4567
1400.0000,1333.3333,1484.7223
1400.0000,1555.5556,1484.6222
1400.0000,1777.7778,1484.7391
1400.0000,2000.0000,1484.7391
1500.0000,0.0000,1486.3677
1500.0000,222.2222,1486.5388
1500.0000,444.4444,1486.5877
1500.0000,666.6667,1486.9046
1500.0000,888.8889,1486.7704
1500.0000,1111.1111,1486.2293
1500.0000,1333.3333,1486.3544
1500.0000,1555.5556,1486.0871
1500.0000,1777.7778,1486.1367
1500.0000,2000.0000,1486.1367
1600.0000,0.0000,1488.0558
1600.0000,222.2222,1488.1802
1600.0000,444.4444,1488.2511
1600.0000,666.6667,1488.5945
1600.0000,888.8889,1488.5197
1600.0000,1111.1111,1487.9338
1600.0000,1333.3333,1487.9715
1600.0000,1555.5556,1487.6726
1600.0000,1777.7778,1487.7050
1600.0000,2000.0000,1487.7050
1700.0000,0.0000,1489.8726
1700.0000,222.2222,1489.8989
1700.0000,444.4444,1490.0026
1700.0000,666.6667,1490.3122
1700.0000,888.8889,1490.3207
1700.0000,1111.1111,1489.7564
1700.0000,1333.3333,1489.7489
1700.0000,1555.5556,1489.4743
1700.0000,1777.7778,1489.5005
1700.0000,2000.0000,1489.5005
1800.0000,0.0000,1491.9314
1800.0000,222.2222,1491.8798
1800.0000,444.4444,1491.9894
1800.0000,666.6667,1492.2515
1800.0000,888.8889,1492.2879
1800.0000,1111.1111,1491.7592
1800.0000,1333.3333,1491.7413
1800.0000,1555.5556,1491.5199
1800.0000,1777.7778,1491.5247
1800.0000,2000.0000,1491.5247
1900.0000,0.0000,1494.0832
1900.0000,222.2222,1494.0180
1900.0000,444.4444,1494.1014
1900.0000,666.6667,1494.3188
1900.0000,888.8889,1494.3506
1900.0000,1111.1111,1493.8469
1900.0000,1333.3333,1493.8417
1900.0000,1555.5556,1493.7187
1900.0000,1777.7778,1493.7069
1900.0000,2000.0000,1493.7069
2000.0000,0.0000,1496.1680
2000.0000,222.2222,1496.1108
2000.0000,444.4444,1496.1445
2000.0000,666.6667,1496.3133
2000.0000,888.8889,1496.3349
2000.0000,1111.1111,1495.9003
2000.0000,1333.3333,1495.9768
2000.0000,1555.5556,1495.9689
2000.0000,1777.7778,1495.9083
2000.0000,2000.0000,1495.9083
2100.0000,0.0000,1498.0028
2100.0000,222.2222,1497.8989
2100.0000,444.4444,1497.8045
2100.0000,666.6667,1497.9314
2100.0000,888.8889,1497.9343
2100.0000,1111.1111,1497.6488
2100.0000,1333.3333,1497.8466
2100.0000,1555.5556,1497.9384
2100.0000,1777.7778,1497.8814
2100.0000,2000.0000,1497.8814
2200.0000,0.0000,1499.6504
2200.0000,222.2222,1499.5834
2200.0000,444.4444,1499.2726
2200.0000,666.6667,1499.4177
2200.0000,888.8889,1499.3747
2200.0000,1111.1111,1499.2061
2200.0000,1333.3333,1499.5609
2200.0000,1555.5556,1499.7220
2200.0000,1777.7778,1499.6628
2200.0000,2000.0000,1499.6628
2300.0000,0.0000,1501.1092
2300.0000,222.2222,1501.1562
2300.0000,444.4444,1500.6983
2300.0000,666.6667,1500.8351
2300.0000,888.8889,1500.8029
2300.0000,1111.1111,1500.7100
2300.0000,1333.3333,1501.2224
2300.0000,1555.5556,1501.3779
2300.0000,1777.7778,1501.2860
2300.0000,2000.0000,1501.2860
2400.0000,0.0000,1502.5111
2400.0000,222.2222,1502.6197
2400.0000,444.4444,1502.1225
2400.0000,666.6667,1502.2358
2400.0000,888.8889,1502.2283
2400.0000,1111.1111,1502.2236
2400.0000,1333.3333,1502.8786
2400.0000,1555.5556,1502.9583
2400.0000,1777.7778,1502.8007
2400.0000,2000.0000,1502.8007
2500.0000,0.0000,1503.8847
2500.0000,222.2222,1504.0147
2500.0000,444.4444,1503.5643
2500.0000,666.6667,1503.6031
2500.0000,888.8889,1503.6354
2500.0000,1111.1111,1503.7201
2500.0000,1333.3333,1504.4660
2500.0000,1555.5556,1504.4630
2500.0000,1777.7778,1504.2603
2500.0000,2000.0000,1504.2603
2600.0000,0.0000,1505.3075
2600.0000,222.2222,1505.4238
2600.0000,444.4444,1505.1705
2600.0000,666.6667,1505.0105
2600.0000,888.8889,1505.1176
2600.0000,1111.1111,1505.2753
2600.0000,1333.3333,1506.1155
2600.0000,1555.5556,1506.0057
2600.0000,1777.7778,1505.7352
2600.0000,2000.0000,1505.7352
2700.0000,0.0000,1506.8165
2700.0000,222.2222,1506.8879
2700.0000,444.4444,1506.8880
2700.0000,666.6667,1506.6010
2700.0000,888.8889,1506.7588
2700.0000,1111.1111,1506.9474
2700.0000,1333.3333,1507.7737
2700.0000,1555.5556,1507.5687
2700.0000,1777.7778,1507.2368
2700.0000,2000.0000,1507.2368
2800.0000,0.0000,1508.2858
2800.0000,222.2222,1508.3940
2800.0000,444.4444,1508.5272
2800.0000,666.6667,1508.2278
2800.0000,888.8889,1508.3809
2800.0000,1111.1111,1508.6023
2800.0000,1333.3333,1509.3754
2800.0000,1555.5556,1509.1040
2800.0000,1777.7778,1508.7093
2800.0000,2000.0000,1508.7093
2900.0000,0.0000,1509.5481
2900.0000,222.2222,1509.7020
2900.0000,444.4444,1509.9052
2900.0000,666.6667,1509.6380
2900.0000,888.8889,1509.8094
2900.0000,1111.1111,1510.0987
2900.0000,1333.3333,1510.8088
2900.0000,1555.5556,1510.5150
2900.0000,1777.7778,1510.0657
2900.0000,2000.0000,1510.0657
3000.0000,0.0000,1510.4179
3000.0000,222.2222,1510.4911
3000.0000,444.4444,1510.6985
3000.0000,666.6667,1510.5428
3000.0000,888.8889,1510.7245
3000.0000,1111.1111,1511.0982
3000.0000,1333.3333,1511.7937
3000.0000,1555.5556,1511.6507
3000.0000,1777.7778,1511.2248
3000.0000,2000.0000,1511.2248
3100.0000,0.0000,1511.1174
3100.0000,222.2222,1511.0906
3100.0000,444.4444,1511.2194
3100.0000,666.6667,1511.3166
3100.0000,888.8889,1511.3939
3100.0000,1111.1111,1511.8920
3100.0000,1333.3333,1512.4823
3100.0000,1555.5556,1512.5227
