y,x,val
0.0000,0.0000,-0.9804
0.0000,222.2222,-0.5435
0.0000,444.4444,-0.3881
0.0000,666.6667,-0.2967
0.0000,888.8889,0.6289
0.0000,1111.1111,2.2122
0.0000,1333.3333,3.5033
0.0000,1555.5556,4.1810
0.0000,1777.7778,3.7603
0.0000,2000.0000,3.7603
100.0000,0.0000,1.2106
100.0000,222.2222,1.6841
100.0000,444.4444,1.7247
100.0000,666.6667,1.5618
100.0000,888.8889,2.2664
100.0000,1111.1111,3.7893
100.0000,1333.3333,5.1872
100.0000,1555.5556,6.2159
100.0000,1777.7778,6.0086
100.0000,2000.0000,6.0086
200.0000,0.0000,-0.2898
200.0000,222.2222,-0.0925
200.0000,444.4444,-0.2675
200.0000,666.6667,-0.6244
200.0000,888.8889,-0.3401
200.0000,1111.1111,0.7866
200.0000,1333.3333,2.0845
200.0000,1555.5556,3.1498
200.0000,1777.7778,3.1672
200.0000,2000.0000,3.1672
300.0000,0.0000,-2.2283
300.0000,222.2222,-2.3569
300.0000,444.4444,-2.7230
300.0000,666.6667,-3.1406
300.0000,888.8889,-3.2151
300.0000,1111.1111,-2.6209
300.0000,1333.3333,-1.5909
300.0000,1555.5556,-0.7162
300.0000,1777.7778,-0.5767
300.0000,2000.0000,-0.5767
400.0000,0.0000,-1.5525
400.0000,222.2222,-1.9343
400.0000,444.4444,-2.3932
400.0000,666.6667,-2.9124
400.0000,888.8889,-3.2504
400.0000,1111.1111,-3.1648
400.0000,1333.3333,-2.6939
400.0000,1555.5556,-2.1316
400.0000,1777.7778,-1.9532
400.0000,2000.0000,-1.9532
500.0000,0.0000,0.8500
500.0000,222.2222,0.4178
500.0000,444.4444,0.0914
500.0000,666.6667,-0.3857
500.0000,888.8889,-0.7622
500.0000,1111.1111,-1.0650
500.0000,1333.3333,-1.2538
500.0000,1555.5556,-1.0432
500.0000,1777.7778,-0.8207
500.0000,2000.0000,-0.8207
600.0000,0.0000,2.5038
600.0000,222.2222,2.1250
600.0000,444.4444,1.9930
600.0000,666.6667,1.7714
600.0000,888.8889,1.5212
600.0000,1111.1111,0.9652
600.0000,1333.3333,0.1784
600.0000,1555.5556,-0.1656
600.0000,1777.7778,0.0996
600.0000,2000.0000,0.0996
700.0000,0.0000,2.3151
