y,0,1,2,3,4,5,6,7,8
50.0,1516.9469,1518.1233,1519.2946,1520.4444,1521.1642,1521.3723,1521.4763,1521.0684,1520.3143
150.0,1515.0053,1516.0944,1517.1054,1518.2466,1518.9396,1519.0729,1519.3773,1518.9406,1518.3834
250.0,1510.6962,1511.4765,1512.2064,1513.1701,1513.7646,1513.8547,1514.3732,1514.0348,1513.7647
350.0,1504.8893,1505.2973,1505.7115,1506.4448,1506.9043,1506.9595,1507.5878,1507.3864,1507.4017
450.0,1498.5407,1498.5813,1498.6955,1499.1987,1499.5115,1499.5125,1500.1739,1500.0675,1500.3031
550.0,1492.5858,1492.3253,1492.1998,1492.5012,1492.6642,1492.5877,1493.2359,1493.1731,1493.4854
650.0,1487.848,1487.5149,1487.2686,1487.4014,1487.3922,1487.192,1487.7822,1487.7893,1487.9894
750.0,1484.4253,1484.0882,1483.8136,1483.8343,1483.6816,1483.3418,1483.8011,1483.8676,1484.0334
850.0,1482.259,1481.9592,1481.7084,1481.6834,1481.4558,1481.0443,1481.4219,1481.5051,1481.646
950.0,1481.1666,1480.9496,1480.7524,1480.7337,1480.4868,1480.057,1480.429,1480.5527,1480.675
1050.0,1480.8978,1480.7817,1480.6536,1480.6718,1480.4396,1480.0238,1480.4311,1480.6267,1480.7715
1150.0,1481.1658,1481.0827,1481.0002,1481.0789,1480.8793,1480.4823,1480.911,1481.1074,1481.3413
1250.0,1481.9384,1481.9018,1481.8401,1482.0014,1481.8305,1481.4383,1481.861,1482.0114,1482.257
1350.0,1483.142,1483.1779,1483.1381,1483.369,1483.2187,1482.8042,1483.1706,1483.2282,1483.4266
1450.0,1484.6718,1484.7818,1484.787,1485.0659,1484.9231,1484.4567,1484.7223,1484.6222,1484.7391
1550.0,1486.3677,1486.5388,1486.5877,1486.9046,1486.7704,1486.2293,1486.3544,1486.0871,1486.1367
1650.0,1488.0558,1488.1802,1488.2511,1488.5945,1488.5197,1487.9338,1487.9715,1487.6726,1487.705
1750.0,1489.8726,1489.8989,1490.0026,1490.3122,1490.3207,1489.7564,1489.7489,1489.4743,1489.5005
1850.0,1491.9314,1491.8798,1491.9894,1492.2515,1492.2879,1491.7592,1491.7413,1491.5199,1491.5247
1950.0,1494.0832,1494.018,1494.1014,1494.3188,1494.3506,1493.8469,1493.8417,1493.7187,1493.7069
2050.0,1496.168,1496.1108,1496.1445,1496.3133,1496.3349,1495.9003,1495.9768,1495.9689,1495.9083
2150.0,1498.0028,1497.8989,1497.8045,1497.9314,1497.9343,1497.6488,1497.8466,1497.9384,1497.8814
2250.0,1499.6504,1499.5834,1499.2726,1499.4177,1499.3747,1499.2061,1499.5609,1499.722,1499.6628
2350.0,1501.1092,1501.1562,1500.6983,1500.8351,1500.8029,1500.71,1501.2224,1501.3779,1501.286
2450.0,1502.5111,1502.6197,1502.1225,1502.2358,1502.2283,1502.2236,1502.8786,1502.9583,1502.8007
2550.0,1503.8847,1504.0147,1503.5643,1503.6031,1503.6354,1503.7201,1504.466,1504.463,1504.2603
2650.0,1505.3075,1505.4238,1505.1705,1505.0105,1505.1176,1505.2753,1506.1155,1506.0057,1505.7352
2750.0,1506.8165,1506.8879,1506.888,1506.601,1506.7588,1506.9474,1507.7737,1507.5687,1507.2368
2850.0,1508.2858,1508.394,1508.5272,1508.2278,1508.3809,1508.6023,1509.3754,1509.104,1508.7093
2950.0,1509.5481,1509.702,1509.9052,1509.638,1509.8094,1510.0987,1510.8088,1510.515,1510.0657
3050.0,1510.4179,1510.4911,1510.6985,1510.5428,1510.7245,1511.0982,1511.7937,1511.6507,1511.2248
3150.0,1511.1174,1511.0906,1511.2194,1511.3166,1511.3939,1511.892,1512.4823,1512.5227,1512.1896
3250.0,1511.8565,1511.7795,1511.7575,1512.1511,1512.1693,1512.702,1513.1956,1513.3324,1513.0734
3350.0,1512.7052,1512.5918,1512.5141,1513.0221,1513.0716,1513.5541,1513.9756,1514.1537,1513.9695
3450.0,1513.7036,1513.5614,1513.4493,1514.0066,1514.0833,1514.4402,1514.7901,1514.9708,1514.8914
3550.0,1514.863,1514.6825,1514.5213,1515.1007,1515.2397,1515.4039,1515.6697,1515.7147,1515.7307
3650.0,1516.2249,1516.025,1515.7938,1516.3303,1516.6692,1516.4513,1516.7236,1516.5655,1516.5521
3750.0,1517.7798,1517.6181,1517.3829,1517.7377,1518.2089,1517.6304,1517.7804,1517.4329,1517.3507
3850.0,1519.41,1519.3031,1519.0578,1519.3069,1519.7097,1518.9195,1518.8485,1518.31,1518.1149
3950.0,1520.9435,1520.8823,1520.6605,1520.8042,1521.0561,1520.2416,1519.9065,1519.2365,1518.8882
4050.0,1522.2089,1522.0927,1521.9461,1521.9619,1522.0342,1521.5542,1520.868,1520.3202,1519.8648
4150.0,1523.4094,1523.2895,1523.22,1523.1205,1522.9485,1522.8845,1521.984,1521.5622,1521.1199
4250.0,1524.6145,1524.5371,1524.5065,1524.336,1524.0914,1524.2454,1523.4189,1523.0931,1522.7128
4350.0,1525.8185,1525.8494,1525.8521,1525.635,1525.4081,1525.7095,1525.1688,1524.8981,1524.6358
4450.0,1526.9472,1527.202,1527.2107,1526.9528,1526.8075,1527.166,1527.1778,1526.7934,1526.7754
4550.0,1527.9151,1528.3646,1528.402,1528.2212,1528.2382,1528.5179,1529.0996,1528.6604,1528.8168
4650.0,1528.7386,1529.2888,1529.4007,1529.3253,1529.4702,1529.8087,1530.6851,1530.3221,1530.551
4750.0,1529.3894,1529.9763,1530.1583,1530.1844,1530.4344,1530.8566,1531.8664,1531.5962,1531.8496
4850.0,1529.8491,1530.4023,1530.6319,1530.7495,1531.0761,1531.5529,1532.5555,1532.3907,1532.6262
4950.0,1530.1281,1530.524,1530.7882,1530.997,1531.3588,1531.8687,1532.6388,1532.694,1532.8244
