y,0,1,2,3,4,5,6,7,8
50.0,-27.107,-27.2553,-27.3596,-27.6563,-27.7235,-27.7571,-28.0272,-28.0604,-28.0422
150.0,-23.4835,-23.544,-23.6072,-23.8915,-23.8731,-23.8599,-24.1266,-24.0807,-24.011
250.0,-21.3569,-21.5045,-21.6324,-21.9165,-21.9862,-22.0398,-22.23,-22.2805,-22.281
350.0,-18.0776,-18.358,-18.592,-18.8403,-19.0471,-19.2098,-19.3353,-19.5169,-19.6226
450.0,-11.299,-11.6798,-12.0218,-12.3809,-12.6902,-12.9582,-13.2125,-13.4906,-13.692
550.0,-2.6802,-3.0246,-3.3595,-3.8086,-4.0887,-4.3542,-4.7309,-4.9879,-5.193
650.0,4.4312,4.1481,3.8614,3.4732,3.2575,3.047,2.6957,2.5003,2.3527
750.0,8.4126,8.1967,7.966,7.765,7.626,7.4795,7.2846,7.1661,7.0818
850.0,9.8324,9.6478,9.444,9.3175,9.2097,9.0909,8.9727,8.8843,8.8244
950.0,10.3667,10.1906,9.9963,9.9069,9.8059,9.6944,9.6102,9.524,9.4662
1050.0,10.5136,10.3649,10.1969,10.1113,10.0399,9.9536,9.8674,9.8032,9.7615
1150.0,10.2109,10.0771,9.9271,9.8659,9.8109,9.7385,9.676,9.618,9.5766
1250.0,9.4606,9.3426,9.2139,9.1819,9.1485,9.0929,9.0516,9.0066,8.9659
1350.0,8.3703,8.2731,8.1726,8.162,8.152,8.1154,8.0864,8.0494,8.012
1450.0,7.035,6.9644,6.8953,6.9239,6.9349,6.9134,6.9067,6.874,6.8388
1550.0,5.4521,5.4321,5.4101,5.4773,5.5165,5.5175,5.5271,5.5017,5.4732
1650.0,3.576,3.645,3.6887,3.8028,3.8811,3.9144,3.9441,3.9291,3.9117
1750.0,1.4587,1.6247,1.7813,1.9653,2.0979,2.1763,2.2381,2.2321,2.2305
1850.0,-0.6703,-0.4475,-0.1649,0.1199,0.3285,0.4623,0.5597,0.5703,0.5922
1950.0,-2.6492,-2.4,-2.0261,-1.6552,-1.3708,-1.1823,-1.0546,-1.0195,-0.9759
2050.0,-4.5421,-4.2844,-3.8462,-3.432,-3.0735,-2.8171,-2.6783,-2.5896,-2.4918
2150.0,-6.2576,-5.9784,-5.4739,-5.03,-4.6137,-4.3022,-4.12,-3.9875,-3.8549
2250.0,-6.7442,-6.5097,-6.0264,-5.5586,-5.1519,-4.8524,-4.6516,-4.5045,-4.3727
2350.0,-6.7625,-6.5618,-6.105,-5.6771,-5.2778,-4.9838,-4.7977,-4.6088,-4.4704
2450.0,-6.398,-6.253,-5.856,-5.443,-5.0872,-4.8138,-4.5853,-4.3737,-4.232
2550.0,-5.9336,-5.8363,-5.4949,-5.1205,-4.8226,-4.5517,-4.2554,-4.0054,-3.8335
2650.0,-4.6607,-4.6169,-4.3488,-4.1047,-3.9021,-3.6538,-3.3572,-3.0601,-2.8572
2750.0,-2.3968,-2.3987,-2.258,-2.1819,-2.1455,-2.0147,-1.7519,-1.4333,-1.2416
2850.0,0.0136,-0.0093,0.0272,-0.0549,-0.1851,-0.154,0.1012,0.4045,0.5627
2950.0,2.8987,2.851,2.7667,2.5684,2.2491,2.1452,2.3919,2.646,2.7346
3050.0,6.1053,6.0685,5.8983,5.5476,5.0377,4.7923,4.9734,5.1732,5.1862
3150.0,9.3245,9.3402,9.1304,8.7328,8.0031,7.5873,7.7599,7.8641,7.7632
3250.0,11.9538,12.1908,12.0986,11.7256,10.8736,10.3201,10.3742,10.3344,10.111
3350.0,13.4862,14.0517,14.2317,14.0108,13.2019,12.6099,12.5476,12.4055,12.0934
3450.0,13.0998,13.756,14.2746,14.4646,14.0137,13.6771,13.7356,13.625,13.306
3550.0,11.7688,12.421,13.1437,13.7488,13.6891,13.6677,14.0196,14.0055,13.7012
3650.0,10.0165,10.6557,11.5001,12.2847,12.5961,12.9319,13.5135,13.6402,13.4116
3750.0,8.2086,8.8444,9.7113,10.5321,11.1367,11.7413,12.4197,12.6511,12.4972
3850.0,6.1837,6.7793,7.5923,8.396,9.1266,9.8743,10.6257,10.9066,10.8104
3950.0,4.2263,4.7687,5.4313,6.1195,6.8638,7.6531,8.388,8.6784,8.6341
4050.0,2.398,2.8849,3.2865,3.7829,4.4596,5.1988,5.8375,6.0747,6.0635
4150.0,0.5485,0.9362,1.0863,1.4018,1.9233,2.5011,2.9656,3.1097,3.1196
4250.0,-1.2608,-0.9973,-1.0776,-0.9916,-0.6848,-0.3259,-0.0826,-0.0567,-0.0476
4350.0,-3.0147,-2.9227,-3.2372,-3.3781,-3.3206,-3.2212,-3.2032,-3.3194,-3.3362
4450.0,-4.8246,-4.9737,-5.4771,-5.8428,-6.0158,-6.1687,-6.4258,-6.6625,-6.6913
4550.0,-6.7591,-7.144,-7.7503,-8.2597,-8.6722,-9.0865,-9.5507,-9.8853,-9.9294
4650.0,-8.7999,-9.3011,-9.9989,-10.6421,-11.2353,-11.8444,-12.4734,-12.8825,-12.9344
4750.0,-10.8735,-11.4217,-12.1809,-12.9155,-13.6364,-14.3766,-15.1024,-15.5671,-15.632
4850.0,-12.9688,-13.4992,-14.261,-15.0541,-15.8362,-16.704,-17.406,-17.8925,-17.9647
4950.0,-15.1059,-15.5665,-16.2978,-17.0637,-17.8849,-18.7073,-19.4011,-19.8907,-19.9224
