y,x,val
0.0000,0.0000,1485.7714
0.0000,222.2222,1485.8029
0.0000,444.4444,1485.6784
0.0000,666.6667,1485.5766
0.0000,888.8889,1485.5080
0.0000,1111.1111,1485.5125
0.0000,1333.3333,1485.6147
0.0000,1555.5556,1485.6500
0.0000,1777.7778,1485.6372
0.0000,2000.0000,1485.6372
100.0000,0.0000,1485.8134
100.0000,222.2222,1485.9082
100.0000,444.4444,1485.7342
100.0000,666.6667,1485.6207
100.0000,888.8889,1485.5381
100.0000,1111.1111,1485.5397
100.0000,1333.3333,1485.6910
100.0000,1555.5556,1485.7245
100.0000,1777.7778,1485.6814
100.0000,2000.0000,1485.6814
200.0000,0.0000,1485.9669
200.0000,222.2222,1486.0837
200.0000,444.4444,1485.8929
200.0000,666.6667,1485.7686
200.0000,888.8889,1485.6781
200.0000,1111.1111,1485.6819
200.0000,1333.3333,1485.8539
200.0000,1555.5556,1485.8885
200.0000,1777.7778,1485.8328
200.0000,2000.0000,1485.8328
300.0000,0.0000,1486.2193
300.0000,222.2222,1486.3433
300.0000,444.4444,1486.1474
300.0000,666.6667,1486.0171
300.0000,888.8889,1485.9231
300.0000,1111.1111,1485.9290
300.0000,1333.3333,1486.1093
300.0000,1555.5556,1486.1450
300.0000,1777.7778,1486.0846
300.0000,2000.0000,1486.0846
400.0000,0.0000,1486.5649
400.0000,222.2222,1486.6918
400.0000,444.4444,1486.4948
400.0000,666.6667,1486.3625
400.0000,888.8889,1486.2674
400.0000,1111.1111,1486.2750
400.0000,1333.3333,1486.4589
400.0000,1555.5556,1486.4952
400.0000,1777.7778,1486.4329
400.0000,2000.0000,1486.4329
500.0000,0.0000,1486.9994
500.0000,222.2222,1487.1286
500.0000,444.4444,1486.9327
500.0000,666.6667,1486.8007
500.0000,888.8889,1486.7064
500.0000,1111.1111,1486.7157
500.0000,1333.3333,1486.9015
500.0000,1555.5556,1486.9382
500.0000,1777.7778,1486.8748
500.0000,2000.0000,1486.8748
600.0000,0.0000,1487.5188
600.0000,222.2222,1487.6506
600.0000,444.4444,1487.4571
600.0000,666.6667,1487.3274
600.0000,888.8889,1487.2355
600.0000,1111.1111,1487.2470
600.0000,1333.3333,1487.4345
600.0000,1555.5556,1487.4716
600.0000,1777.7778,1487.4070
600.0000,2000.0000,1487.4070
700.0000,0.0000,1488.1174
700.0000,222.2222,1488.2527
700.0000,444.4444,1488.0632
700.0000,666.6667,1487.9375
700.0000,888.8889,1487.8494
700.0000,1111.1111,1487.8642
700.0000,1333.3333,1488.0540
700.0000,1555.5556,1488.0917
700.0000,1777.7778,1488.0259
700.0000,2000.0000,1488.0259
800.0000,0.0000,1488.7884
800.0000,222.2222,1488.9285
800.0000,444.4444,1488.7446
800.0000,666.6667,1488.6249
800.0000,888.8889,1488.5425
800.0000,1111.1111,1488.5621
800.0000,1333.3333,1488.7552
800.0000,1555.5556,1488.7938
800.0000,1777.7778,1488.7266
800.0000,2000.0000,1488.7266
900.0000,0.0000,1489.5232
900.0000,222.2222,1489.6698
900.0000,444.4444,1489.4937
900.0000,666.6667,1489.3823
900.0000,888.8889,1489.3079
900.0000,1111.1111,1489.3345
900.0000,1333.3333,1489.5323
900.0000,1555.5556,1489.5726
900.0000,1777.7778,1489.5036
900.0000,2000.0000,1489.5036
1000.0000,0.0000,1490.3110
1000.0000,222.2222,1490.4669
1000.0000,444.4444,1490.3015
1000.0000,666.6667,1490.2014
1000.0000,888.8889,1490.1380
1000.0000,1111.1111,1490.1741
1000.0000,1333.3333,1490.3787
1000.0000,1555.5556,1490.4214
1000.0000,1777.7778,1490.3497
1000.0000,2000.0000,1490.3497
1100.0000,0.0000,1491.1383
1100.0000,222.2222,1491.3083
1100.0000,444.4444,1491.1572
1100.0000,666.6667,1491.0722
1100.0000,888.8889,1491.0238
1100.0000,1111.1111,1491.0728
1100.0000,1333.3333,1491.2866
1100.0000,1555.5556,1491.3329
1100.0000,1777.7778,1491.2564
1100.0000,2000.0000,1491.2564
1200.0000,0.0000,1491.9880
1200.0000,222.2222,1492.1803
1200.0000,444.4444,1492.0481
1200.0000,666.6667,1491.9843
1200.0000,888.8889,1491.9561
1200.0000,1111.1111,1492.0218
1200.0000,1333.3333,1492.2471
1200.0000,1555.5556,1492.2983
1200.0000,1777.7778,1492.2127
1200.0000,2000.0000,1492.2127
1300.0000,0.0000,1492.8409
1300.0000,222.2222,1493.0581
1300.0000,444.4444,1492.9589
1300.0000,666.6667,1492.9279
1300.0000,888.8889,1492.9276
1300.0000,1111.1111,1493.0134
1300.0000,1333.3333,1493.2492
1300.0000,1555.5556,1493.3004
1300.0000,1777.7778,1493.2064
1300.0000,2000.0000,1493.2064
1400.0000,0.0000,1493.7001
1400.0000,222.2222,1493.9430
1400.0000,444.4444,1493.8878
1400.0000,666.6667,1493.9007
1400.0000,888.8889,1493.9361
1400.0000,1111.1111,1494.0459
1400.0000,1333.3333,1494.2926
1400.0000,1555.5556,1494.3428
1400.0000,1777.7778,1494.2434
1400.0000,2000.0000,1494.2434
1500.0000,0.0000,1494.5608
1500.0000,222.2222,1494.8345
1500.0000,444.4444,1494.8371
1500.0000,666.6667,1494.9046
1500.0000,888.8889,1494.9828
1500.0000,1111.1111,1495.1207
1500.0000,1333.3333,1495.3795
1500.0000,1555.5556,1495.4270
1500.0000,1777.7778,1495.3230
1500.0000,2000.0000,1495.3230
1600.0000,0.0000,1495.4172
1600.0000,222.2222,1495.7273
1600.0000,444.4444,1495.8100
1600.0000,666.6667,1495.9419
1600.0000,888.8889,1496.0687
1600.0000,1111.1111,1496.2389
1600.0000,1333.3333,1496.5111
1600.0000,1555.5556,1496.5503
1600.0000,1777.7778,1496.4412
1600.0000,2000.0000,1496.4412
1700.0000,0.0000,1496.2754
1700.0000,222.2222,1496.6024
1700.0000,444.4444,1496.8060
1700.0000,666.6667,1497.0101
1700.0000,888.8889,1497.1905
1700.0000,1111.1111,1497.3967
1700.0000,1333.3333,1497.6849
1700.0000,1555.5556,1497.7044
1700.0000,1777.7778,1497.5926
1700.0000,2000.0000,1497.5926
1800.0000,0.0000,1497.1899
1800.0000,222.2222,1497.5052
1800.0000,444.4444,1497.8059
1800.0000,666.6667,1498.0982
1800.0000,888.8889,1498.3420
1800.0000,1111.1111,1498.5837
1800.0000,1333.3333,1498.8796
1800.0000,1555.5556,1498.8819
1800.0000,1777.7778,1498.7763
1800.0000,2000.0000,1498.7763
1900.0000,0.0000,1498.1626
1900.0000,222.2222,1498.4817
1900.0000,444.4444,1498.8460
1900.0000,666.6667,1499.2252
1900.0000,888.8889,1499.5336
1900.0000,1111.1111,1499.8088
1900.0000,1333.3333,1500.1103
1900.0000,1555.5556,1500.1035
1900.0000,1777.7778,1499.9984
1900.0000,2000.0000,1499.9984
2000.0000,0.0000,1499.2007
2000.0000,222.2222,1499.5295
2000.0000,444.4444,1499.9332
2000.0000,666.6667,1500.4072
2000.0000,888.8889,1500.7777
2000.0000,1111.1111,1501.0815
2000.0000,1333.3333,1501.3833
2000.0000,1555.5556,1501.3690
2000.0000,1777.7778,1501.2605
2000.0000,2000.0000,1501.2605
2100.0000,0.0000,1500.3051
2100.0000,222.2222,1500.6455
2100.0000,444.4444,1501.0516
2100.0000,666.6667,1501.6478
2100.0000,888.8889,1502.0735
2100.0000,1111.1111,1502.4012
2100.0000,1333.3333,1502.6932
2100.0000,1555.5556,1502.6708
2100.0000,1777.7778,1502.5587
2100.0000,2000.0000,1502.5587
2200.0000,0.0000,1501.4699
2200.0000,222.2222,1501.8306
2200.0000,444.4444,1502.2100
2200.0000,666.6667,1502.8977
2200.0000,888.8889,1503.3918
2200.0000,1111.1111,1503.7536
2200.0000,1333.3333,1504.0230
2200.0000,1555.5556,1503.9987
2200.0000,1777.7778,1503.8867
2200.0000,2000.0000,1503.8867
2300.0000,0.0000,1502.6856
2300.0000,222.2222,1503.0561
2300.0000,444.4444,1503.4360
2300.0000,666.6667,1504.1760
2300.0000,888.8889,1504.7233
2300.0000,1111.1111,1505.1061
2300.0000,1333.3333,1505.3592
2300.0000,1555.5556,1505.3498
2300.0000,1777.7778,1505.2407
2300.0000,2000.0000,1505.2407
2400.0000,0.0000,1503.9435
2400.0000,222.2222,1504.3215
2400.0000,444.4444,1504.7133
2400.0000,666.6667,1505.4849
2400.0000,888.8889,1506.0791
2400.0000,1111.1111,1506.4782
2400.0000,1333.3333,1506.7278
2400.0000,1555.5556,1506.7246
2400.0000,1777.7778,1506.6152
2400.0000,2000.0000,1506.6152
2500.0000,0.0000,1505.2357
2500.0000,222.2222,1505.6197
2500.0000,444.4444,1506.0267
2500.0000,666.6667,1506.8090
2500.0000,888.8889,1507.4641
2500.0000,1111.1111,1507.8711
2500.0000,1333.3333,1508.1203
2500.0000,1555.5556,1508.1176
2500.0000,1777.7778,1508.0017
2500.0000,2000.0000,1508.0017
2600.0000,0.0000,1506.5537
2600.0000,222.2222,1506.9394
2600.0000,444.4444,1507.3670
2600.0000,666.6667,1508.1127
2600.0000,888.8889,1508.8684
2600.0000,1111.1111,1509.2605
