y,x,val
0.0000,0.0000,-5.2493
0.0000,222.2222,-5.1509
0.0000,444.4444,-5.2131
0.0000,666.6667,-5.5430
0.0000,888.8889,-5.5696
0.0000,1111.1111,-5.4293
0.0000,1333.3333,-5.4366
0.0000,1555.5556,-5.2550
0.0000,1777.7778,-5.3176
0.0000,2000.0000,-5.3176
100.0000,0.0000,-2.2873
100.0000,222.2222,-2.0567
100.0000,444.4444,-2.0567
100.0000,666.6667,-2.3765
100.0000,888.8889,-2.3168
100.0000,1111.1111,-2.1209
100.0000,1333.3333,-2.1081
100.0000,1555.5556,-1.8175
100.0000,1777.7778,-1.8314
100.0000,2000.0000,-1.8314
200.0000,0.0000,-1.9160
200.0000,222.2222,-1.7170
200.0000,444.4444,-1.6557
200.0000,666.6667,-1.8831
200.0000,888.8889,-1.8692
200.0000,1111.1111,-1.7464
200.0000,1333.3333,-1.7067
200.0000,1555.5556,-1.5825
200.0000,1777.7778,-1.6869
200.0000,2000.0000,-1.6869
300.0000,0.0000,-1.0866
300.0000,222.2222,-0.9564
300.0000,444.4444,-0.8347
300.0000,666.6667,-0.8960
300.0000,888.8889,-0.9578
300.0000,1111.1111,-0.9559
300.0000,1333.3333,-0.9286
300.0000,1555.5556,-1.0464
300.0000,1777.7778,-1.2896
300.0000,2000.0000,-1.2896
400.0000,0.0000,3.0971
400.0000,222.2222,3.1554
400.0000,444.4444,3.2846
400.0000,666.6667,3.2127
400.0000,888.8889,3.0994
400.0000,1111.1111,2.9908
400.0000,1333.3333,2.8349
400.0000,1555.5556,2.5466
400.0000,1777.7778,2.1997
400.0000,2000.0000,2.1997
500.0000,0.0000,9.4193
500.0000,222.2222,9.4672
500.0000,444.4444,9.6094
500.0000,666.6667,9.4751
500.0000,888.8889,9.4138
500.0000,1111.1111,9.3157
500.0000,1333.3333,9.0369
500.0000,1555.5556,8.7826
500.0000,1777.7778,8.4840
500.0000,2000.0000,8.4840
600.0000,0.0000,14.6228
600.0000,222.2222,14.6533
600.0000,444.4444,14.7773
600.0000,666.6667,14.6743
600.0000,888.8889,14.6746
600.0000,1111.1111,14.6481
600.0000,1333.3333,14.4336
600.0000,1555.5556,14.3090
600.0000,1777.7778,14.1438
600.0000,2000.0000,14.1438
700.0000,0.0000,17.0016
700.0000,222.2222,17.0445
700.0000,444.4444,17.1530
700.0000,666.6667,17.1897
700.0000,888.8889,17.2512
700.0000,1111.1111,17.3047
700.0000,1333.3333,17.2922
700.0000,1555.5556,17.3110
700.0000,1777.7778,17.2608
700.0000,2000.0000,17.2608
800.0000,0.0000,17.1046
800.0000,222.2222,17.1448
800.0000,444.4444,17.2251
800.0000,666.6667,17.2922
800.0000,888.8889,17.3666
800.0000,1111.1111,17.4585
800.0000,1333.3333,17.5583
800.0000,1555.5556,17.6544
800.0000,1777.7778,17.6593
800.0000,2000.0000,17.6593
900.0000,0.0000,16.6030
900.0000,222.2222,16.6320
900.0000,444.4444,16.6838
900.0000,666.6667,16.7535
900.0000,888.8889,16.8174
900.0000,1111.1111,16.9209
900.0000,1333.3333,17.0767
900.0000,1555.5556,17.2031
900.0000,1777.7778,17.2257
900.0000,2000.0000,17.2257
1000.0000,0.0000,15.9901
1000.0000,222.2222,16.0367
1000.0000,444.4444,16.0895
1000.0000,666.6667,16.1371
1000.0000,888.8889,16.2149
1000.0000,1111.1111,16.3421
1000.0000,1333.3333,16.5060
1000.0000,1555.5556,16.6677
1000.0000,1777.7778,16.7112
1000.0000,2000.0000,16.7112
1100.0000,0.0000,15.1955
1100.0000,222.2222,15.2545
1100.0000,444.4444,15.3073
1100.0000,666.6667,15.3586
1100.0000,888.8889,15.4379
1100.0000,1111.1111,15.5728
1100.0000,1333.3333,15.7615
1100.0000,1555.5556,15.9320
1100.0000,1777.7778,15.9721
1100.0000,2000.0000,15.9721
1200.0000,0.0000,14.2076
1200.0000,222.2222,14.2862
1200.0000,444.4444,14.3446
1200.0000,666.6667,14.4066
1200.0000,888.8889,14.4922
1200.0000,1111.1111,14.6338
1200.0000,1333.3333,14.8377
1200.0000,1555.5556,15.0159
1200.0000,1777.7778,15.0455
1200.0000,2000.0000,15.0455
1300.0000,0.0000,13.1169
1300.0000,222.2222,13.2169
1300.0000,444.4444,13.2915
1300.0000,666.6667,13.3586
1300.0000,888.8889,13.4518
1300.0000,1111.1111,13.5979
1300.0000,1333.3333,13.8003
1300.0000,1555.5556,13.9722
1300.0000,1777.7778,13.9893
1300.0000,2000.0000,13.9893
1400.0000,0.0000,12.0204
1400.0000,222.2222,12.1345
1400.0000,444.4444,12.2220
1400.0000,666.6667,12.3093
1400.0000,888.8889,12.4044
1400.0000,1111.1111,12.5460
1400.0000,1333.3333,12.7502
1400.0000,1555.5556,12.9049
1400.0000,1777.7778,12.9048
1400.0000,2000.0000,12.9048
1500.0000,0.0000,10.9127
1500.0000,222.2222,11.0408
1500.0000,444.4444,11.1445
1500.0000,666.6667,11.2448
1500.0000,888.8889,11.3424
1500.0000,1111.1111,11.4793
1500.0000,1333.3333,11.6711
1500.0000,1555.5556,11.8042
1500.0000,1777.7778,11.7853
1500.0000,2000.0000,11.7853
1600.0000,0.0000,9.7467
1600.0000,222.2222,9.8855
1600.0000,444.4444,10.0096
1600.0000,666.6667,10.1200
1600.0000,888.8889,10.2194
1600.0000,1111.1111,10.3496
1600.0000,1333.3333,10.5217
1600.0000,1555.5556,10.6254
1600.0000,1777.7778,10.5839
1600.0000,2000.0000,10.5839
1700.0000,0.0000,8.5622
1700.0000,222.2222,8.7033
1700.0000,444.4444,8.8533
1700.0000,666.6667,8.9698
1700.0000,888.8889,9.0648
1700.0000,1111.1111,9.1832
1700.0000,1333.3333,9.3325
1700.0000,1555.5556,9.3897
1700.0000,1777.7778,9.3226
1700.0000,2000.0000,9.3226
1800.0000,0.0000,7.4669
1800.0000,222.2222,7.6063
1800.0000,444.4444,7.7730
1800.0000,666.6667,7.8953
1800.0000,888.8889,7.9833
1800.0000,1111.1111,8.0796
1800.0000,1333.3333,8.1898
1800.0000,1555.5556,8.1946
1800.0000,1777.7778,8.1074
1800.0000,2000.0000,8.1074
1900.0000,0.0000,6.4511
1900.0000,222.2222,6.5900
1900.0000,444.4444,6.7603
1900.0000,666.6667,6.8768
