y,x,val
0.0000,0.0000,-6.5127
0.0000,222.2222,-6.6197
0.0000,444.4444,-6.7660
0.0000,666.6667,-7.0493
0.0000,888.8889,-7.0927
0.0000,1111.1111,-7.0359
0.0000,1333.3333,-7.1142
0.0000,1555.5556,-6.9556
0.0000,1777.7778,-6.8838
0.0000,2000.0000,-6.8838
100.0000,0.0000,-2.9512
100.0000,222.2222,-2.9450
100.0000,444.4444,-3.0860
100.0000,666.6667,-3.3481
100.0000,888.8889,-3.3213
100.0000,1111.1111,-3.2254
100.0000,1333.3333,-3.2660
100.0000,1555.5556,-2.9848
100.0000,1777.7778,-2.8644
100.0000,2000.0000,-2.8644
200.0000,0.0000,-0.9836
200.0000,222.2222,-1.0577
200.0000,444.4444,-1.2725
200.0000,666.6667,-1.5313
200.0000,888.8889,-1.5959
200.0000,1111.1111,-1.5650
200.0000,1333.3333,-1.5092
200.0000,1555.5556,-1.3011
200.0000,1777.7778,-1.2448
200.0000,2000.0000,-1.2448
300.0000,0.0000,2.0491
300.0000,222.2222,1.8439
300.0000,444.4444,1.5257
300.0000,666.6667,1.3087
300.0000,888.8889,1.1110
300.0000,1111.1111,1.0383
300.0000,1333.3333,1.1702
300.0000,1555.5556,1.2590
300.0000,1777.7778,1.2166
300.0000,2000.0000,1.2166
400.0000,0.0000,8.5138
400.0000,222.2222,8.2098
400.0000,444.4444,7.7917
400.0000,666.6667,7.4737
400.0000,888.8889,7.1814
400.0000,1111.1111,7.0100
400.0000,1333.3333,7.0193
400.0000,1555.5556,7.0169
400.0000,1777.7778,6.8838
400.0000,2000.0000,6.8838
500.0000,0.0000,16.7765
500.0000,222.2222,16.5115
500.0000,444.4444,16.1114
500.0000,666.6667,15.7150
500.0000,888.8889,15.4614
500.0000,1111.1111,15.2988
500.0000,1333.3333,15.1895
500.0000,1555.5556,15.2098
500.0000,1777.7778,15.0761
500.0000,2000.0000,15.0761
600.0000,0.0000,23.5150
600.0000,222.2222,23.3147
600.0000,444.4444,22.9738
600.0000,666.6667,22.6500
600.0000,888.8889,22.4700
600.0000,1111.1111,22.3683
600.0000,1333.3333,22.2866
600.0000,1555.5556,22.3686
600.0000,1777.7778,22.2937
600.0000,2000.0000,22.2937
700.0000,0.0000,27.1238
700.0000,222.2222,26.9959
700.0000,444.4444,26.7214
700.0000,666.6667,26.5950
700.0000,888.8889,26.4997
700.0000,1111.1111,26.4667
700.0000,1333.3333,26.5428
700.0000,1555.5556,26.7009
700.0000,1777.7778,26.6889
700.0000,2000.0000,26.6889
800.0000,0.0000,28.1766
800.0000,222.2222,28.0893
800.0000,444.4444,27.8523
800.0000,666.6667,27.8088
800.0000,888.8889,27.7507
800.0000,1111.1111,27.7492
800.0000,1333.3333,27.9031
800.0000,1555.5556,28.0889
800.0000,1777.7778,28.0974
800.0000,2000.0000,28.0974
900.0000,0.0000,28.3423
900.0000,222.2222,28.2822
900.0000,444.4444,28.0662
900.0000,666.6667,28.0656
900.0000,888.8889,28.0185
900.0000,1111.1111,28.0277
900.0000,1333.3333,28.2167
900.0000,1555.5556,28.4008
900.0000,1777.7778,28.4013
900.0000,2000.0000,28.4013
1000.0000,0.0000,28.0960
1000.0000,222.2222,28.1014
1000.0000,444.4444,27.9239
1000.0000,666.6667,27.9310
1000.0000,888.8889,27.9170
1000.0000,1111.1111,27.9549
1000.0000,1333.3333,28.1439
1000.0000,1555.5556,28.3455
1000.0000,1777.7778,28.3400
1000.0000,2000.0000,28.3400
1100.0000,0.0000,27.3332
1100.0000,222.2222,27.4258
1100.0000,444.4444,27.2780
1100.0000,666.6667,27.3170
1100.0000,888.8889,27.3264
1100.0000,1111.1111,27.3826
1100.0000,1333.3333,27.5960
1100.0000,1555.5556,27.7992
1100.0000,1777.7778,27.7520
1100.0000,2000.0000,27.7520
1200.0000,0.0000,26.0038
1200.0000,222.2222,26.1805
1200.0000,444.4444,26.1072
1200.0000,666.6667,26.2100
1200.0000,888.8889,26.2598
1200.0000,1111.1111,26.3363
1200.0000,1333.3333,26.5574
1200.0000,1555.5556,26.7416
1200.0000,1777.7778,26.6579
1200.0000,2000.0000,26.6579
1300.0000,0.0000,24.2975
1300.0000,222.2222,24.5322
1300.0000,444.4444,24.5482
1300.0000,666.6667,24.7212
1300.0000,888.8889,24.8218
1300.0000,1111.1111,24.9208
1300.0000,1333.3333,25.1348
1300.0000,1555.5556,25.2921
1300.0000,1777.7778,25.1869
1300.0000,2000.0000,25.1869
1400.0000,0.0000,22.3597
1400.0000,222.2222,22.6294
1400.0000,444.4444,22.7336
1400.0000,666.6667,22.9954
1400.0000,888.8889,23.1437
1400.0000,1111.1111,23.2588
1400.0000,1333.3333,23.4710
1400.0000,1555.5556,23.5911
1400.0000,1777.7778,23.4632
1400.0000,2000.0000,23.4632
1500.0000,0.0000,20.2298
1500.0000,222.2222,20.5162
1500.0000,444.4444,20.7280
1500.0000,666.6667,21.0685
1500.0000,888.8889,21.2605
1500.0000,1111.1111,21.3905
1500.0000,1333.3333,21.5870
1500.0000,1555.5556,21.6543
1500.0000,1777.7778,21.5021
1500.0000,2000.0000,21.5021
