y,x,val
0.0000,0.0000,1511.3168
0.0000,222.2222,1511.4772
0.0000,444.4444,1511.4185
0.0000,666.6667,1511.3416
0.0000,888.8889,1511.3440
0.0000,1111.1111,1511.4792
0.0000,1333.3333,1511.7261
0.0000,1555.5556,1511.9289
0.0000,1777.7778,1511.8542
0.0000,2000.0000,1511.8542
100.0000,0.0000,1510.7163
100.0000,222.2222,1510.8938
100.0000,444.4444,1510.8342
100.0000,666.6667,1510.7681
100.0000,888.8889,1510.7734
100.0000,1111.1111,1510.9114
100.0000,1333.3333,1511.1792
100.0000,1555.5556,1511.4084
100.0000,1777.7778,1511.3328
100.0000,2000.0000,1511.3328
200.0000,0.0000,1509.0587
200.0000,222.2222,1509.2790
200.0000,444.4444,1509.3335
200.0000,666.6667,1509.3616
200.0000,888.8889,1509.4098
200.0000,1111.1111,1509.5387
200.0000,1333.3333,1509.7571
200.0000,1555.5556,1509.9141
200.0000,1777.7778,1509.8174
200.0000,2000.0000,1509.8174
300.0000,0.0000,1506.7459
300.0000,222.2222,1507.0254
300.0000,444.4444,1507.2400
300.0000,666.6667,1507.3968
300.0000,888.8889,1507.5049
300.0000,1111.1111,1507.6197
300.0000,1333.3333,1507.7592
300.0000,1555.5556,1507.8032
300.0000,1777.7778,1507.6712
300.0000,2000.0000,1507.6712
400.0000,0.0000,1504.3253
400.0000,222.2222,1504.6324
400.0000,444.4444,1504.9594
400.0000,666.6667,1505.2137
400.0000,888.8889,1505.3704
400.0000,1111.1111,1505.4775
400.0000,1333.3333,1505.5603
400.0000,1555.5556,1505.5277
400.0000,1777.7778,1505.3850
400.0000,2000.0000,1505.3850
500.0000,0.0000,1502.2347
500.0000,222.2222,1502.4961
500.0000,444.4444,1502.8276
500.0000,666.6667,1503.1074
500.0000,888.8889,1503.2844
500.0000,1111.1111,1503.3968
500.0000,1333.3333,1503.4764
500.0000,1555.5556,1503.4539
500.0000,1777.7778,1503.3603
500.0000,2000.0000,1503.3603
600.0000,0.0000,1500.5565
600.0000,222.2222,1500.7416
600.0000,444.4444,1501.0066
600.0000,666.6667,1501.2555
600.0000,888.8889,1501.4277
600.0000,1111.1111,1501.5544
600.0000,1333.3333,1501.6703
600.0000,1555.5556,1501.7131
600.0000,1777.7778,1501.6922
600.0000,2000.0000,1501.6922
700.0000,0.0000,1499.1978
700.0000,222.2222,1499.3312
700.0000,444.4444,1499.5260
700.0000,666.6667,1499.7271
700.0000,888.8889,1499.8830
