y,x,val
0.0000,0.0000,-28.9667
0.0000,222.2222,-29.0653
0.0000,444.4444,-29.0916
0.0000,666.6667,-29.2319
0.0000,888.8889,-29.1442
0.0000,1111.1111,-28.9857
0.0000,1333.3333,-28.9870
0.0000,1555.5556,-28.7859
0.0000,1777.7778,-28.6296
0.0000,2000.0000,-28.6296
100.0000,0.0000,-25.3367
100.0000,222.2222,-25.3259
100.0000,444.4444,-25.3176
100.0000,666.6667,-25.4281
100.0000,888.8889,-25.2732
100.0000,1111.1111,-25.0890
100.0000,1333.3333,-25.0641
100.0000,1555.5556,-24.7700
100.0000,1777.7778,-24.5321
100.0000,2000.0000,-24.5321
200.0000,0.0000,-23.1344
200.0000,222.2222,-23.2008
200.0000,444.4444,-23.2519
200.0000,666.6667,-23.3595
200.0000,888.8889,-23.3099
200.0000,1111.1111,-23.2153
200.0000,1333.3333,-23.1221
200.0000,1555.5556,-22.9251
200.0000,1777.7778,-22.7412
200.0000,2000.0000,-22.7412
300.0000,0.0000,-19.7153
300.0000,222.2222,-19.9082
300.0000,444.4444,-20.0596
300.0000,666.6667,-20.1351
300.0000,888.8889,-20.2381
300.0000,1111.1111,-20.2769
300.0000,1333.3333,-20.1441
300.0000,1555.5556,-20.0876
300.0000,1777.7778,-20.0046
300.0000,2000.0000,-20.0046
400.0000,0.0000,-12.7386
400.0000,222.2222,-13.0280
400.0000,444.4444,-13.2839
400.0000,666.6667,-13.4727
400.0000,888.8889,-13.6899
400.0000,1111.1111,-13.8552
400.0000,1333.3333,-13.8844
400.0000,1555.5556,-13.9455
400.0000,1777.7778,-13.9631
400.0000,2000.0000,-13.9631
500.0000,0.0000,-3.8682
500.0000,222.2222,-4.1188
500.0000,444.4444,-4.3648
500.0000,666.6667,-4.6409
500.0000,888.8889,-4.8410
500.0000,1111.1111,-5.0273
500.0000,1333.3333,-5.2155
500.0000,1555.5556,-5.2838
500.0000,1777.7778,-5.3149
500.0000,2000.0000,-5.3149
600.0000,0.0000,3.5453
600.0000,222.2222,3.3566
600.0000,444.4444,3.1578
600.0000,666.6667,2.9463
600.0000,888.8889,2.8024
600.0000,1111.1111,2.6490
600.0000,1333.3333,2.4436
600.0000,1555.5556,2.4039
600.0000,1777.7778,2.4198
600.0000,2000.0000,2.4198
700.0000,0.0000,7.8774
700.0000,222.2222,7.7580
700.0000,444.4444,7.6144
700.0000,666.6667,7.5909
700.0000,888.8889,7.5141
700.0000,1111.1111,7.3983
700.0000,1333.3333,7.3062
700.0000,1555.5556,7.3097
700.0000,1777.7778,7.3809
700.0000,2000.0000,7.3809
800.0000,0.0000,9.6918
800.0000,222.2222,9.6063
800.0000,444.4444,9.4908
800.0000,666.6667,9.5438
800.0000,888.8889,9.4908
