y,x,val
0.0000,0.0000,1487.5994
0.0000,222.2222,1487.5629
0.0000,444.4444,1487.5400
0.0000,666.6667,1487.6527
0.0000,888.8889,1487.7694
0.0000,1111.1111,1487.9228
0.0000,1333.3333,1488.1757
0.0000,1555.5556,1488.3980
0.0000,1777.7778,1488.5422
0.0000,2000.0000,1488.5422
100.0000,0.0000,1487.6670
100.0000,222.2222,1487.6246
100.0000,444.4444,1487.5733
100.0000,666.6667,1487.7165
100.0000,888.8889,1487.8171
100.0000,1111.1111,1487.9433
100.0000,1333.3333,1488.2231
100.0000,1555.5556,1488.4559
100.0000,1777.7778,1488.6321
100.0000,2000.0000,1488.6321
200.0000,0.0000,1487.8403
200.0000,222.2222,1487.7952
200.0000,444.4444,1487.7373
200.0000,666.6667,1487.8853
200.0000,888.8889,1487.9692
200.0000,1111.1111,1488.0699
200.0000,1333.3333,1488.3417
200.0000,1555.5556,1488.5715
200.0000,1777.7778,1488.7632
200.0000,2000.0000,1488.7632
300.0000,0.0000,1488.1172
300.0000,222.2222,1488.0736
300.0000,444.4444,1488.0152
300.0000,666.6667,1488.1577
300.0000,888.8889,1488.2245
300.0000,1111.1111,1488.2988
300.0000,1333.3333,1488.5437
300.0000,1555.5556,1488.7620
300.0000,1777.7778,1488.9562
300.0000,2000.0000,1488.9562
400.0000,0.0000,1488.4896
400.0000,222.2222,1488.4490
400.0000,444.4444,1488.3909
400.0000,666.6667,1488.5283
400.0000,888.8889,1488.5811
400.0000,1111.1111,1488.6315
400.0000,1333.3333,1488.8410
400.0000,1555.5556,1489.0356
400.0000,1777.7778,1489.2222
400.0000,2000.0000,1489.2222
500.0000,0.0000,1488.9472
500.0000,222.2222,1488.9102
500.0000,444.4444,1488.8534
500.0000,666.6667,1488.9914
500.0000,888.8889,1489.0296
500.0000,1111.1111,1489.0538
500.0000,1333.3333,1489.2240
500.0000,1555.5556,1489.3875
500.0000,1777.7778,1489.5614
500.0000,2000.0000,1489.5614
600.0000,0.0000,1489.4789
600.0000,222.2222,1489.4449
600.0000,444.4444,1489.3870
600.0000,666.6667,1489.5275
600.0000,888.8889,1489.5555
600.0000,1111.1111,1489.5553
600.0000,1333.3333,1489.6804
600.0000,1555.5556,1489.8080
600.0000,1777.7778,1489.9682
600.0000,2000.0000,1489.9682
700.0000,0.0000,1490.0737
700.0000,222.2222,1490.0447
700.0000,444.4444,1489.9874
700.0000,666.6667,1490.1283
700.0000,888.8889,1490.1459
700.0000,1111.1111,1490.1178
700.0000,1333.3333,1490.1979
700.0000,1555.5556,1490.2891
700.0000,1777.7778,1490.4382
700.0000,2000.0000,1490.4382
800.0000,0.0000,1490.7164
800.0000,222.2222,1490.6939
800.0000,444.4444,1490.6403
800.0000,666.6667,1490.7844
800.0000,888.8889,1490.7952
800.0000,1111.1111,1490.7422
800.0000,1333.3333,1490.7869
800.0000,1555.5556,1490.8404
800.0000,1777.7778,1490.9723
800.0000,2000.0000,1490.9723
900.0000,0.0000,1491.3900
900.0000,222.2222,1491.3761
900.0000,444.4444,1491.3304
900.0000,666.6667,1491.4824
900.0000,888.8889,1491.4935
900.0000,1111.1111,1491.4153
900.0000,1333.3333,1491.4269
900.0000,1555.5556,1491.4475
900.0000,1777.7778,1491.5606
900.0000,2000.0000,1491.5606
1000.0000,0.0000,1492.0745
1000.0000,222.2222,1492.0712
1000.0000,444.4444,1492.0353
1000.0000,666.6667,1492.1990
1000.0000,888.8889,1492.2228
1000.0000,1111.1111,1492.1171
1000.0000,1333.3333,1492.1012
1000.0000,1555.5556,1492.0954
1000.0000,1777.7778,1492.1893
1000.0000,2000.0000,1492.1893
1100.0000,0.0000,1492.7473
1100.0000,222.2222,1492.7572
1100.0000,444.4444,1492.7299
1100.0000,666.6667,1492.9001
1100.0000,888.8889,1492.9363
1100.0000,1111.1111,1492.8182
1100.0000,1333.3333,1492.7952
1100.0000,1555.5556,1492.7752
1100.0000,1777.7778,1492.8484
1100.0000,2000.0000,1492.8484
1200.0000,0.0000,1493.3822
1200.0000,222.2222,1493.4151
1200.0000,444.4444,1493.4021
1200.0000,666.6667,1493.5869
1200.0000,888.8889,1493.6384
1200.0000,1111.1111,1493.5263
1200.0000,1333.3333,1493.5087
1200.0000,1555.5556,1493.4882
1200.0000,1777.7778,1493.5388
1200.0000,2000.0000,1493.5388
1300.0000,0.0000,1493.9584
1300.0000,222.2222,1494.0175
1300.0000,444.4444,1494.0367
1300.0000,666.6667,1494.2511
1300.0000,888.8889,1494.3262
1300.0000,1111.1111,1494.2322
1300.0000,1333.3333,1494.2246
1300.0000,1555.5556,1494.2028
1300.0000,1777.7778,1494.2387
1300.0000,2000.0000,1494.2387
1400.0000,0.0000,1494.4897
1400.0000,222.2222,1494.5722
1400.0000,444.4444,1494.6334
1400.0000,666.6667,1494.8889
1400.0000,888.8889,1494.9926
1400.0000,1111.1111,1494.9273
1400.0000,1333.3333,1494.9343
1400.0000,1555.5556,1494.9143
1400.0000,1777.7778,1494.9428
1400.0000,2000.0000,1494.9428
1500.0000,0.0000,1494.9800
1500.0000,222.2222,1495.0842
1500.0000,444.4444,1495.1936
1500.0000,666.6667,1495.4962
1500.0000,888.8889,1495.6233
1500.0000,1111.1111,1495.6009
1500.0000,1333.3333,1495.6289
1500.0000,1555.5556,1495.6165
1500.0000,1777.7778,1495.6418
1500.0000,2000.0000,1495.6418
1600.0000,0.0000,1495.4363
1600.0000,222.2222,1495.5577
1600.0000,444.4444,1495.7169
1600.0000,666.6667,1496.0526
1600.0000,888.8889,1496.1951
1600.0000,1111.1111,1496.2283
1600.0000,1333.3333,1496.2959
1600.0000,1555.5556,1496.3014
1600.0000,1777.7778,1496.3258
1600.0000,2000.0000,1496.3258
1700.0000,0.0000,1495.8825
1700.0000,222.2222,1496.0096
1700.0000,444.4444,1496.2285
1700.0000,666.6667,1496.5908
1700.0000,888.8889,1496.7560
1700.0000,1111.1111,1496.8334
1700.0000,1333.3333,1496.9411
1700.0000,1555.5556,1496.9659
1700.0000,1777.7778,1496.9852
1700.0000,2000.0000,1496.9852
1800.0000,0.0000,1496.3550
1800.0000,222.2222,1496.4704
1800.0000,444.4444,1496.7323
1800.0000,666.6667,1497.1239
1800.0000,888.8889,1497.3153
1800.0000,1111.1111,1497.4265
1800.0000,1333.3333,1497.5631
1800.0000,1555.5556,1497.5963
1800.0000,1777.7778,1497.6130
1800.0000,2000.0000,1497.6130
1900.0000,0.0000,1496.8755
1900.0000,222.2222,1496.9861
1900.0000,444.4444,1497.2674
1900.0000,666.6667,1497.6728
1900.0000,888.8889,1497.8836
1900.0000,1111.1111,1498.0215
1900.0000,1333.3333,1498.1824
1900.0000,1555.5556,1498.2209
1900.0000,1777.7778,1498.2366
1900.0000,2000.0000,1498.2366
2000.0000,0.0000,1497.4613
2000.0000,222.2222,1497.5674
2000.0000,444.4444,1497.8516
2000.0000,666.6667,1498.2489
2000.0000,888.8889,1498.4702
2000.0000,1111.1111,1498.6299
2000.0000,1333.3333,1498.8171
2000.0000,1555.5556,1498.8569
2000.0000,1777.7778,1498.8697
2000.0000,2000.0000,1498.8697
2100.0000,0.0000,1498.1235
2100.0000,222.2222,1498.2142
2100.0000,444.4444,1498.4684
2100.0000,666.6667,1498.8530
2100.0000,888.8889,1499.0846
2100.0000,1111.1111,1499.2583
2100.0000,1333.3333,1499.4683
2100.0000,1555.5556,1499.5092
2100.0000,1777.7778,1499.5176
2100.0000,2000.0000,1499.5176
2200.0000,0.0000,1498.8806
2200.0000,222.2222,1498.9509
2200.0000,444.4444,1499.1413
2200.0000,666.6667,1499.5306
2200.0000,888.8889,1499.7592
2200.0000,1111.1111,1499.9371
2200.0000,1333.3333,1500.1562
2200.0000,1555.5556,1500.1863
2200.0000,1777.7778,1500.1844
2200.0000,2000.0000,1500.1844
2300.0000,0.0000,1499.7487
2300.0000,222.2222,1499.8087
2300.0000,444.4444,1499.9150
2300.0000,666.6667,1500.2826
2300.0000,888.8889,1500.5014
2300.0000,1111.1111,1500.6714
2300.0000,1333.3333,1500.8772
2300.0000,1555.5556,1500.8835
2300.0000,1777.7778,1500.8758
2300.0000,2000.0000,1500.8758
2400.0000,0.0000,1500.7300
2400.0000,222.2222,1500.7747
2400.0000,444.4444,1500.8096
2400.0000,666.6667,1501.1282
2400.0000,888.8889,1501.3292
2400.0000,1111.1111,1501.4820
2400.0000,1333.3333,1501.6629
2400.0000,1555.5556,1501.6436
2400.0000,1777.7778,1501.6280
2400.0000,2000.0000,1501.6280
2500.0000,0.0000,1501.8211
2500.0000,222.2222,1501.8523
2500.0000,444.4444,1501.8196
2500.0000,666.6667,1502.0669
2500.0000,888.8889,1502.2581
2500.0000,1111.1111,1502.3897
2500.0000,1333.3333,1502.5360
2500.0000,1555.5556,1502.4865
2500.0000,1777.7778,1502.4616
2500.0000,2000.0000,1502.4616
2600.0000,0.0000,1503.0172
2600.0000,222.2222,1503.0536
2600.0000,444.4444,1502.9606
2600.0000,666.6667,1503.0921
2600.0000,888.8889,1503.3003
2600.0000,1111.1111,1503.4060
2600.0000,1333.3333,1503.5088
2600.0000,1555.5556,1503.4235
2600.0000,1777.7778,1503.3899
2600.0000,2000.0000,1503.3899
2700.0000,0.0000,1504.2990
2700.0000,222.2222,1504.3507
2700.0000,444.4444,1504.2430
2700.0000,666.6667,1504.2468
2700.0000,888.8889,1504.4324
2700.0000,1111.1111,1504.5099
2700.0000,1333.3333,1504.5734
2700.0000,1555.5556,1504.4625
2700.0000,1777.7778,1504.4250
2700.0000,2000.0000,1504.4250
2800.0000,0.0000,1505.6801
2800.0000,222.2222,1505.7385
2800.0000,444.4444,1505.6130
2800.0000,666.6667,1505.5374
2800.0000,888.8889,1505.6759
2800.0000,1111.1111,1505.7226
2800.0000,1333.3333,1505.7585
