y,0,1,2,3,4,5,6,7,8
50.0,1480.9993,1480.852,1480.7951,1480.8387,1480.9778,1481.2114,1481.5293,1481.8396,1482.0775
150.0,1481.325,1481.1846,1481.1397,1481.1939,1481.328,1481.5418,1481.8576,1482.1705,1482.4111
250.0,1482.1317,1482.0256,1482.0033,1482.0692,1482.192,1482.3728,1482.6531,1482.9418,1483.1567
350.0,1483.3171,1483.2485,1483.2497,1483.3281,1483.4384,1483.582,1483.8075,1484.0604,1484.2413
450.0,1484.7782,1484.7456,1484.7706,1484.8604,1484.9587,1485.072,1485.2401,1485.4449,1485.5859
550.0,1486.418,1486.4174,1486.4622,1486.5573,1486.6434,1486.727,1486.8485,1487.0058,1487.1072
650.0,1488.1489,1488.1758,1488.2364,1488.3313,1488.4053,1488.462,1488.5471,1488.66,1488.7258
750.0,1489.8944,1489.9447,1490.02,1490.1131,1490.1761,1490.2128,1490.2689,1490.3364,1490.3721
850.0,1491.5883,1491.658,1491.7446,1491.836,1491.8906,1491.9154,1491.9528,1491.9823,1491.9885
950.0,1493.1746,1493.2587,1493.3523,1493.4423,1493.4901,1493.5083,1493.532,1493.5362,1493.5186
1050.0,1494.6086,1494.7019,1494.8,1494.8892,1494.9304,1494.9489,1494.9639,1494.9512,1494.9161
1150.0,1495.8571,1495.9539,1496.0569,1496.1505,1496.1913,1496.2121,1496.2201,1496.1955,1496.148
1250.0,1496.8959,1496.991,1497.1009,1497.2021,1497.2481,1497.273,1497.2795,1497.2505,1497.1969
1350.0,1497.7216,1497.8137,1497.9283,1498.0379,1498.0923,1498.1234,1498.1331,1498.1052,1498.0523
1450.0,1498.3386,1498.4269,1498.5462,1498.6654,1498.7311,1498.7698,1498.7851,1498.7616,1498.7138
1550.0,1498.7662,1498.8499,1498.9755,1499.1063,1499.1872,1499.2326,1499.2541,1499.2359,1499.196
1650.0,1499.0383,1499.1176,1499.2518,1499.3989,1499.4975,1499.5477,1499.5722,1499.5583,1499.5272
1750.0,1499.2062,1499.2789,1499.4186,1499.5808,1499.6939,1499.7506,1499.778,1499.77,1499.7496
1850.0,1499.3244,1499.389,1499.5278,1499.6979,1499.8206,1499.8838,1499.9169,1499.9178,1499.9092
1950.0,1499.4302,1499.4844,1499.619,1499.7918,1499.9201,1499.9887,1500.0276,1500.0382,1500.0426
2050.0,1499.5589,1499.6015,1499.7285,1499.9009,1500.0316,1500.104,1500.147,1500.1677,1500.1851
2150.0,1499.7434,1499.7745,1499.8918,1500.0601,1500.1905,1500.2656,1500.3121,1500.3412,1500.3704
2250.0,1500.0123,1500.0334,1500.1381,1500.2973,1500.4255,1500.5014,1500.5518,1500.5885,1500.6283
2350.0,1500.3886,1500.4032,1500.4969,1500.6433,1500.7648,1500.8394,1500.8933,1500.9361,1500.9837
2450.0,1500.8869,1500.8953,1500.9795,1501.1133,1501.2261,1501.2976,1501.3531,1501.3998,1501.4537
2550.0,1501.519,1501.5228,1501.5982,1501.7186,1501.8215,1501.8889,1501.945,1501.9946,1502.0526
2650.0,1502.2919,1502.2937,1502.3616,1502.4671,1502.5596,1502.6222,1502.6777,1502.73,1502.7904
2750.0,1503.2081,1503.2104,1503.2753,1503.3687,1503.4493,1503.5055,1503.5595,1503.6126,1503.6721
2850.0,1504.2668,1504.2709,1504.333,1504.417,1504.4869,1504.5361,1504.5873,1504.6393,1504.696
2950.0,1505.463,1505.47,1505.5292,1505.6047,1505.6641,1505.7063,1505.7547,1505.8053,1505.8582
3050.0,1506.7867,1506.7972,1506.8546,1506.9216,1506.9692,1507.0045,1507.0509,1507.1006,1507.1494
3150.0,1508.2239,1508.2389,1508.296,1508.3552,1508.3878,1508.4171,1508.4637,1508.5133,1508.5571
3250.0,1509.7573,1509.7765,1509.8339,1509.8879,1509.9075,1509.9322,1509.9797,1510.0278,1510.0649
3350.0,1511.3663,1511.3901,1511.4465,1511.495,1511.5058,1511.5263,1511.5739,1511.6208,1511.6517
3450.0,1513.0255,1513.0543,1513.1094,1513.1523,1513.1559,1513.1729,1513.2213,1513.2675,1513.2926
3550.0,1514.7075,1514.7422,1514.797,1514.8347,1514.8311,1514.8452,1514.8968,1514.9429,1514.9619
3650.0,1516.3871,1516.4278,1516.4833,1516.5167,1516.506,1516.5177,1516.5773,1516.6232,1516.636
3750.0,1518.0402,1518.0858,1518.1397,1518.1706,1518.1613,1518.1744,1518.2397,1518.2847,1518.2916
3850.0,1519.6449,1519.695,1519.7474,1519.7768,1519.7706,1519.7881,1519.858,1519.9042,1519.9062
3950.0,1521.1812,1521.2356,1521.2854,1521.3126,1521.3115,1521.3356,1521.4098,1521.4602,1521.4588
4050.0,1522.6294,1522.6886,1522.7333,1522.7563,1522.7646,1522.798,1522.8744,1522.9332,1522.9296
4150.0,1523.97,1524.0318,1524.0707,1524.0917,1524.1151,1524.1616,1524.2361,1524.3016,1524.2987
4250.0,1525.1885,1525.2515,1525.2866,1525.3079,1525.3436,1525.402,1525.4794,1525.5501,1525.5485
4350.0,1526.273,1526.3363,1526.3675,1526.3883,1526.4357,1526.5064,1526.5867,1526.6622,1526.6644
4450.0,1527.2118,1527.2748,1527.3016,1527.3192,1527.3808,1527.4658,1527.5436,1527.6223,1527.633
4550.0,1527.9914,1528.0524,1528.0798,1528.1007,1528.1732,1528.2685,1528.3453,1528.4212,1528.4361
4650.0,1528.6065,1528.6676,1528.6973,1528.723,1528.8026,1528.9033,1528.9795,1529.0524,1529.0668
4750.0,1529.0533,1529.1153,1529.1482,1529.1787,1529.262,1529.3639,1529.4385,1529.5075,1529.5188
4850.0,1529.3289,1529.3904,1529.4273,1529.4634,1529.5465,1529.6453,1529.7176,1529.7805,1529.7867
4950.0,1529.4329,1529.4881,1529.53,1529.5752,1529.653,1529.7428,1529.814,1529.8673,1529.8676
