y,0,1,2,3,4,5,6,7,8
50.0,-35.5667,-35.7761,-35.8366,-36.0459,-35.9357,-35.6972,-35.6334,-35.3443,-35.0944
150.0,-31.6786,-31.7659,-31.7512,-31.9506,-31.7623,-31.4905,-31.4296,-31.0553,-30.7531
250.0,-28.843,-28.9704,-28.9859,-29.1756,-29.087,-28.9123,-28.8107,-28.5548,-28.3476
350.0,-24.5154,-24.7333,-24.8251,-24.9647,-25.0243,-24.9936,-24.8803,-24.7892,-24.7195
450.0,-16.45,-16.7314,-16.9043,-17.1406,-17.3123,-17.4147,-17.4853,-17.5362,-17.5995
550.0,-6.3974,-6.6115,-6.756,-7.075,-7.2272,-7.3542,-7.591,-7.6655,-7.769
650.0,2.2153,2.0876,2.0071,1.7501,1.6522,1.5557,1.3104,1.2559,1.1775
750.0,7.6981,7.6579,7.647,7.5757,7.5443,7.4932,7.3772,7.3569,7.3149
850.0,10.5637,10.5704,10.5951,10.5954,10.5862,10.551,10.494,10.468,10.4239
950.0,12.4425,12.4678,12.5052,12.5376,12.5259,12.4898,12.4527,12.4047,12.3421
1050.0,13.7983,13.8555,13.9178,13.9473,13.9535,13.9389,13.8889,13.8463,13.7854
1150.0,14.5453,14.6159,14.6923,14.7413,14.7555,14.7508,14.7133,14.664,14.5951
1250.0,14.6698,14.749,14.8401,14.9129,14.9427,14.9505,14.9271,14.8838,14.816
1350.0,14.2841,14.3699,14.4762,14.5614,14.6094,14.6326,14.6195,14.5856,14.5264
1450.0,13.5045,13.5894,13.7034,13.8135,13.8756,13.9088,13.9168,13.8901,13.8381
1550.0,12.3651,12.4484,12.5719,12.6995,12.7795,12.823,12.8417,12.8231,12.7815
1650.0,10.8737,10.9541,11.0891,11.2347,11.3351,11.3866,11.4085,11.3966,11.3668
1750.0,9.1414,9.2141,9.3561,9.5164,9.6304,9.6897,9.7152,9.7088,9.6911
1850.0,7.3458,7.4111,7.5526,7.7194,7.8422,7.9076,7.9376,7.9383,7.9306
1950.0,5.5427,5.5941,5.7268,5.8851,6.009,6.074,6.0973,6.102,6.101
2050.0,3.6061,3.6411,3.7658,3.8912,4.0232,4.1043,4.1002,4.1313,4.1669
2150.0,1.5873,1.6308,1.7716,1.8741,2.0149,2.1104,2.1172,2.1585,2.2068
2250.0,0.5069,0.5054,0.5904,0.6886,0.7912,0.8452,0.8507,0.8649,0.8863
2350.0,-0.4267,-0.4433,-0.3916,-0.3413,-0.2564,-0.2259,-0.26,-0.2538,-0.2465
2450.0,-1.3346,-1.3782,-1.3591,-1.3006,-1.2449,-1.2416,-1.2603,-1.2727,-1.2822
2550.0,-2.5338,-2.5796,-2.5573,-2.4805,-2.4342,-2.4237,-2.3984,-2.4083,-2.4063
2650.0,-3.3436,-3.3791,-3.3464,-3.3094,-3.2617,-3.2394,-3.2321,-3.2274,-3.2087
2750.0,-3.5811,-3.626,-3.6151,-3.6216,-3.5945,-3.5956,-3.6273,-3.6263,-3.6216
2850.0,-3.9351,-3.9872,-3.9803,-4.0065,-3.9992,-4.008,-4.0488,-4.0589,-4.0574
2950.0,-3.9259,-4.0087,-4.0385,-4.0467,-4.0817,-4.1288,-4.1525,-4.1927,-4.2223
3050.0,-3.536,-3.6412,-3.702,-3.7471,-3.8185,-3.9012,-3.9564,-4.0218,-4.081
3150.0,-2.8543,-2.9972,-3.1044,-3.1324,-3.2643,-3.402,-3.4316,-3.5424,-3.6532
3250.0,-2.1562,-2.3261,-2.4532,-2.482,-2.6574,-2.8193,-2.8494,-2.9911,-3.1289
3350.0,-1.3497,-1.5244,-1.6571,-1.7058,-1.9009,-2.0706,-2.1233,-2.2758,-2.4226
3450.0,-0.816,-0.977,-1.0996,-1.1198,-1.3096,-1.4642,-1.4874,-1.6245,-1.7584
3550.0,-0.2482,-0.4092,-0.557,-0.494,-0.6976,-0.8786,-0.8048,-0.9482,-1.1071
3650.0,0.3733,0.2362,0.1079,0.1795,-0.0166,-0.1847,-0.0782,-0.2116,-0.3659
3750.0,1.0664,0.959,0.852,0.9041,0.734,0.5887,0.6758,0.566,0.4224
3850.0,1.4977,1.4108,1.3274,1.3841,1.2328,1.1115,1.2154,1.12,0.9873
3950.0,1.827,1.7672,1.7035,1.7611,1.6402,1.551,1.6579,1.592,1.4824
4050.0,2.0449,2.0128,1.9629,2.0242,1.9368,1.8772,1.9912,1.9576,1.8671
4150.0,2.0064,1.9999,1.9695,2.0315,1.9837,1.963,2.0803,2.0784,2.0141
4250.0,1.7679,1.7795,1.7664,1.8276,1.8119,1.8258,1.9421,1.9665,1.9268
4350.0,1.3331,1.354,1.3454,1.4172,1.4206,1.4538,1.5867,1.6226,1.5931
4450.0,0.6151,0.6538,0.6583,0.7029,0.7406,0.8063,0.9094,0.9681,0.964
4550.0,-0.3026,-0.2604,-0.2502,-0.2006,-0.1459,-0.0652,0.0359,0.0963,0.1002
4650.0,-1.4317,-1.3827,-1.364,-1.3171,-1.2478,-1.1555,-1.0648,-0.9999,-0.9906
4750.0,-2.7536,-2.7033,-2.6808,-2.6289,-2.5563,-2.4635,-2.3738,-2.314,-2.3101
4850.0,-4.2898,-4.2346,-4.2,-4.1558,-4.0738,-4.0477,-3.9029,-3.8498,-3.847
4950.0,-6.0676,-6.0321,-6.0079,-5.9314,-5.8721,-5.8058,-5.6955,-5.6699,-5.6064
