y,x,val
0.0000,0.0000,-35.5667
0.0000,222.2222,-35.7761
0.0000,444.4444,-35.8366
0.0000,666.6667,-36.0459
0.0000,888.8889,-35.9357
0.0000,1111.1111,-35.6972
0.0000,1333.3333,-35.6334
0.0000,1555.5556,-35.3443
0.0000,1777.7778,-35.0944
0.0000,2000.0000,-35.0944
100.0000,0.0000,-31.6786
100.0000,222.2222,-31.7659
100.0000,444.4444,-31.7512
100.0000,666.6667,-31.9506
100.0000,888.8889,-31.7623
100.0000,1111.1111,-31.4905
100.0000,1333.3333,-31.4296
100.0000,1555.5556,-31.0553
100.0000,1777.7778,-30.7531
100.0000,2000.0000,-30.7531
200.0000,0.0000,-28.8430
200.0000,222.2222,-28.9704
200.0000,444.4444,-28.9859
200.0000,666.6667,-29.1756
200.0000,888.8889,-29.0870
200.0000,1111.1111,-28.9123
200.0000,1333.3333,-28.8107
200.0000,1555.5556,-28.5548
200.0000,1777.7778,-28.3476
200.0000,2000.0000,-28.3476
300.0000,0.0000,-24.5154
300.0000,222.2222,-24.7333
300.0000,444.4444,-24.8251
300.0000,666.6667,-24.9647
300.0000,888.8889,-25.0243
300.0000,1111.1111,-24.9936
300.0000,1333.3333,-24.8803
300.0000,1555.5556,-24.7892
300.0000,1777.7778,-24.7195
300.0000,2000.0000,-24.7195
400.0000,0.0000,-16.4500
400.0000,222.2222,-16.7314
400.0000,444.4444,-16.9043
400.0000,666.6667,-17.1406
400.0000,888.8889,-17.3123
400.0000,1111.1111,-17.4147
400.0000,1333.3333,-17.4853
400.0000,1555.5556,-17.5362
400.0000,1777.7778,-17.5995
400.0000,2000.0000,-17.5995
500.0000,0.0000,-6.3974
500.0000,222.2222,-6.6115
500.0000,444.4444,-6.7560
500.0000,666.6667,-7.0750
500.0000,888.8889,-7.2272
500.0000,1111.1111,-7.3542
500.0000,1333.3333,-7.5910
500.0000,1555.5556,-7.6655
500.0000,1777.7778,-7.7690
500.0000,2000.0000,-7.7690
600.0000,0.0000,2.2153
600.0000,222.2222,2.0876
600.0000,444.4444,2.0071
600.0000,666.6667,1.7501
600.0000,888.8889,1.6522
600.0000,1111.1111,1.5557
600.0000,1333.3333,1.3104
600.0000,1555.5556,1.2559
600.0000,1777.7778,1.1775
600.0000,2000.0000,1.1775
700.0000,0.0000,7.6981
700.0000,222.2222,7.6579
700.0000,444.4444,7.6470
700.0000,666.6667,7.5757
700.0000,888.8889,7.5443
700.0000,1111.1111,7.4932
700.0000,1333.3333,7.3772
700.0000,1555.5556,7.3569
700.0000,1777.7778,7.3149
700.0000,2000.0000,7.3149
800.0000,0.0000,10.5637
800.0000,222.2222,10.5704
800.0000,444.4444,10.5951
800.0000,666.6667,10.5954
800.0000,888.8889,10.5862
800.0000,1111.1111,10.5510
800.0000,1333.3333,10.4940
800.0000,1555.5556,10.4680
800.0000,1777.7778,10.4239
800.0000,2000.0000,10.4239
900.0000,0.0000,12.4425
900.0000,222.2222,12.4678
900.0000,444.4444,12.5052
900.0000,666.6667,12.5376
900.0000,888.8889,12.5259
900.0000,1111.1111,12.4898
900.0000,1333.3333,12.4527
900.0000,1555.5556,12.4047
900.0000,1777.7778,12.3421
900.0000,2000.0000,12.3421
1000.0000,0.0000,13.7983
1000.0000,222.2222,13.8555
1000.0000,444.4444,13.9178
1000.0000,666.6667,13.9473
1000.0000,888.8889,13.9535
1000.0000,1111.1111,13.9389
1000.0000,1333.3333,13.8889
1000.0000,1555.5556,13.8463
1000.0000,1777.7778,13.7854
1000.0000,2000.0000,13.7854
1100.0000,0.0000,14.5453
1100.0000,222.2222,14.6159
1100.0000,444.4444,14.6923
1100.0000,666.6667,14.7413
1100.0000,888.8889,14.7555
1100.0000,1111.1111,14.7508
1100.0000,1333.3333,14.7133
1100.0000,1555.5556,14.6640
1100.0000,1777.7778,14.5951
1100.0000,2000.0000,14.5951
1200.0000,0.0000,14.6698
1200.0000,222.2222,14.7490
1200.0000,444.4444,14.8401
1200.0000,666.6667,14.9129
1200.0000,888.8889,14.9427
1200.0000,1111.1111,14.9505
1200.0000,1333.3333,14.9271
1200.0000,1555.5556,14.8838
1200.0000,1777.7778,14.8160
1200.0000,2000.0000,14.8160
1300.0000,0.0000,14.2841
1300.0000,222.2222,14.3699
1300.0000,444.4444,14.4762
1300.0000,666.6667,14.5614
1300.0000,888.8889,14.6094
1300.0000,1111.1111,14.6326
1300.0000,1333.3333,14.6195
1300.0000,1555.5556,14.5856
1300.0000,1777.7778,14.5264
1300.0000,2000.0000,14.5264
1400.0000,0.0000,13.5045
1400.0000,222.2222,13.5894
1400.0000,444.4444,13.7034
1400.0000,666.6667,13.8135
1400.0000,888.8889,13.8756
1400.0000,1111.1111,13.9088
1400.0000,1333.3333,13.9168
1400.0000,1555.5556,13.8901
1400.0000,1777.7778,13.8381
1400.0000,2000.0000,13.8381
1500.0000,0.0000,12.3651
1500.0000,222.2222,12.4484
1500.0000,444.4444,12.5719
1500.0000,666.6667,12.6995
1500.0000,888.8889,12.7795
1500.0000,1111.1111,12.8230
1500.0000,1333.3333,12.8417
1500.0000,1555.5556,12.8231
1500.0000,1777.7778,12.7815
1500.0000,2000.0000,12.7815
1600.0000,0.0000,10.8737
1600.0000,222.2222,10.9541
1600.0000,444.4444,11.0891
1600.0000,666.6667,11.2347
1600.0000,888.8889,11.3351
1600.0000,1111.1111,11.3866
1600.0000,1333.3333,11.4085
1600.0000,1555.5556,11.3966
1600.0000,1777.7778,11.3668
1600.0000,2000.0000,11.3668
1700.0000,0.0000,9.1414
1700.0000,222.2222,9.2141
1700.0000,444.4444,9.3561
1700.0000,666.6667,9.5164
1700.0000,888.8889,9.6304
1700.0000,1111.1111,9.6897
1700.0000,1333.3333,9.7152
1700.0000,1555.5556,9.7088
1700.0000,1777.7778,9.6911
1700.0000,2000.0000,9.6911
1800.0000,0.0000,7.3458
1800.0000,222.2222,7.4111
1800.0000,444.4444,7.5526
1800.0000,666.6667,7.7194
1800.0000,888.8889,7.8422
