y,0,1,2,3,4,5,6,7,8
50.0,1487.5994,1487.5629,1487.54,1487.6527,1487.7694,1487.9228,1488.1757,1488.398,1488.5422
150.0,1487.667,1487.6246,1487.5733,1487.7165,1487.8171,1487.9433,1488.2231,1488.4559,1488.6321
250.0,1487.8403,1487.7952,1487.7373,1487.8853,1487.9692,1488.0699,1488.3417,1488.5715,1488.7632
350.0,1488.1172,1488.0736,1488.0152,1488.1577,1488.2245,1488.2988,1488.5437,1488.762,1488.9562
450.0,1488.4896,1488.449,1488.3909,1488.5283,1488.5811,1488.6315,1488.841,1489.0356,1489.2222
550.0,1488.9472,1488.9102,1488.8534,1488.9914,1489.0296,1489.0538,1489.224,1489.3875,1489.5614
650.0,1489.4789,1489.4449,1489.387,1489.5275,1489.5555,1489.5553,1489.6804,1489.808,1489.9682
750.0,1490.0737,1490.0447,1489.9874,1490.1283,1490.1459,1490.1178,1490.1979,1490.2891,1490.4382
850.0,1490.7164,1490.6939,1490.6403,1490.7844,1490.7952,1490.7422,1490.7869,1490.8404,1490.9723
950.0,1491.39,1491.3761,1491.3304,1491.4824,1491.4935,1491.4153,1491.4269,1491.4475,1491.5606
1050.0,1492.0745,1492.0712,1492.0353,1492.199,1492.2228,1492.1171,1492.1012,1492.0954,1492.1893
1150.0,1492.7473,1492.7572,1492.7299,1492.9001,1492.9363,1492.8182,1492.7952,1492.7752,1492.8484
1250.0,1493.3822,1493.4151,1493.4021,1493.5869,1493.6384,1493.5263,1493.5087,1493.4882,1493.5388
1350.0,1493.9584,1494.0175,1494.0367,1494.2511,1494.3262,1494.2322,1494.2246,1494.2028,1494.2387
1450.0,1494.4897,1494.5722,1494.6334,1494.8889,1494.9926,1494.9273,1494.9343,1494.9143,1494.9428
1550.0,1494.98,1495.0842,1495.1936,1495.4962,1495.6233,1495.6009,1495.6289,1495.6165,1495.6418
1650.0,1495.4363,1495.5577,1495.7169,1496.0526,1496.1951,1496.2283,1496.2959,1496.3014,1496.3258
1750.0,1495.8825,1496.0096,1496.2285,1496.5908,1496.756,1496.8334,1496.9411,1496.9659,1496.9852
1850.0,1496.355,1496.4704,1496.7323,1497.1239,1497.3153,1497.4265,1497.5631,1497.5963,1497.613
1950.0,1496.8755,1496.9861,1497.2674,1497.6728,1497.8836,1498.0215,1498.1824,1498.2209,1498.2366
2050.0,1497.4613,1497.5674,1497.8516,1498.2489,1498.4702,1498.6299,1498.8171,1498.8569,1498.8697
2150.0,1498.1235,1498.2142,1498.4684,1498.853,1499.0846,1499.2583,1499.4683,1499.5092,1499.5176
2250.0,1498.8806,1498.9509,1499.1413,1499.5306,1499.7592,1499.9371,1500.1562,1500.1863,1500.1844
2350.0,1499.7487,1499.8087,1499.915,1500.2826,1500.5014,1500.6714,1500.8772,1500.8835,1500.8758
2450.0,1500.73,1500.7747,1500.8096,1501.1282,1501.3292,1501.482,1501.6629,1501.6436,1501.628
2550.0,1501.8211,1501.8523,1501.8196,1502.0669,1502.2581,1502.3897,1502.536,1502.4865,1502.4616
2650.0,1503.0172,1503.0536,1502.9606,1503.0921,1503.3003,1503.406,1503.5088,1503.4235,1503.3899
2750.0,1504.299,1504.3507,1504.243,1504.2468,1504.4324,1504.5099,1504.5734,1504.4625,1504.425
2850.0,1505.6801,1505.7385,1505.613,1505.5374,1505.6759,1505.7226,1505.7585,1505.6292,1505.5825
2950.0,1507.1454,1507.2099,1507.0753,1506.9439,1507.0262,1507.0502,1507.0721,1506.9367,1506.879
3050.0,1508.678,1508.7591,1508.6352,1508.4511,1508.4578,1508.4815,1508.5005,1508.3693,1508.3043
3150.0,1510.2494,1510.3564,1510.2832,1510.0459,1509.9291,1509.9978,1510.0193,1509.9096,1509.839
3250.0,1511.8284,1511.9467,1511.9452,1511.7111,1511.4541,1511.5401,1511.5985,1511.5291,1511.4557
3350.0,1513.4171,1513.5556,1513.6017,1513.3711,1513.0439,1513.1253,1513.2223,1513.1942,1513.1285
3450.0,1515.0023,1515.1646,1515.248,1515.025,1514.6553,1514.7216,1514.8647,1514.8797,1514.8241
3550.0,1516.5591,1516.7455,1516.8708,1516.669,1516.2489,1516.275,1516.4956,1516.5568,1516.506
3650.0,1518.0549,1518.2575,1518.4328,1518.2856,1517.7968,1517.7278,1518.0923,1518.1929,1518.1367
3750.0,1519.464,1519.6626,1519.8474,1519.7708,1519.302,1519.1406,1519.592,1519.7258,1519.6727
3850.0,1520.7712,1520.9667,1521.1597,1521.1292,1520.6948,1520.5062,1520.9809,1521.1489,1521.1047
3950.0,1521.9699,1522.1623,1522.3563,1522.3551,1521.9779,1521.7898,1522.2396,1522.4553,1522.4218
4050.0,1523.0516,1523.235,1523.4123,1523.4237,1523.157,1522.989,1523.334,1523.6344,1523.6049
4150.0,1524.0062,1524.1656,1524.2949,1524.3028,1524.2046,1524.1288,1524.3045,1524.6201,1524.6164
4250.0,1524.828,1524.9576,1525.0454,1525.0714,1525.1012,1525.0996,1525.1814,1525.4568,1525.4699
4350.0,1525.5285,1525.6235,1525.6639,1525.708,1525.8602,1525.943,1525.9408,1526.1321,1526.1793
4450.0,1526.1171,1526.1724,1526.1463,1526.1926,1526.4919,1526.7024,1526.5777,1526.616,1526.7578
4550.0,1526.5798,1526.5956,1526.5299,1526.5961,1526.9802,1527.288,1527.1216,1527.0008,1527.1917
4650.0,1526.9247,1526.92,1526.8388,1526.9212,1527.3497,1527.7035,1527.5194,1527.3248,1527.5183
4750.0,1527.1647,1527.1546,1527.0756,1527.168,1527.6053,1527.9687,1527.7861,1527.57,1527.7509
4850.0,1527.3061,1527.3009,1527.2418,1527.3423,1527.7495,1528.0883,1527.935,1527.7377,1527.8877
4950.0,1527.3499,1527.353,1527.3402,1527.4593,1527.7829,1528.0442,1527.9736,1527.8489,1527.9142
