y,x,val
0.0000,0.0000,-0.8843
0.0000,222.2222,-1.3591
0.0000,444.4444,-1.2472
0.0000,666.6667,-1.5244
0.0000,888.8889,-0.6661
0.0000,1111.1111,0.1939
0.0000,1333.3333,-0.1428
0.0000,1555.5556,1.0456
0.0000,1777.7778,0.0282
0.0000,2000.0000,0.0282
51.7241,0.0000,-0.8782
51.7241,222.2222,-1.2005
51.7241,444.4444,-0.8880
51.7241,666.6667,-1.2000
51.7241,888.8889,-0.4839
51.7241,1111.1111,0.3171
51.7241,1333.3333,-0.2161
51.7241,1555.5556,1.0305
51.7241,1777.7778,0.2381
51.7241,2000.0000,0.2381
103.4483,0.0000,-0.7919
103.4483,222.2222,-0.7604
103.4483,444.4444,-0.1602
103.4483,666.6667,-1.0976
103.4483,888.8889,-0.3194
103.4483,1111.1111,0.4750
103.4483,1333.3333,-0.6202
103.4483,1555.5556,0.5090
103.4483,1777.7778,0.3083
103.4483,2000.0000,0.3083
155.1724,0.0000,-0.5697
155.1724,222.2222,-0.1974
155.1724,444.4444,0.6485
155.1724,666.6667,-0.8613
155.1724,888.8889,-0.1187
155.1724,1111.1111,0.6040
155.1724,1333.3333,-1.0710
155.1724,1555.5556,-0.1110
155.1724,1777.7778,0.2765
155.1724,2000.0000,0.2765
206.8966,0.0000,-0.4031
206.8966,222.2222,0.0752
206.8966,444.4444,0.9898
206.8966,666.6667,-0.8325
206.8966,888.8889,-0.0586
206.8966,1111.1111,0.6800
206.8966,1333.3333,-1.3128
206.8966,1555.5556,-0.3749
206.8966,1777.7778,0.2080
206.8966,2000.0000,0.2080
258.6207,0.0000,-0.4427
258.6207,222.2222,0.1763
258.6207,444.4444,1.2616
258.6207,666.6667,-0.8710
258.6207,888.8889,0.0290
258.6207,1111.1111,0.8467
258.6207,1333.3333,-1.4230
258.6207,1555.5556,-0.4325
258.6207,1777.7778,0.3792
258.6207,2000.0000,0.3792
310.3448,0.0000,-0.4953
310.3448,222.2222,-0.1931
310.3448,444.4444,0.7301
310.3448,666.6667,-1.0007
310.3448,888.8889,-0.0772
310.3448,1111.1111,0.7848
310.3448,1333.3333,-1.0980
310.3448,1555.5556,0.0284
310.3448,1777.7778,0.4132
310.3448,2000.0000,0.4132
