y,x,val
0.0000,0.0000,1516.5084
0.0000,222.2222,1515.7189
0.0000,444.4444,1515.5935
0.0000,666.6667,1516.4286
0.0000,888.8889,1517.5893
0.0000,1111.1111,1519.0273
0.0000,1333.3333,1520.6255
0.0000,1555.5556,1521.6732
0.0000,1777.7778,1521.8318
0.0000,2000.0000,1521.8318
51.7241,0.0000,1517.9230
51.7241,222.2222,1517.5626
51.7241,444.4444,1517.6255
51.7241,666.6667,1518.3723
51.7241,888.8889,1519.1054
51.7241,1111.1111,1519.9973
51.7241,1333.3333,1521.1010
51.7241,1555.5556,1521.8002
51.7241,1777.7778,1521.7948
51.7241,2000.0000,1521.7948
103.4483,0.0000,1519.2949
103.4483,222.2222,1519.3151
103.4483,444.4444,1519.4927
103.4483,666.6667,1519.9452
103.4483,888.8889,1520.3196
103.4483,1111.1111,1520.7380
103.4483,1333.3333,1521.2865
103.4483,1555.5556,1521.6198
103.4483,1777.7778,1521.5782
103.4483,2000.0000,1521.5782
155.1724,0.0000,1519.8797
155.1724,222.2222,1519.9917
155.1724,444.4444,1520.1998
155.1724,666.6667,1520.5103
155.1724,888.8889,1520.7060
155.1724,1111.1111,1520.8957
155.1724,1333.3333,1521.1809
155.1724,1555.5556,1521.3416
155.1724,1777.7778,1521.2767
155.1724,2000.0000,1521.2767
206.8966,0.0000,1519.7993
206.8966,222.2222,1519.8846
206.8966,444.4444,1520.0955
206.8966,666.6667,1520.3662
206.8966,888.8889,1520.5100
206.8966,1111.1111,1520.6327
206.8966,1333.3333,1520.8401
206.8966,1555.5556,1520.9530
206.8966,1777.7778,1520.8879
206.8966,2000.0000,1520.8879
258.6207,0.0000,1519.3800
258.6207,222.2222,1519.4278
258.6207,444.4444,1519.6388
258.6207,666.6667,1519.9088
258.6207,888.8889,1520.0522
258.6207,1111.1111,1520.1721
258.6207,1333.3333,1520.3736
258.6207,1555.5556,1520.4867
258.6207,1777.7778,1520.4327
258.6207,2000.0000,1520.4327
310.3448,0.0000,1518.8503
310.3448,222.2222,1518.8774
310.3448,444.4444,1519.0895
310.3448,666.6667,1519.3660
310.3448,888.8889,1519.5190
310.3448,1111.1111,1519.6497
310.3448,1333.3333,1519.8614
310.3448,1555.5556,1519.9848
310.3448,1777.7778,1519.9417
