y,0,1,2,3,4,5,6,7,8
25.862068965517242,-10.9744,-10.7995,-10.645,-12.6492,-12.3499,-11.8422,-13.4136,-12.5308,-11.5711
77.58620689655173,-10.7802,-10.5376,-10.2954,-12.2713,-11.8391,-11.2156,-12.8449,-11.9176,-10.9399
129.31034482758622,-9.7646,-9.3442,-8.8691,-10.8489,-10.1538,-9.3424,-11.086,-10.1087,-9.1589
181.0344827586207,-8.0528,-7.4759,-6.8278,-8.7168,-7.8175,-6.8578,-8.6785,-7.6894,-6.815
232.75862068965517,-5.7848,-5.0625,-4.2322,-6.1086,-5.0169,-3.9075,-5.863,-4.8488,-4.0198
284.48275862068965,-3.5607,-2.6416,-1.6007,-3.5176,-2.1965,-0.9042,-3.0031,-1.9019,-1.0579
336.2068965517241,-1.2189,-0.2718,0.8382,-0.93,0.4499,1.7923,-0.2517,0.8095,1.579
387.9310344827586,0.5049,1.5493,2.7836,1.0088,2.4978,3.9446,1.8499,2.9224,3.6796
439.65517241379314,1.7219,2.8981,4.2468,2.3902,3.9958,5.5468,3.342,4.4555,5.2223
491.3793103448276,2.2609,3.5263,4.9745,3.0375,4.7495,6.3759,4.0699,5.2347,6.0178
543.1034482758621,2.0387,3.345,4.8476,2.8723,4.6359,6.3064,3.9571,5.1321,5.9338
594.8275862068965,3.4735,4.7465,6.2129,4.2034,5.9643,7.6218,5.1571,6.3556,7.1558
646.551724137931,4.0975,5.228,6.6378,4.7766,6.3773,7.9584,5.7026,6.7257,7.4491
698.2758620689656,3.5659,4.7688,6.277,4.1026,5.7404,7.3909,4.9047,5.9461,6.7536
750.0,2.4327,3.685,5.2413,2.7143,4.3891,6.0781,3.2587,4.3551,5.2733
801.7241379310345,1.1226,2.4444,4.0761,1.1442,2.8735,4.6063,1.3736,2.5588,3.6248
853.448275862069,-0.2486,1.1514,2.8693,-0.4813,1.2895,3.0391,-0.6402,0.6255,1.8424
905.1724137931035,-1.5027,-0.1193,1.6147,-1.9413,-0.2566,1.3903,-2.5615,-1.3086,-0.0143
956.8965517241379,-2.751,-1.4652,0.1874,-3.247,-1.7868,-0.3672,-4.3447,-3.1737,-1.8931
1008.6206896551724,-0.5878,0.3604,1.6398,-0.9414,-0.0284,0.9506,-2.2923,-1.4066,-0.4019
1060.344827586207,0.2354,0.809,1.3921,-0.6071,-0.0042,0.6448,-1.4679,-0.8709,-0.196
1112.0689655172414,0.1735,0.5149,0.8664,-0.3702,-0.0022,0.3969,-0.9227,-0.5507,-0.13
1163.7931034482758,0.1176,0.3504,0.5945,-0.2556,-0.0086,0.2648,-0.619,-0.3718,-0.0871
1215.5172413793105,0.0437,0.2316,0.4316,-0.2084,-0.01,0.2116,-0.4456,-0.2465,-0.0161
1267.2413793103449,0.0086,0.1568,0.3128,-0.1631,-0.0067,0.1653,-0.3233,-0.1664,0.0113
1318.9655172413793,0.0178,0.1224,0.2303,-0.1188,-0.0059,0.1153,-0.2412,-0.125,0.0025
1370.6896551724137,0.0062,0.0866,0.1655,-0.0887,-0.0026,0.0849,-0.1742,-0.0856,0.006
1422.4137931034484,0.0084,0.0679,0.1214,-0.0667,0.0005,0.0627,-0.1368,-0.0636,0.005
1474.1379310344828,0.0074,0.0605,0.1022,-0.0594,0.0034,0.0541,-0.1226,-0.052,0.0061
