y,0,1,2,3,4,5,6,7,8
25.862068965517242,-3.476,-3.0089,-2.3468,-3.7593,-2.8688,-1.9388,-3.347,-2.507,-1.7575
77.58620689655173,-2.9518,-2.4732,-1.7632,-3.2086,-2.2374,-1.2385,-2.7514,-1.8681,-1.0001
129.31034482758622,-2.9928,-2.3819,-1.5794,-3.1828,-2.1191,-1.0529,-2.7041,-1.7432,-0.8599
181.0344827586207,-2.7794,-2.0508,-1.2174,-2.9001,-1.8021,-0.7094,-2.4851,-1.5014,-0.6798
232.75862068965517,-2.8272,-2.0301,-1.1469,-2.9762,-1.8421,-0.721,-2.6995,-1.7,-0.8855
284.48275862068965,-2.837,-1.9666,-0.9966,-3.0039,-1.7798,-0.5954,-2.7978,-1.7287,-0.8216
336.2068965517241,-2.3788,-1.5913,-0.608,-2.5317,-1.3276,-0.1705,-2.3781,-1.3792,-0.4662
387.9310344827586,-1.905,-1.0298,0.0503,-1.9209,-0.6479,0.5802,-1.7035,-0.7087,0.1846
439.65517241379314,-1.4603,-0.4417,0.7258,-1.366,-0.0117,1.2954,-1.1135,-0.088,0.7822
491.3793103448276,-0.9817,0.124,1.339,-0.8917,0.5175,1.8651,-0.6562,0.4229,1.288
543.1034482758621,-0.3086,0.8499,2.0957,-0.1996,1.2395,2.6195,0.0544,1.1492,2.0161
594.8275862068965,1.0776,2.2733,3.4829,1.1434,2.5765,3.9487,1.2779,2.3962,3.1951
646.551724137931,1.637,2.6339,3.7895,1.6056,2.8881,4.1943,1.7401,2.6886,3.4708
698.2758620689656,0.8002,1.8723,3.1363,0.6542,1.9967,3.3988,0.7336,1.7138,2.5841
750.0,-0.5164,0.5963,1.9248,-0.8735,0.5517,2.0429,-0.9035,0.1682,1.1695
801.7241379310345,-1.0233,0.1747,1.6319,-1.4906,0.0911,1.7324,-1.5393,-0.3257,0.8432
853.448275862069,-1.3651,-0.0537,1.4803,-2.0551,-0.3673,1.3835,-2.2497,-0.8974,0.4094
905.1724137931035,-1.3022,-0.0101,1.5249,-2.2022,-0.4969,1.2752,-2.522,-1.1109,0.2956
956.8965517241379,-1.9497,-0.7578,0.6799,-2.9432,-1.3112,0.3697,-3.3572,-1.9763,-0.5631
1008.6206896551724,-0.0933,0.7483,1.881,-0.8967,0.4009,1.7235,-1.2381,-0.1499,1.0373
1060.344827586207,0.5401,1.0757,1.8588,0.1531,1.0466,1.9491,0.0375,0.765,1.574
1112.0689655172414,0.4403,0.7187,1.2141,0.1887,0.7583,1.3277,0.1398,0.5948,1.1457
1163.7931034482758,0.241,0.4495,0.7853,0.0736,0.4554,0.8458,0.0571,0.3674,0.7221
1215.5172413793105,-0.1962,-0.0576,0.1876,-0.3704,-0.0953,0.191,-0.41,-0.1664,0.1366
1267.2413793103449,-0.2548,-0.1292,0.0418,-0.3975,-0.2055,-0.0017,-0.4582,-0.2722,-0.062
1318.9655172413793,0.0197,0.0818,0.2,-0.1183,0.0215,0.1652,-0.168,-0.0288,0.1473
1370.6896551724137,0.1067,0.1674,0.2523,0.0178,0.1224,0.2269,-0.0134,0.0934,0.2098
1422.4137931034484,0.1306,0.1853,0.2508,0.0833,0.17,0.2495,0.0651,0.1496,0.2289
1474.1379310344828,0.0533,0.0979,0.1485,0.0026,0.0793,0.1419,-0.0241,0.0544,0.1248
