y,x,val
0.0000,0.0000,-4.0072
0.0000,222.2222,-4.2976
0.0000,444.4444,-3.9248
0.0000,666.6667,-4.8191
0.0000,888.8889,-3.1419
0.0000,1111.1111,-1.1688
0.0000,1333.3333,-1.3848
0.0000,1555.5556,0.1808
0.0000,1777.7778,0.8826
0.0000,2000.0000,0.8826
51.7241,0.0000,-2.8794
51.7241,222.2222,-2.6895
51.7241,444.4444,-2.1149
51.7241,666.6667,-3.1726
51.7241,888.8889,-1.8699
51.7241,1111.1111,-0.3859
51.7241,1333.3333,-1.1992
51.7241,1555.5556,0.0724
51.7241,1777.7778,0.6908
51.7241,2000.0000,0.6908
103.4483,0.0000,-1.6016
103.4483,222.2222,-0.9599
103.4483,444.4444,-0.1869
103.4483,666.6667,-1.6941
103.4483,888.8889,-0.6597
103.4483,1111.1111,0.4140
103.4483,1333.3333,-1.0874
103.4483,1555.5556,-0.0958
103.4483,1777.7778,0.5590
103.4483,2000.0000,0.5590
155.1724,0.0000,-0.8715
155.1724,222.2222,-0.1094
155.1724,444.4444,0.7011
155.1724,666.6667,-1.0338
155.1724,888.8889,-0.1519
155.1724,1111.1111,0.7133
155.1724,1333.3333,-1.1669
155.1724,1555.5556,-0.3046
155.1724,1777.7778,0.3513
155.1724,2000.0000,0.3513
206.8966,0.0000,-0.4846
206.8966,222.2222,0.2713
206.8966,444.4444,1.1086
206.8966,666.6667,-0.8237
206.8966,888.8889,0.0373
206.8966,1111.1111,0.8672
206.8966,1333.3333,-1.2742
206.8966,1555.5556,-0.4150
206.8966,1777.7778,0.2817
206.8966,2000.0000,0.2817
258.6207,0.0000,-0.4856
258.6207,222.2222,0.3168
258.6207,444.4444,1.2256
258.6207,666.6667,-0.8969
258.6207,888.8889,0.0548
258.6207,1111.1111,0.9616
258.6207,1333.3333,-1.3784
258.6207,1555.5556,-0.4217
258.6207,1777.7778,0.3716
258.6207,2000.0000,0.3716
310.3448,0.0000,-0.2710
310.3448,222.2222,0.4428
310.3448,444.4444,1.3057
310.3448,666.6667,-0.7848
310.3448,888.8889,0.1213
310.3448,1111.1111,1.0029
310.3448,1333.3333,-1.3164
310.3448,1555.5556,-0.3852
310.3448,1777.7778,0.4005
