y,x,val
0.0000,0.0000,1538.1396
0.0000,222.2222,1534.3574
0.0000,444.4444,1534.2579
0.0000,666.6667,1535.5861
0.0000,888.8889,1535.5001
0.0000,1111.1111,1535.4059
0.0000,1333.3333,1537.2734
0.0000,1555.5556,1538.1979
0.0000,1777.7778,1539.6063
0.0000,2000.0000,1539.6063
51.7241,0.0000,1533.1125
51.7241,222.2222,1529.6737
51.7241,444.4444,1529.6162
51.7241,666.6667,1530.8861
51.7241,888.8889,1530.8105
51.7241,1111.1111,1530.7180
51.7241,1333.3333,1532.4473
51.7241,1555.5556,1533.2826
51.7241,1777.7778,1534.4880
51.7241,2000.0000,1534.4880
103.4483,0.0000,1528.5246
103.4483,222.2222,1525.3989
103.4483,444.4444,1525.3798
103.4483,666.6667,1526.5965
103.4483,888.8889,1526.5304
103.4483,1111.1111,1526.4394
103.4483,1333.3333,1528.0426
103.4483,1555.5556,1528.7966
103.4483,1777.7778,1529.8169
103.4483,2000.0000,1529.8169
155.1724,0.0000,1524.3422
155.1724,222.2222,1521.5020
155.1724,444.4444,1521.5177
155.1724,666.6667,1522.6859
155.1724,888.8889,1522.6286
155.1724,1111.1111,1522.5389
155.1724,1333.3333,1524.0273
155.1724,1555.5556,1524.7071
155.1724,1777.7778,1525.5588
155.1724,2000.0000,1525.5588
206.8966,0.0000,1520.5346
206.8966,222.2222,1517.9539
206.8966,444.4444,1518.0015
206.8966,666.6667,1519.1256
206.8966,888.8889,1519.0762
206.8966,1111.1111,1518.9877
206.8966,1333.3333,1520.3715
206.8966,1555.5556,1520.9839
206.8966,1777.7778,1521.6822
206.8966,2000.0000,1521.6822
258.6207,0.0000,1517.0729
258.6207,222.2222,1514.7283
258.6207,444.4444,1514.8046
258.6207,666.6667,1515.8887
258.6207,888.8889,1515.8464
258.6207,1111.1111,1515.7591
258.6207,1333.3333,1517.0480
258.6207,1555.5556,1517.5991
258.6207,1777.7778,1518.1579
258.6207,2000.0000,1518.1579
