y,x,val
0.0000,0.0000,17.6239
0.0000,222.2222,14.3409
0.0000,444.4444,14.7396
0.0000,666.6667,14.3384
0.0000,888.8889,14.7689
0.0000,1111.1111,15.2098
0.0000,1333.3333,15.2631
0.0000,1555.5556,16.7055
0.0000,1777.7778,18.6572
0.0000,2000.0000,18.6572
51.7241,0.0000,12.3101
51.7241,222.2222,9.4217
51.7241,444.4444,9.8758
51.7241,666.6667,9.3412
51.7241,888.8889,9.8353
51.7241,1111.1111,10.3348
51.7241,1333.3333,10.1471
51.7241,1555.5556,11.5548
51.7241,1777.7778,13.3840
51.7241,2000.0000,13.3840
103.4483,0.0000,7.6281
103.4483,222.2222,5.1239
103.4483,444.4444,5.7002
103.4483,666.6667,4.9572
103.4483,888.8889,5.5512
103.4483,1111.1111,6.1154
103.4483,1333.3333,5.6687
103.4483,1555.5556,7.0810
103.4483,1777.7778,8.7977
103.4483,2000.0000,8.7977
155.1724,0.0000,3.5910
155.1724,222.2222,1.4009
155.1724,444.4444,2.0191
155.1724,666.6667,1.1418
155.1724,888.8889,1.7707
155.1724,1111.1111,2.3565
155.1724,1333.3333,1.6795
155.1724,1555.5556,3.0610
155.1724,1777.7778,4.6334
155.1724,2000.0000,4.6334
206.8966,0.0000,0.2507
206.8966,222.2222,-1.6594
206.8966,444.4444,-0.9855
206.8966,666.6667,-2.0643
206.8966,888.8889,-1.3966
206.8966,1111.1111,-0.7779
206.8966,1333.3333,-1.7428
206.8966,1555.5556,-0.3840
206.8966,1777.7778,1.0759
206.8966,2000.0000,1.0759
258.6207,0.0000,-2.7927
258.6207,222.2222,-4.3827
258.6207,444.4444,-3.6085
258.6207,666.6667,-4.9170
258.6207,888.8889,-4.1510
258.6207,1111.1111,-3.4515
258.6207,1333.3333,-4.7040
258.6207,1555.5556,-3.3094
258.6207,1777.7778,-1.9033
258.6207,2000.0000,-1.9033
310.3448,0.0000,-5.1904
310.3448,222.2222,-6.6343
310.3448,444.4444,-5.8809
310.3448,666.6667,-7.2003
310.3448,888.8889,-6.4828
310.3448,1111.1111,-5.8183
310.3448,1333.3333,-7.1466
310.3448,1555.5556,-5.8432
310.3448,1777.7778,-4.5822
310.3448,2000.0000,-4.5822
362.0690,0.0000,-7.5155
362.0690,222.2222,-8.7456
362.0690,444.4444,-7.9364
362.0690,666.6667,-9.3927
362.0690,888.8889,-8.6499
362.0690,1111.1111,-7.9489
362.0690,1333.3333,-9.4430
362.0690,1555.5556,-8.1774
362.0690,1777.7778,-7.0005
362.0690,2000.0000,-7.0005
