y,x,val
0.0000,0.0000,-10.9744
0.0000,222.2222,-10.7995
0.0000,444.4444,-10.6450
0.0000,666.6667,-12.6492
0.0000,888.8889,-12.3499
0.0000,1111.1111,-11.8422
0.0000,1333.3333,-13.4136
0.0000,1555.5556,-12.5308
0.0000,1777.7778,-11.5711
0.0000,2000.0000,-11.5711
51.7241,0.0000,-10.7802
51.7241,222.2222,-10.5376
51.7241,444.4444,-10.2954
51.7241,666.6667,-12.2713
51.7241,888.8889,-11.8391
51.7241,1111.1111,-11.2156
51.7241,1333.3333,-12.8449
51.7241,1555.5556,-11.9176
51.7241,1777.7778,-10.9399
51.7241,2000.0000,-10.9399
103.4483,0.0000,-9.7646
103.4483,222.2222,-9.3442
103.4483,444.4444,-8.8691
103.4483,666.6667,-10.8489
103.4483,888.8889,-10.1538
103.4483,1111.1111,-9.3424
103.4483,1333.3333,-11.0860
103.4483,1555.5556,-10.1087
103.4483,1777.7778,-9.1589
103.4483,2000.0000,-9.1589
155.1724,0.0000,-8.0528
155.1724,222.2222,-7.4759
155.1724,444.4444,-6.8278
155.1724,666.6667,-8.7168
155.1724,888.8889,-7.8175
155.1724,1111.1111,-6.8578
155.1724,1333.3333,-8.6785
155.1724,1555.5556,-7.6894
155.1724,1777.7778,-6.8150
155.1724,2000.0000,-6.8150
206.8966,0.0000,-5.7848
206.8966,222.2222,-5.0625
206.8966,444.4444,-4.2322
206.8966,666.6667,-6.1086
206.8966,888.8889,-5.0169
206.8966,1111.1111,-3.9075
206.8966,1333.3333,-5.8630
206.8966,1555.5556,-4.8488
206.8966,1777.7778,-4.0198
206.8966,2000.0000,-4.0198
258.6207,0.0000,-3.5607
258.6207,222.2222,-2.6416
258.6207,444.4444,-1.6007
258.6207,666.6667,-3.5176
258.6207,888.8889,-2.1965
258.6207,1111.1111,-0.9042
258.6207,1333.3333,-3.0031
258.6207,1555.5556,-1.9019
258.6207,1777.7778,-1.0579
258.6207,2000.0000,-1.0579
310.3448,0.0000,-1.2189
310.3448,222.2222,-0.2718
310.3448,444.4444,0.8382
310.3448,666.6667,-0.9300
310.3448,888.8889,0.4499
