y,0,1,2,3,4,5,6,7,8
25.862068965517242,1517.0396,1517.0076,1517.1715,1517.4884,1517.8624,1518.2573,1518.6633,1518.9855,1519.1916
77.58620689655173,1517.8506,1517.7788,1517.9772,1518.3362,1518.7379,1519.1447,1519.5487,1519.8597,1520.1039
129.31034482758622,1517.9037,1517.8931,1518.1001,1518.4564,1518.8602,1519.271,1519.6699,1519.9724,1520.1593
181.0344827586207,1517.9719,1518.0503,1518.2813,1518.644,1519.0558,1519.473,1519.8626,1520.1447,1520.2455
232.75862068965517,1517.4567,1517.5832,1517.84,1518.2137,1518.6306,1519.0446,1519.4148,1519.668,1519.7207
284.48275862068965,1517.0286,1517.1444,1517.4165,1517.8017,1518.2176,1518.6151,1518.9541,1519.1797,1519.2395
336.2068965517241,1516.7425,1516.8433,1517.1758,1517.6191,1518.0701,1518.4763,1518.7997,1518.9908,1519.0751
387.9310344827586,1516.6946,1516.8633,1517.2604,1517.7603,1518.2606,1518.7022,1519.0373,1519.2117,1519.2459
439.65517241379314,1516.576,1516.8142,1517.2533,1517.787,1518.3191,1518.7873,1519.1359,1519.3004,1519.2712
491.3793103448276,1516.505,1516.7799,1517.2141,1517.739,1518.2654,1518.7342,1519.0915,1519.2593,1519.1895
543.1034482758621,1516.6506,1516.9573,1517.3941,1517.9212,1518.4522,1518.929,1519.2969,1519.4712,1519.3761
594.8275862068965,1515.0796,1515.4587,1515.9027,1516.4289,1516.9639,1517.4503,1517.8292,1518.004,1517.8437
646.551724137931,1512.729,1513.0365,1513.4731,1513.9977,1514.5317,1515.0168,1515.3937,1515.5722,1515.4825
698.2758620689656,1509.4239,1509.7036,1510.1258,1510.6405,1511.1693,1511.6509,1512.0241,1512.2093,1512.1418
750.0,1505.6164,1505.8436,1506.2471,1506.7606,1507.2881,1507.7698,1508.1541,1508.3606,1508.3376
801.7241379310345,1502.2974,1502.4873,1502.9047,1503.4523,1504.0141,1504.5254,1504.9341,1505.1661,1505.1906
853.448275862069,1498.8678,1499.0346,1499.4062,1499.9098,1500.4431,1500.9374,1501.3393,1501.5858,1501.6268
905.1724137931035,1495.5852,1495.6883,1496.0175,1496.4912,1496.996,1497.465,1497.8554,1498.1142,1498.2055
956.8965517241379,1491.6837,1491.7195,1492.0025,1492.4303,1492.8874,1493.3097,1493.6627,1493.9098,1494.0422
1008.6206896551724,1487.2782,1487.2278,1487.4661,1487.8399,1488.2246,1488.5681,1488.8494,1489.0519,1489.2344
1060.344827586207,1483.8242,1483.7862,1483.9861,1484.2796,1484.5703,1484.8237,1485.0249,1485.1554,1485.2895
1112.0689655172414,1482.0115,1481.9486,1482.0925,1482.3037,1482.5053,1482.6755,1482.8072,1482.8903,1483.0204
1163.7931034482758,1481.4395,1481.4152,1481.5069,1481.6453,1481.78,1481.8971,1481.9921,1482.0553,1482.1253
1215.5172413793105,1481.1548,1481.1055,1481.1507,1481.2327,1481.3094,1481.374,1481.4303,1481.4748,1481.5474
1267.2413793103449,1481.5994,1481.5767,1481.5919,1481.6284,1481.6639,1481.6958,1481.7279,1481.757,1481.7895
1318.9655172413793,1482.6814,1482.6389,1482.6492,1482.6799,1482.7069,1482.7293,1482.7526,1482.7757,1482.8243
1370.6896551724137,1483.8874,1483.8676,1483.8736,1483.8934,1483.9118,1483.9288,1483.9476,1483.9658,1483.9907
1422.4137931034484,1485.2951,1485.2903,1485.3023,1485.323,1485.3424,1485.3597,1485.3748,1485.3862,1485.3969
1474.1379310344828,1486.8353,1486.8268,1486.8358,1486.8515,1486.8654,1486.8773,1486.8879,1486.8959,1486.9082
