y,0,1,2,3,4,5,6,7,8
50.0,-11.3008,-11.3628,-11.3664,-11.6193,-11.6482,-11.6433,-11.8974,-11.9186,-11.9065
150.0,-7.7383,-7.6852,-7.6256,-7.8793,-7.825,-7.767,-8.022,-7.9605,-7.8989
250.0,-5.7094,-5.7307,-5.7239,-5.9795,-6.0138,-6.0199,-6.1984,-6.2313,-6.2391
350.0,-2.5672,-2.7165,-2.8095,-3.0275,-3.1974,-3.3103,-3.4225,-3.5843,-3.6955
450.0,4.0371,3.7883,3.5905,3.2643,2.9943,2.7786,2.5399,2.2842,2.0799
550.0,12.4499,12.2364,12.047,11.633,11.3947,11.1841,10.8258,10.594,10.389
650.0,19.3317,19.177,19.036,18.6841,18.5122,18.359,18.0285,17.8612,17.7169
750.0,23.069,22.9785,22.8923,22.7279,22.6335,22.5457,22.3736,22.2858,22.208
850.0,24.2407,24.1777,24.1158,24.0246,23.9609,23.9009,23.8065,23.7509,23.7007
950.0,24.5332,24.4744,24.4182,24.3606,24.3011,24.2468,24.186,24.1337,24.0887
1050.0,24.4549,24.4189,24.3831,24.3234,24.2884,24.2552,24.1903,24.1604,24.1346
1150.0,23.9535,23.9273,23.9006,23.8561,23.8295,23.8039,23.7585,23.7338,23.7124
1250.0,23.0392,23.0232,23.0045,22.9761,22.9599,22.9428,22.9129,22.8986,22.8844
1350.0,21.8278,21.8215,21.8132,21.7888,21.7823,21.7745,21.7517,21.7457,21.7394
1450.0,20.4312,20.4277,20.4225,20.4135,20.4098,20.4043,20.397,20.3938,20.3896
1550.0,18.8642,18.8637,18.8617,18.8585,18.8576,18.8557,18.853,18.8526,18.8508
1650.0,17.1007,17.1018,17.1026,17.1011,17.1029,17.1042,17.1016,17.1037,17.1049
1750.0,15.2005,15.2005,15.2028,15.2009,15.2018,15.2044,15.2025,15.2041,15.2067
1850.0,13.2867,13.2873,13.29,13.2868,13.2869,13.289,13.286,13.2858,13.2866
1950.0,11.3778,11.3749,11.3731,11.3585,11.3542,11.3506,11.335,11.3291,11.3237
2050.0,9.3125,9.305,9.3026,9.2556,9.2569,9.2657,9.2184,9.2289,9.2471
2150.0,7.1092,7.1215,7.1451,7.0793,7.0897,7.1101,7.0703,7.0826,7.1017
2250.0,5.7598,5.7373,5.7176,5.6566,5.6309,5.6091,5.5643,5.5417,5.5233
2350.0,4.45,4.4188,4.3768,4.2807,4.2441,4.2,4.112,4.0754,4.035
2450.0,3.0437,2.9917,2.9267,2.8514,2.7943,2.7261,2.6519,2.5928,2.5293
2550.0,1.2126,1.1628,1.1097,1.0662,1.0096,0.9527,0.9218,0.8624,0.8063
2650.0,-0.3702,-0.4075,-0.4428,-0.5112,-0.556,-0.5963,-0.6445,-0.6921,-0.7338
2750.0,-1.5239,-1.5711,-1.6251,-1.7249,-1.7784,-1.8358,-1.9214,-1.9736,-2.0283
2850.0,-2.9366,-2.9928,-3.048,-3.1582,-3.2209,-3.2788,-3.3708,-3.4329,-3.4881
2950.0,-4.1237,-4.2134,-4.3025,-4.386,-4.4805,-4.5698,-4.6418,-4.7327,-4.8152
3050.0,-5.0574,-5.1731,-5.2912,-5.4035,-5.5224,-5.6404,-5.7421,-5.8571,-5.9651
3150.0,-5.813,-5.9708,-6.1351,-6.2223,-6.3868,-6.5538,-6.63,-6.7904,-6.945
3250.0,-6.6482,-6.8373,-7.0219,-7.1046,-7.2997,-7.4862,-7.5638,-7.7536,-7.9285
3350.0,-7.4508,-7.6492,-7.8384,-7.9356,-8.1414,-8.3315,-8.4319,-8.6313,-8.809
3450.0,-8.5762,-8.766,-8.9438,-9.0068,-9.2003,-9.3718,-9.4434,-9.6267,-9.7857
3550.0,-9.6904,-9.8861,-10.0887,-10.0634,-10.2634,-10.4585,-10.4363,-10.6258,-10.8038
3650.0,-10.7485,-10.9263,-11.1102,-11.0719,-11.2573,-11.4371,-11.3902,-11.5695,-11.7367
3750.0,-11.7085,-11.8616,-12.0224,-12.0012,-12.162,-12.3204,-12.2986,-12.4534,-12.6038
3850.0,-12.8819,-13.0189,-13.1547,-13.1274,-13.2726,-13.4113,-13.3773,-13.519,-13.6535
3950.0,-14.0889,-14.2031,-14.3166,-14.2862,-14.406,-14.5193,-14.4866,-14.6029,-14.7111
4050.0,-15.3192,-15.4106,-15.5051,-15.4668,-15.5624,-15.6555,-15.6179,-15.7103,-15.7972
4150.0,-16.6983,-16.7666,-16.8359,-16.7948,-16.8661,-16.9333,-16.8905,-16.958,-17.0193
4250.0,-18.1553,-18.2067,-18.2549,-18.215,-18.2664,-18.3109,-18.2719,-18.3183,-18.3564
4350.0,-19.6745,-19.717,-19.7568,-19.7059,-19.7498,-19.7873,-19.7346,-19.7743,-19.806
4450.0,-21.3314,-21.3557,-21.3781,-21.351,-21.3749,-21.3942,-21.3688,-21.389,-21.4037
4550.0,-23.0288,-23.0476,-23.0648,-23.036,-23.0538,-23.0684,-23.0441,-23.0597,-23.0707
4650.0,-24.773,-24.785,-24.7961,-24.7747,-24.7852,-24.7935,-24.7789,-24.7871,-24.7921
4750.0,-26.5416,-26.5533,-26.5638,-26.5423,-26.553,-26.5621,-26.547,-26.5563,-26.5636
4850.0,-28.3534,-28.3597,-28.362,-28.3539,-28.355,-28.4277,-28.3552,-28.365,-28.3684
4950.0,-30.2352,-30.255,-30.2726,-30.2414,-30.2598,-30.2833,-30.2442,-30.2719,-30.2087
