y,x,val
0.0000,0.0000,-24.4075
0.0000,222.2222,-24.4270
0.0000,444.4444,-24.3809
0.0000,666.6667,-24.5245
0.0000,888.8889,-24.5025
0.0000,1111.1111,-24.4566
0.0000,1333.3333,-24.5832
0.0000,1555.5556,-24.5838
0.0000,1777.7778,-24.5343
0.0000,2000.0000,-24.5343
100.0000,0.0000,-20.8825
100.0000,222.2222,-20.7775
100.0000,444.4444,-20.6794
100.0000,666.6667,-20.7919
100.0000,888.8889,-20.7005
100.0000,1111.1111,-20.6263
100.0000,1333.3333,-20.7027
100.0000,1555.5556,-20.6499
100.0000,1777.7778,-20.5296
100.0000,2000.0000,-20.5296
200.0000,0.0000,-18.9248
200.0000,222.2222,-18.8915
200.0000,444.4444,-18.8476
200.0000,666.6667,-18.9509
200.0000,888.8889,-18.9529
200.0000,1111.1111,-18.9496
200.0000,1333.3333,-18.9321
200.0000,1555.5556,-18.9786
200.0000,1777.7778,-18.9195
200.0000,2000.0000,-18.9195
300.0000,0.0000,-15.8866
300.0000,222.2222,-15.9813
300.0000,444.4444,-16.0371
300.0000,666.6667,-16.0996
300.0000,888.8889,-16.2384
300.0000,1111.1111,-16.3431
300.0000,1333.3333,-16.2529
300.0000,1555.5556,-16.4270
300.0000,1777.7778,-16.4672
300.0000,2000.0000,-16.4672
400.0000,0.0000,-9.4159
400.0000,222.2222,-9.6116
400.0000,444.4444,-9.7729
400.0000,666.6667,-9.9432
400.0000,888.8889,-10.1827
400.0000,1111.1111,-10.3901
400.0000,1333.3333,-10.4237
400.0000,1555.5556,-10.6894
400.0000,1777.7778,-10.8197
400.0000,2000.0000,-10.8197
500.0000,0.0000,-1.1614
500.0000,222.2222,-1.3242
500.0000,444.4444,-1.4787
500.0000,666.6667,-1.7381
500.0000,888.8889,-1.9469
500.0000,1111.1111,-2.1494
500.0000,1333.3333,-2.3014
500.0000,1555.5556,-2.5410
500.0000,1777.7778,-2.6693
500.0000,2000.0000,-2.6693
600.0000,0.0000,5.5442
600.0000,222.2222,5.4370
600.0000,444.4444,5.3279
600.0000,666.6667,5.1284
600.0000,888.8889,4.9841
600.0000,1111.1111,4.8381
600.0000,1333.3333,4.7143
600.0000,1555.5556,4.5409
600.0000,1777.7778,4.4762
600.0000,2000.0000,4.4762
700.0000,0.0000,9.0954
700.0000,222.2222,9.0483
700.0000,444.4444,8.9903
700.0000,666.6667,8.9747
700.0000,888.8889,8.9052
700.0000,1111.1111,8.8229
700.0000,1333.3333,8.8569
700.0000,1555.5556,8.7646
700.0000,1777.7778,8.7695
700.0000,2000.0000,8.7695
800.0000,0.0000,10.0802
800.0000,222.2222,10.0561
800.0000,444.4444,10.0180
800.0000,666.6667,10.0709
800.0000,888.8889,10.0282
800.0000,1111.1111,9.9710
800.0000,1333.3333,10.0816
800.0000,1555.5556,10.0226
800.0000,1777.7778,10.0586
800.0000,2000.0000,10.0586
900.0000,0.0000,10.1957
900.0000,222.2222,10.1710
900.0000,444.4444,10.1331
900.0000,666.6667,10.2141
900.0000,888.8889,10.1706
900.0000,1111.1111,10.1154
900.0000,1333.3333,10.2579
900.0000,1555.5556,10.2033
900.0000,1777.7778,10.2483
900.0000,2000.0000,10.2483
1000.0000,0.0000,9.9612
1000.0000,222.2222,9.9549
1000.0000,444.4444,9.9316
1000.0000,666.6667,10.0037
1000.0000,888.8889,9.9787
1000.0000,1111.1111,9.9403
1000.0000,1333.3333,10.0764
1000.0000,1555.5556,10.0452
1000.0000,1777.7778,10.1138
1000.0000,2000.0000,10.1138
1100.0000,0.0000,9.3356
1100.0000,222.2222,9.3366
1100.0000,444.4444,9.3161
1100.0000,666.6667,9.3960
1100.0000,888.8889,9.3726
1100.0000,1111.1111,9.3368
1100.0000,1333.3333,9.4900
1100.0000,1555.5556,9.4654
1100.0000,1777.7778,9.5436
1100.0000,2000.0000,9.5436
1200.0000,0.0000,8.3396
1200.0000,222.2222,8.3524
1200.0000,444.4444,8.3333
1200.0000,666.6667,8.4220
1200.0000,888.8889,8.4026
1200.0000,1111.1111,8.3704
1200.0000,1333.3333,8.5369
1200.0000,1555.5556,8.5245
1200.0000,1777.7778,8.6163
1200.0000,2000.0000,8.6163
1300.0000,0.0000,7.0998
1300.0000,222.2222,7.1230
1300.0000,444.4444,7.1137
1300.0000,666.6667,7.2030
1300.0000,888.8889,7.1885
1300.0000,1111.1111,7.1612
1300.0000,1333.3333,7.3332
1300.0000,1555.5556,7.3323
1300.0000,1777.7778,7.4395
1300.0000,2000.0000,7.4395
1400.0000,0.0000,5.7580
1400.0000,222.2222,5.7813
1400.0000,444.4444,5.7764
1400.0000,666.6667,5.8799
1400.0000,888.8889,5.8641
1400.0000,1111.1111,5.8346
1400.0000,1333.3333,6.0204
1400.0000,1555.5556,6.0271
1400.0000,1777.7778,6.1452
1400.0000,2000.0000,6.1452
1500.0000,0.0000,4.3536
1500.0000,222.2222,4.3750
1500.0000,444.4444,4.3772
1500.0000,666.6667,4.4866
1500.0000,888.8889,4.4690
1500.0000,1111.1111,4.4368
1500.0000,1333.3333,4.6246
1500.0000,1555.5556,4.6412
1500.0000,1777.7778,4.7723
1500.0000,2000.0000,4.7723
1600.0000,0.0000,2.8846
1600.0000,222.2222,2.8995
1600.0000,444.4444,2.9153
1600.0000,666.6667,3.0274
1600.0000,888.8889,3.0066
1600.0000,1111.1111,2.9689
1600.0000,1333.3333,3.1519
1600.0000,1555.5556,3.1827
1600.0000,1777.7778,3.3291
1600.0000,2000.0000,3.3291
1700.0000,0.0000,1.4363
1700.0000,222.2222,1.4331
1700.0000,444.4444,1.4742
1700.0000,666.6667,1.5865
1700.0000,888.8889,1.5592
1700.0000,1111.1111,1.5149
1700.0000,1333.3333,1.6938
1700.0000,1555.5556,1.7397
1700.0000,1777.7778,1.8978
1700.0000,2000.0000,1.8978
1800.0000,0.0000,0.1620
1800.0000,222.2222,0.1352
1800.0000,444.4444,0.1898
1800.0000,666.6667,0.3078
1800.0000,888.8889,0.2809
1800.0000,1111.1111,0.2351
1800.0000,1333.3333,0.4150
1800.0000,1555.5556,0.4709
1800.0000,1777.7778,0.6313
1800.0000,2000.0000,0.6313
1900.0000,0.0000,-0.9164
1900.0000,222.2222,-0.9585
1900.0000,444.4444,-0.9060
1900.0000,666.6667,-0.7914
1900.0000,888.8889,-0.8167
1900.0000,1111.1111,-0.8640
1900.0000,1333.3333,-0.6919
1900.0000,1555.5556,-0.6348
1900.0000,1777.7778,-0.4787
1900.0000,2000.0000,-0.4787
2000.0000,0.0000,-1.9536
2000.0000,222.2222,-2.0056
2000.0000,444.4444,-1.9558
2000.0000,666.6667,-1.8631
2000.0000,888.8889,-1.8725
2000.0000,1111.1111,-1.9003
2000.0000,1333.3333,-1.7549
2000.0000,1555.5556,-1.6777
2000.0000,1777.7778,-1.4995
2000.0000,2000.0000,-1.4995
2100.0000,0.0000,-2.9304
2100.0000,222.2222,-2.9642
2100.0000,444.4444,-2.8995
2100.0000,666.6667,-2.8061
2100.0000,888.8889,-2.7929
2100.0000,1111.1111,-2.8009
2100.0000,1333.3333,-2.6440
2100.0000,1555.5556,-2.5630
2100.0000,1777.7778,-2.3905
2100.0000,2000.0000,-2.3905
