y,x,val
0.0000,0.0000,-26.5843
0.0000,222.2222,-26.6209
0.0000,444.4444,-26.5566
0.0000,666.6667,-26.7140
0.0000,888.8889,-26.6401
0.0000,1111.1111,-26.5326
0.0000,1333.3333,-26.6891
0.0000,1555.5556,-26.6343
0.0000,1777.7778,-26.5847
0.0000,2000.0000,-26.5847
100.0000,0.0000,-23.0270
100.0000,222.2222,-22.9479
100.0000,444.4444,-22.8154
100.0000,666.6667,-22.9666
100.0000,888.8889,-22.8061
100.0000,1111.1111,-22.6430
100.0000,1333.3333,-22.7942
100.0000,1555.5556,-22.6510
100.0000,1777.7778,-22.5492
100.0000,2000.0000,-22.5492
200.0000,0.0000,-20.9808
200.0000,222.2222,-20.9751
200.0000,444.4444,-20.8920
200.0000,666.6667,-21.0403
200.0000,888.8889,-20.9650
200.0000,1111.1111,-20.8628
200.0000,1333.3333,-20.9333
200.0000,1555.5556,-20.8801
200.0000,1777.7778,-20.8455
200.0000,2000.0000,-20.8455
300.0000,0.0000,-17.7982
300.0000,222.2222,-17.9197
300.0000,444.4444,-17.9339
300.0000,666.6667,-18.0415
300.0000,888.8889,-18.0988
300.0000,1111.1111,-18.1005
300.0000,1333.3333,-18.1012
300.0000,1555.5556,-18.1739
300.0000,1777.7778,-18.2409
300.0000,2000.0000,-18.2409
400.0000,0.0000,-11.1295
400.0000,222.2222,-11.3501
400.0000,444.4444,-11.4677
400.0000,666.6667,-11.6813
400.0000,888.8889,-11.8363
400.0000,1111.1111,-11.9383
400.0000,1333.3333,-12.0630
400.0000,1555.5556,-12.2273
400.0000,1777.7778,-12.3859
400.0000,2000.0000,-12.3859
500.0000,0.0000,-2.6271
500.0000,222.2222,-2.8126
500.0000,444.4444,-2.9209
500.0000,666.6667,-3.2210
500.0000,888.8889,-3.3427
500.0000,1111.1111,-3.4376
500.0000,1333.3333,-3.6800
500.0000,1555.5556,-3.8187
500.0000,1777.7778,-3.9768
500.0000,2000.0000,-3.9768
600.0000,0.0000,4.3710
600.0000,222.2222,4.2439
600.0000,444.4444,4.1840
600.0000,666.6667,3.9468
600.0000,888.8889,3.8925
600.0000,1111.1111,3.8561
600.0000,1333.3333,3.6429
600.0000,1555.5556,3.5700
600.0000,1777.7778,3.4738
600.0000,2000.0000,3.4738
700.0000,0.0000,8.2535
700.0000,222.2222,8.1897
700.0000,444.4444,8.1842
700.0000,666.6667,8.1345
700.0000,888.8889,8.1581
700.0000,1111.1111,8.1876
700.0000,1333.3333,8.1336
700.0000,1555.5556,8.1412
700.0000,1777.7778,8.1126
700.0000,2000.0000,8.1126
800.0000,0.0000,9.6015
800.0000,222.2222,9.5641
800.0000,444.4444,9.5822
800.0000,666.6667,9.6051
800.0000,888.8889,9.6589
800.0000,1111.1111,9.7162
800.0000,1333.3333,9.7402
800.0000,1555.5556,9.7806
800.0000,1777.7778,9.7806
800.0000,2000.0000,9.7806
900.0000,0.0000,10.1048
900.0000,222.2222,10.0702
900.0000,444.4444,10.0925
900.0000,666.6667,10.1478
900.0000,888.8889,10.2048
900.0000,1111.1111,10.2670
900.0000,1333.3333,10.3244
900.0000,1555.5556,10.3685
900.0000,1777.7778,10.3746
900.0000,2000.0000,10.3746
1000.0000,0.0000,10.2750
1000.0000,222.2222,10.2614
1000.0000,444.4444,10.3023
1000.0000,666.6667,10.3535
1000.0000,888.8889,10.4332
1000.0000,1111.1111,10.5152
1000.0000,1333.3333,10.5676
1000.0000,1555.5556,10.6340
1000.0000,1777.7778,10.6602
1000.0000,2000.0000,10.6602
1100.0000,0.0000,10.0635
1100.0000,222.2222,10.0579
1100.0000,444.4444,10.1055
1100.0000,666.6667,10.1691
1100.0000,888.8889,10.2546
1100.0000,1111.1111,10.3421
1100.0000,1333.3333,10.4126
1100.0000,1555.5556,10.4837
1100.0000,1777.7778,10.5148
1100.0000,2000.0000,10.5148
1200.0000,0.0000,9.4846
1200.0000,222.2222,9.4874
1200.0000,444.4444,9.5399
1200.0000,666.6667,9.6161
1200.0000,888.8889,9.7085
1200.0000,1111.1111,9.8013
1200.0000,1333.3333,9.8852
1200.0000,1555.5556,9.9659
1200.0000,1777.7778,10.0042
1200.0000,2000.0000,10.0042
1300.0000,0.0000,8.6586
1300.0000,222.2222,8.6688
1300.0000,444.4444,8.7286
1300.0000,666.6667,8.8047
1300.0000,888.8889,8.9022
1300.0000,1111.1111,8.9999
1300.0000,1333.3333,9.0875
1300.0000,1555.5556,9.1748
1300.0000,1777.7778,9.2210
1300.0000,2000.0000,9.2210
1400.0000,0.0000,7.7031
1400.0000,222.2222,7.7137
1400.0000,444.4444,7.7728
1400.0000,666.6667,7.8595
1400.0000,888.8889,7.9541
1400.0000,1111.1111,8.0485
1400.0000,1333.3333,8.1470
1400.0000,1555.5556,8.2347
1400.0000,1777.7778,8.2835
1400.0000,2000.0000,8.2835
1500.0000,0.0000,6.6387
1500.0000,222.2222,6.6496
1500.0000,444.4444,6.7080
1500.0000,666.6667,6.7949
1500.0000,888.8889,6.8856
1500.0000,1111.1111,6.9765
1500.0000,1333.3333,7.0738
1500.0000,1555.5556,7.1617
1500.0000,1777.7778,7.2136
1500.0000,2000.0000,7.2136
1600.0000,0.0000,5.4446
1600.0000,222.2222,5.4544
1600.0000,444.4444,5.5121
1600.0000,666.6667,5.5947
1600.0000,888.8889,5.6804
1600.0000,1111.1111,5.7663
1600.0000,1333.3333,5.8565
1600.0000,1555.5556,5.9441
1600.0000,1777.7778,5.9998
1600.0000,2000.0000,5.9998
1700.0000,0.0000,4.1854
1700.0000,222.2222,4.1919
1700.0000,444.4444,4.2483
1700.0000,666.6667,4.3245
1700.0000,888.8889,4.4016
1700.0000,1111.1111,4.4803
1700.0000,1333.3333,4.5635
1700.0000,1555.5556,4.6467
1700.0000,1777.7778,4.7037
1700.0000,2000.0000,4.7037
1800.0000,0.0000,2.9889
1800.0000,222.2222,2.9937
1800.0000,444.4444,3.0483
1800.0000,666.6667,3.1183
1800.0000,888.8889,3.1876
1800.0000,1111.1111,3.2575
1800.0000,1333.3333,3.3316
1800.0000,1555.5556,3.4071
1800.0000,1777.7778,3.4621
1800.0000,2000.0000,3.4621
1900.0000,0.0000,1.8780
1900.0000,222.2222,1.8778
1900.0000,444.4444,1.9260
1900.0000,666.6667,1.9810
1900.0000,888.8889,2.0398
1900.0000,1111.1111,2.0962
1900.0000,1333.3333,2.1498
1900.0000,1555.5556,2.2136
1900.0000,1777.7778,2.2609
1900.0000,2000.0000,2.2609
2000.0000,0.0000,0.6942
2000.0000,222.2222,0.6888
2000.0000,444.4444,0.7354
2000.0000,666.6667,0.7555
2000.0000,888.8889,0.8150
2000.0000,1111.1111,0.8768
2000.0000,1333.3333,0.8906
2000.0000,1555.5556,0.9642
2000.0000,1777.7778,1.0326
2000.0000,2000.0000,1.0326
2100.0000,0.0000,-0.5436
2100.0000,222.2222,-0.5286
2100.0000,444.4444,-0.4561
2100.0000,666.6667,-0.4556
2100.0000,888.8889,-0.3909
2100.0000,1111.1111,-0.3239
2100.0000,1333.3333,-0.3113
2100.0000,1555.5556,-0.2432
2100.0000,1777.7778,-0.1774
2100.0000,2000.0000,-0.1774
2200.0000,0.0000,-0.8445
2200.0000,222.2222,-0.8632
2200.0000,444.4444,-0.8331
2200.0000,666.6667,-0.8266
2200.0000,888.8889,-0.8012
2200.0000,1111.1111,-0.7823
2200.0000,1333.3333,-0.7847
2200.0000,1555.5556,-0.7598
2200.0000,1777.7778,-0.7354
2200.0000,2000.0000,-0.7354
2300.0000,0.0000,-1.0254
2300.0000,222.2222,-1.0514
2300.0000,444.4444,-1.0430
2300.0000,666.6667,-1.0700
2300.0000,888.8889,-1.0578
2300.0000,1111.1111,-1.0679
2300.0000,1333.3333,-1.1240
2300.0000,1555.5556,-1.1204
2300.0000,1777.7778,-1.1213
2300.0000,2000.0000,-1.1213
2400.0000,0.0000,-1.2257
2400.0000,222.2222,-1.2703
2400.0000,444.4444,-1.2833
2400.0000,666.6667,-1.2882
2400.0000,888.8889,-1.2984
2400.0000,1111.1111,-1.3394
2400.0000,1333.3333,-1.3911
2400.0000,1555.5556,-1.4175
2400.0000,1777.7778,-1.4454
2400.0000,2000.0000,-1.4454
2500.0000,0.0000,-1.7788
2500.0000,222.2222,-1.8182
2500.0000,444.4444,-1.8169
2500.0000,666.6667,-1.7883
2500.0000,888.8889,-1.7984
2500.0000,1111.1111,-1.8353
2500.0000,1333.3333,-1.8531
2500.0000,1555.5556,-1.8873
2500.0000,1777.7778,-1.9124
2500.0000,2000.0000,-1.9124
2600.0000,0.0000,-2.0182
2600.0000,222.2222,-2.0419
2600.0000,444.4444,-2.0200
2600.0000,666.6667,-2.0147
2600.0000,888.8889,-2.0114
2600.0000,1111.1111,-2.0398
2600.0000,1333.3333,-2.0844
2600.0000,1555.5556,-2.1135
2600.0000,1777.7778,-2.1289
2600.0000,2000.0000,-2.1289
2700.0000,0.0000,-1.7714
2700.0000,222.2222,-1.8016
2700.0000,444.4444,-1.7964
2700.0000,666.6667,-1.8229
2700.0000,888.8889,-1.8283
2700.0000,1111.1111,-1.8804
2700.0000,1333.3333,-1.9690
2700.0000,1555.5556,-2.0074
2700.0000,1777.7778,-2.0400
2700.0000,2000.0000,-2.0400
2800.0000,0.0000,-1.7348
2800.0000,222.2222,-1.7702
2800.0000,444.4444,-1.7641
2800.0000,666.6667,-1.8009
2800.0000,888.8889,-1.8168
2800.0000,1111.1111,-1.8742
2800.0000,1333.3333,-1.9742
2800.0000,1555.5556,-2.0272
2800.0000,1777.7778,-2.0646
2800.0000,2000.0000,-2.0646
2900.0000,0.0000,-1.4342
2900.0000,222.2222,-1.4984
2900.0000,444.4444,-1.5230
2900.0000,666.6667,-1.5322
2900.0000,888.8889,-1.5814
2900.0000,1111.1111,-1.6738
2900.0000,1333.3333,-1.7584
2900.0000,1555.5556,-1.8449
2900.0000,1777.7778,-1.9146
2900.0000,2000.0000,-1.9146
3000.0000,0.0000,-0.8539
3000.0000,222.2222,-0.9385
3000.0000,444.4444,-0.9876
3000.0000,666.6667,-1.0236
3000.0000,888.8889,-1.0989
3000.0000,1111.1111,-1.2225
3000.0000,1333.3333,-1.3409
3000.0000,1555.5556,-1.4562
3000.0000,1777.7778,-1.5571
3000.0000,2000.0000,-1.5571
3100.0000,0.0000,-0.0831
3100.0000,222.2222,-0.2037
3100.0000,444.4444,-0.2935
3100.0000,666.6667,-0.3017
3100.0000,888.8889,-0.4254
3100.0000,1111.1111,-0.5988
3100.0000,1333.3333,-0.6946
3100.0000,1555.5556,-0.8592
3100.0000,1777.7778,-1.0125
3100.0000,2000.0000,-1.0125
3200.0000,0.0000,0.6052
3200.0000,222.2222,0.4590
3200.0000,444.4444,0.3534
3200.0000,666.6667,0.3506
3200.0000,888.8889,0.1919
3200.0000,1111.1111,0.0014
3200.0000,1333.3333,-0.0942
3200.0000,1555.5556,-0.2903
3200.0000,1777.7778,-0.4690
3200.0000,2000.0000,-0.4690
3300.0000,0.0000,1.3079
3300.0000,222.2222,1.1577
3300.0000,444.4444,1.0516
3300.0000,666.6667,1.0359
3300.0000,888.8889,0.8653
3300.0000,1111.1111,0.6736
3300.0000,1333.3333,0.5577
3300.0000,1555.5556,0.3515
3300.0000,1777.7778,0.1656
3300.0000,2000.0000,0.1656
3400.0000,0.0000,1.6548
3400.0000,222.2222,1.5177
3400.0000,444.4444,1.4249
3400.0000,666.6667,1.4440
3400.0000,888.8889,1.2875
3400.0000,1111.1111,1.1193
3400.0000,1333.3333,1.0375
3400.0000,1555.5556,0.8487
3400.0000,1777.7778,0.6781
3400.0000,2000.0000,0.6781
3500.0000,0.0000,1.9670
3500.0000,222.2222,1.8278
3500.0000,444.4444,1.7118
3500.0000,666.6667,1.8192
3500.0000,888.8889,1.6577
3500.0000,1111.1111,1.4728
3500.0000,1333.3333,1.4939
3500.0000,1555.5556,1.3018
3500.0000,1777.7778,1.1092
3500.0000,2000.0000,1.1092
3600.0000,0.0000,2.2769
3600.0000,222.2222,2.1588
3600.0000,444.4444,2.0625
3600.0000,666.6667,2.1804
3600.0000,888.8889,2.0338
3600.0000,1111.1111,1.8727
3600.0000,1333.3333,1.9336
3600.0000,1555.5556,1.7559
3600.0000,1777.7778,1.5718
3600.0000,2000.0000,1.5718
3700.0000,0.0000,2.6146
3700.0000,222.2222,2.5223
3700.0000,444.4444,2.4455
3700.0000,666.6667,2.5413
3700.0000,888.8889,2.4212
3700.0000,1111.1111,2.2917
3700.0000,1333.3333,2.3449
3700.0000,1555.5556,2.1999
3700.0000,1777.7778,2.0327
3700.0000,2000.0000,2.0327
3800.0000,0.0000,2.6596
3800.0000,222.2222,2.5833
3800.0000,444.4444,2.5264
3800.0000,666.6667,2.6234
3800.0000,888.8889,2.5215
3800.0000,1111.1111,2.4226
3800.0000,1333.3333,2.5038
3800.0000,1555.5556,2.3831
3800.0000,1777.7778,2.2336
3800.0000,2000.0000,2.2336
3900.0000,0.0000,2.5843
3900.0000,222.2222,2.5303
3900.0000,444.4444,2.4890
3900.0000,666.6667,2.5833
3900.0000,888.8889,2.5097
3900.0000,1111.1111,2.4477
3900.0000,1333.3333,2.5430
3900.0000,1555.5556,2.4612
3900.0000,1777.7778,2.3406
3900.0000,2000.0000,2.3406
4000.0000,0.0000,2.3916
4000.0000,222.2222,2.3602
4000.0000,444.4444,2.3285
4000.0000,666.6667,2.4224
4000.0000,888.8889,2.3769
4000.0000,1111.1111,2.3470
4000.0000,1333.3333,2.4622
4000.0000,1555.5556,2.4214
4000.0000,1777.7778,2.3244
4000.0000,2000.0000,2.3244
4100.0000,0.0000,1.9476
4100.0000,222.2222,1.9362
4100.0000,444.4444,1.9190
4100.0000,666.6667,2.0089
4100.0000,888.8889,1.9939
4100.0000,1111.1111,2.0014
4100.0000,1333.3333,2.1320
4100.0000,1555.5556,2.1325
4100.0000,1777.7778,2.0675
4100.0000,2000.0000,2.0675
4200.0000,0.0000,1.3203
4200.0000,222.2222,1.3218
4200.0000,444.4444,1.3163
4200.0000,666.6667,1.3996
4200.0000,888.8889,1.4088
4200.0000,1111.1111,1.4489
4200.0000,1333.3333,1.5864
4200.0000,1555.5556,1.6215
4200.0000,1777.7778,1.5868
4200.0000,2000.0000,1.5868
4300.0000,0.0000,0.5245
4300.0000,222.2222,0.5302
4300.0000,444.4444,0.5242
4300.0000,666.6667,0.6126
4300.0000,888.8889,0.6331
4300.0000,1111.1111,0.6893
4300.0000,1333.3333,0.8499
4300.0000,1555.5556,0.9035
4300.0000,1777.7778,0.8832
4300.0000,2000.0000,0.8832
4400.0000,0.0000,-0.5169
4400.0000,222.2222,-0.4979
4400.0000,444.4444,-0.4953
4400.0000,666.6667,-0.4375
4400.0000,888.8889,-0.3923
4400.0000,1111.1111,-0.3092
4400.0000,1333.3333,-0.1710
4400.0000,1555.5556,-0.0887
4400.0000,1777.7778,-0.0818
4400.0000,2000.0000,-0.0818
4500.0000,0.0000,-1.7119
4500.0000,222.2222,-1.6926
4500.0000,444.4444,-1.6889
4500.0000,666.6667,-1.6306
