y,0,1,2,3,4,5,6,7,8
50.0,-26.5843,-26.6209,-26.5566,-26.714,-26.6401,-26.5326,-26.6891,-26.6343,-26.5847
150.0,-23.027,-22.9479,-22.8154,-22.9666,-22.8061,-22.643,-22.7942,-22.651,-22.5492
250.0,-20.9808,-20.9751,-20.892,-21.0403,-20.965,-20.8628,-20.9333,-20.8801,-20.8455
350.0,-17.7982,-17.9197,-17.9339,-18.0415,-18.0988,-18.1005,-18.1012,-18.1739,-18.2409
450.0,-11.1295,-11.3501,-11.4677,-11.6813,-11.8363,-11.9383,-12.063,-12.2273,-12.3859
550.0,-2.6271,-2.8126,-2.9209,-3.221,-3.3427,-3.4376,-3.68,-3.8187,-3.9768
650.0,4.371,4.2439,4.184,3.9468,3.8925,3.8561,3.6429,3.57,3.4738
750.0,8.2535,8.1897,8.1842,8.1345,8.1581,8.1876,8.1336,8.1412,8.1126
850.0,9.6015,9.5641,9.5822,9.6051,9.6589,9.7162,9.7402,9.7806,9.7806
950.0,10.1048,10.0702,10.0925,10.1478,10.2048,10.267,10.3244,10.3685,10.3746
1050.0,10.275,10.2614,10.3023,10.3535,10.4332,10.5152,10.5676,10.634,10.6602
1150.0,10.0635,10.0579,10.1055,10.1691,10.2546,10.3421,10.4126,10.4837,10.5148
1250.0,9.4846,9.4874,9.5399,9.6161,9.7085,9.8013,9.8852,9.9659,10.0042
1350.0,8.6586,8.6688,8.7286,8.8047,8.9022,8.9999,9.0875,9.1748,9.221
1450.0,7.7031,7.7137,7.7728,7.8595,7.9541,8.0485,8.147,8.2347,8.2835
1550.0,6.6387,6.6496,6.708,6.7949,6.8856,6.9765,7.0738,7.1617,7.2136
1650.0,5.4446,5.4544,5.5121,5.5947,5.6804,5.7663,5.8565,5.9441,5.9998
1750.0,4.1854,4.1919,4.2483,4.3245,4.4016,4.4803,4.5635,4.6467,4.7037
1850.0,2.9889,2.9937,3.0483,3.1183,3.1876,3.2575,3.3316,3.4071,3.4621
1950.0,1.878,1.8778,1.926,1.981,2.0398,2.0962,2.1498,2.2136,2.2609
2050.0,0.6942,0.6888,0.7354,0.7555,0.815,0.8768,0.8906,0.9642,1.0326
2150.0,-0.5436,-0.5286,-0.4561,-0.4556,-0.3909,-0.3239,-0.3113,-0.2432,-0.1774
2250.0,-0.8445,-0.8632,-0.8331,-0.8266,-0.8012,-0.7823,-0.7847,-0.7598,-0.7354
2350.0,-1.0254,-1.0514,-1.043,-1.07,-1.0578,-1.0679,-1.124,-1.1204,-1.1213
2450.0,-1.2257,-1.2703,-1.2833,-1.2882,-1.2984,-1.3394,-1.3911,-1.4175,-1.4454
2550.0,-1.7788,-1.8182,-1.8169,-1.7883,-1.7984,-1.8353,-1.8531,-1.8873,-1.9124
2650.0,-2.0182,-2.0419,-2.02,-2.0147,-2.0114,-2.0398,-2.0844,-2.1135,-2.1289
2750.0,-1.7714,-1.8016,-1.7964,-1.8229,-1.8283,-1.8804,-1.969,-2.0074,-2.04
2850.0,-1.7348,-1.7702,-1.7641,-1.8009,-1.8168,-1.8742,-1.9742,-2.0272,-2.0646
2950.0,-1.4342,-1.4984,-1.523,-1.5322,-1.5814,-1.6738,-1.7584,-1.8449,-1.9146
3050.0,-0.8539,-0.9385,-0.9876,-1.0236,-1.0989,-1.2225,-1.3409,-1.4562,-1.5571
3150.0,-0.0831,-0.2037,-0.2935,-0.3017,-0.4254,-0.5988,-0.6946,-0.8592,-1.0125
3250.0,0.6052,0.459,0.3534,0.3506,0.1919,0.0014,-0.0942,-0.2903,-0.469
3350.0,1.3079,1.1577,1.0516,1.0359,0.8653,0.6736,0.5577,0.3515,0.1656
3450.0,1.6548,1.5177,1.4249,1.444,1.2875,1.1193,1.0375,0.8487,0.6781
3550.0,1.967,1.8278,1.7118,1.8192,1.6577,1.4728,1.4939,1.3018,1.1092
3650.0,2.2769,2.1588,2.0625,2.1804,2.0338,1.8727,1.9336,1.7559,1.5718
3750.0,2.6146,2.5223,2.4455,2.5413,2.4212,2.2917,2.3449,2.1999,2.0327
3850.0,2.6596,2.5833,2.5264,2.6234,2.5215,2.4226,2.5038,2.3831,2.2336
3950.0,2.5843,2.5303,2.489,2.5833,2.5097,2.4477,2.543,2.4612,2.3406
4050.0,2.3916,2.3602,2.3285,2.4224,2.3769,2.347,2.4622,2.4214,2.3244
4150.0,1.9476,1.9362,1.919,2.0089,1.9939,2.0014,2.132,2.1325,2.0675
4250.0,1.3203,1.3218,1.3163,1.3996,1.4088,1.4489,1.5864,1.6215,1.5868
4350.0,0.5245,0.5302,0.5242,0.6126,0.6331,0.6893,0.8499,0.9035,0.8832
4450.0,-0.5169,-0.4979,-0.4953,-0.4375,-0.3923,-0.3092,-0.171,-0.0887,-0.0818
4550.0,-1.7119,-1.6926,-1.6889,-1.6306,-1.5754,-1.4828,-1.3448,-1.2567,-1.2385
4650.0,-3.0654,-3.0419,-3.0333,-2.982,-2.9172,-2.817,-2.69,-2.5957,-2.5693
4750.0,-4.5531,-4.5301,-4.5202,-4.4672,-4.4022,-4.3042,-4.18,-4.0907,-4.0677
4850.0,-6.193,-6.1647,-6.1441,-6.1014,-6.0276,-5.9973,-5.8213,-5.7399,-5.7169
4950.0,-8.0107,-7.998,-7.9877,-7.9159,-7.862,-7.79,-7.6545,-7.6032,-7.5188
